Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIMS
Folio Number:  9A1551300H0F
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,10974887.25925,0.00019,0.00000,0.00000,-0.16625,-0.16625
09/30/2019,10993163.23364,0.00043,0.00000,0.00000,0.83274,0.83274
09/27/2019,10902375.22384,0.00000,0.00000,0.00000,-0.48823,-0.48823
09/26/2019,10955865.31857,0.00000,0.00000,0.00000,-0.21894,-0.21894
09/25/2019,10979904.45246,0.00000,0.00000,0.00000,0.41818,0.41818
09/24/2019,10934179.62549,0.00000,0.00000,0.00000,-0.44148,-0.44148
09/23/2019,10982666.28755,0.00000,0.00000,0.00000,-0.00803,-0.00803
09/20/2019,10983548.08446,0.00000,0.00000,0.00000,-0.45808,-0.45808
09/19/2019,11034093.13651,0.00000,0.00000,0.00000,-0.31356,-0.31356
09/18/2019,11068800.53613,0.00000,0.00000,0.00000,0.02028,0.02028
09/17/2019,11066556.68715,0.00000,0.00000,0.00000,-0.01624,-0.01624
09/16/2019,11068353.79681,0.00021,0.00000,0.00000,-0.28153,-0.28153
09/13/2019,11097414.17769,0.00059,2188.18633,0.00000,-0.25015,-0.25015
09/12/2019,11123949.69716,0.00000,3488.43967,0.00000,0.54045,0.54045
09/11/2019,11064134.33233,0.00000,3488.43967,0.00000,1.01439,1.01439
09/10/2019,10952992.60129,0.00000,3488.43967,0.00000,-0.83992,-0.83992
09/09/2019,11045797.57089,0.00000,3488.43967,0.00000,-0.62023,-0.62023
09/06/2019,11114756.22194,0.00000,3488.43967,0.00000,-0.10783,-0.10783
09/05/2019,11126757.99718,0.00000,3488.43967,0.00000,-0.14959,-0.14959
09/04/2019,11143433.14679,0.00000,3488.43967,0.00000,0.73012,0.73012
09/03/2019,11062637.64563,-0.00032,3488.43967,0.00000,-0.45834,-0.45834
08/30/2019,11112309.02041,0.00000,4770.75049,0.00000,0.03821,0.03821
08/29/2019,11108062.76218,-0.00124,4770.75049,0.00000,0.09222,0.09222
08/28/2019,11099124.52124,0.00000,3470.49715,0.00000,0.62032,0.62032
08/27/2019,11030677.25207,0.00000,3470.49715,0.00000,-0.33645,-0.33645
08/26/2019,11067927.22754,0.00000,3470.49715,0.00000,1.39955,1.39955
08/23/2019,10915115.97607,0.00000,3470.49715,0.00000,-2.13454,-2.13454
08/22/2019,11153261.17598,0.00000,3470.49715,0.00000,0.62410,0.62410
08/21/2019,11086252.42991,0.00000,1282.31082,0.00000,0.45677,0.45677
08/20/2019,11035838.09418,0.00000,1282.31082,0.00000,-0.89623,-0.89623
08/19/2019,11135650.34277,-0.00144,1282.31082,0.00000,1.24592,1.24592
08/16/2019,10998600.77929,-0.00068,1282.31082,0.00000,1.14664,1.14664
08/15/2019,10870853.21567,0.00244,4330.57476,0.00000,1.16256,1.16256
08/14/2019,10741753.84287,0.00000,8452.61611,0.00000,-2.22645,-2.22645
08/13/2019,10987834.93847,0.00000,7170.30529,0.00000,1.39241,1.39241
08/12/2019,10836842.23056,0.00056,7170.30529,0.00000,-0.77050,-0.77050
08/09/2019,10918556.22091,0.00000,9658.49804,0.00000,-0.76522,-0.76522
08/08/2019,11002826.39458,0.00000,9658.49804,0.00000,1.96458,1.96458
08/07/2019,10790645.46771,-0.00074,9658.49804,0.00000,0.87690,0.87690
08/06/2019,10694132.29337,0.00000,12286.60102,0.00000,1.37897,1.37897
08/05/2019,10548501.70425,0.00000,12286.60102,0.00000,-2.65880,-2.65880
08/02/2019,10836961.92939,0.00000,12286.60102,0.00000,-0.59135,-0.59135
08/01/2019,10901500.55909,0.00000,12286.60102,0.00000,-1.39698,-1.39698
07/31/2019,11056124.14320,-0.00051,12286.60102,0.00000,-1.68710,-1.68710
07/30/2019,11244131.10829,0.00000,14218.77029,0.00000,0.58725,0.58725
07/29/2019,11181450.59459,0.00000,11170.50635,0.00000,-0.05336,-0.05336
07/26/2019,11187426.66797,0.00000,11170.50635,0.00000,1.23766,1.23766
07/25/2019,11050520.95827,0.00000,11170.50635,0.00000,-0.76899,-0.76899
07/24/2019,11136243.17352,0.00000,11170.50635,0.00000,-0.29501,-0.29501
07/23/2019,11169226.89355,0.00000,11170.50635,0.00000,0.20812,0.20812
07/22/2019,11146006.03413,0.00000,11170.50635,0.00000,-0.49842,-0.49842
07/19/2019,11201894.07358,0.00000,11170.50635,0.00000,-0.37981,-0.37981
07/18/2019,11244645.27725,-0.00011,11170.50635,0.00000,0.77670,0.77670
07/17/2019,11158868.21018,0.00000,10197.51038,0.00000,-0.25287,-0.25287
07/16/2019,11187183.15857,0.00000,10197.51038,0.00000,1.01648,1.01648
07/15/2019,11074509.32799,0.00011,10197.51038,0.00000,-0.20332,-0.20332
07/12/2019,11092748.98996,-0.00015,14541.58808,0.00000,0.60358,0.60358
07/11/2019,11025227.07538,0.00000,15424.65965,0.00000,0.09199,0.09199
07/10/2019,11015079.69191,0.00000,15424.65965,0.00000,0.42881,0.42881
07/09/2019,10967981.33527,0.00000,15424.65965,0.00000,-0.81535,-0.81535
07/08/2019,11058270.27151,0.00000,15424.65965,0.00000,-0.57775,-0.57775
07/05/2019,11122620.19760,0.00000,15424.65965,0.00000,-0.08324,-0.08324
07/03/2019,11131898.95053,0.00007,15424.65965,0.00000,0.93910,0.93910
07/02/2019,11032426.67892,0.00000,11186.81539,0.00000,0.44742,0.44742
07/01/2019,10983235.61630,0.00028,11186.81539,0.00000,0.31321,0.31321
06/28/2019,10945858.53444,-0.00073,14235.57205,0.00000,0.83431,0.83431
