Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KMID
Folio Number:  9A1551300H03
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,1211843.73118,0.00000,0.00000,0.00000,-1.26796,-1.26796
09/30/2019,1227406.69750,0.00000,0.00000,0.00000,0.43976,0.43976
09/27/2019,1222032.70736,0.00000,0.00000,0.00000,-1.30669,-1.30669
09/26/2019,1238212.30394,0.00000,0.00000,0.00000,0.03105,0.03105
09/25/2019,1237827.90417,0.00000,0.00000,0.00000,0.95729,0.95729
09/24/2019,1226090.65404,0.00000,0.00000,0.00000,-1.19024,-1.19024
09/23/2019,1240859.84090,0.00000,0.00000,0.00000,-0.00172,-0.00172
09/20/2019,1240881.21646,0.00000,0.00000,0.00000,-0.45392,-0.45392
09/19/2019,1246539.50974,0.00000,0.00000,0.00000,0.09327,0.09327
09/18/2019,1245377.99622,0.00000,0.00000,0.00000,-0.54534,-0.54534
09/17/2019,1252206.71784,0.00001,0.00000,0.00000,0.65157,0.65157
09/16/2019,1243850.43010,-0.00021,250.11647,0.00000,-0.11429,-0.11429
09/13/2019,1244998.17794,0.00000,525.91774,0.00000,-0.18723,-0.18723
09/12/2019,1247334.50128,0.00040,525.91774,0.00000,0.09641,0.09641
09/11/2019,1245890.27052,0.00000,768.29800,0.00000,0.54309,0.54309
09/10/2019,1239156.38921,0.00000,768.29800,0.00000,-1.73988,-1.73988
09/09/2019,1261111.64032,0.00005,768.29800,0.00000,-1.01761,-1.01761
09/06/2019,1273520.29856,-0.00009,1332.70703,0.00000,-0.21245,-0.21245
09/05/2019,1275792.88569,0.00000,1774.29341,0.00000,1.40577,1.40577
09/04/2019,1258082.22931,0.00000,1774.29341,0.00000,1.33001,1.33001
09/03/2019,1241545.99883,-0.00007,1774.29341,0.00000,-1.13147,-1.13147
08/30/2019,1255636.81971,0.00029,1912.26559,0.00000,0.20763,0.20763
08/29/2019,1253172.54185,0.00000,1770.93438,0.00000,1.48897,1.48897
08/28/2019,1234760.96935,0.00000,1770.93438,0.00000,0.51720,0.51720
08/27/2019,1228398.48868,0.00000,1770.93438,0.00000,-0.44166,-0.44166
08/26/2019,1233855.81760,0.00000,1770.93438,0.00000,0.90238,0.90238
08/23/2019,1222805.52870,-0.00017,1770.93438,0.00000,-2.47984,-2.47984
08/22/2019,1254216.94875,0.00000,1499.32942,0.00000,0.34852,0.34852
08/21/2019,1250695.91444,0.00000,659.11912,0.00000,0.81075,0.81075
08/20/2019,1240632.11829,0.00000,659.11912,0.00000,-0.31655,-0.31655
08/19/2019,1244573.90815,0.00000,659.11912,0.00000,0.66770,0.66770
08/16/2019,1236314.66169,0.00000,659.11912,0.00000,1.85161,1.85161
08/15/2019,1213827.16044,0.00010,659.11912,0.00000,0.55446,0.55446
08/14/2019,1206971.33669,691.47783,818.25550,0.00000,-2.75764,-2.75764
08/13/2019,1240659.00441,0.00000,680.28332,0.00000,0.66040,0.66040
08/12/2019,1232725.53536,0.00000,469.76771,0.00000,-1.01719,-1.01719
08/09/2019,1245398.42899,0.00008,469.76771,0.00000,-0.98337,-0.98337
08/08/2019,1257665.91842,0.00000,575.43972,0.00000,2.13577,2.13577
08/07/2019,1231524.73378,0.00195,405.45830,0.00000,0.40398,0.40398
08/06/2019,1226347.62296,0.00000,625.89585,0.00000,1.58207,1.58207
08/05/2019,1207238.38291,0.00000,625.89585,0.00000,-2.79471,-2.79471
08/02/2019,1241965.18573,0.00000,625.89585,0.00000,-0.99724,-0.99724
08/01/2019,1254481.60799,-691.47749,625.89585,0.00000,-0.92164,-0.92164
07/31/2019,1266882.45524,0.00000,594.88180,0.00000,-0.95878,-0.95878
07/30/2019,1279152.45994,-0.00022,594.88180,0.00000,-0.31779,-0.31779
07/29/2019,1283201.06328,0.00000,626.12351,0.00000,-0.64127,-0.64127
07/26/2019,1291487.03399,0.00000,626.12351,0.00000,-0.00575,-0.00575
07/25/2019,1291561.38556,-0.00102,626.12351,0.00000,-0.18489,-0.18489
07/24/2019,1293954.94324,0.00000,626.12351,0.00000,1.31363,1.31363
07/23/2019,1277169.49890,-0.00068,626.12351,0.00000,0.38821,0.38821
07/22/2019,1272062.79394,0.00000,791.51133,0.00000,0.16479,0.16479
07/19/2019,1269968.71959,0.00000,791.51133,0.00000,-0.61445,-0.61445
07/18/2019,1277981.04285,0.00000,635.68886,0.00000,0.49061,0.49061
07/17/2019,1271769.85825,0.00000,604.44715,0.00000,-0.49693,-0.49693
07/16/2019,1278124.25613,0.00000,604.44715,0.00000,-0.29372,-0.29372
07/15/2019,1281891.21931,-0.00033,604.44715,0.00000,-0.15685,-0.15685
07/12/2019,1282856.75432,0.00000,1653.70730,0.00000,0.82974,0.82974
07/11/2019,1272586.18242,0.00000,1353.92101,0.00000,0.14938,0.14938
07/10/2019,1270685.95661,0.00000,1353.92101,0.00000,0.17145,0.17145
07/09/2019,1268508.73951,0.00000,1353.92101,0.00000,0.24016,0.24016
07/08/2019,1265466.30549,0.00000,1353.92101,0.00000,-0.66911,-0.66911
07/05/2019,1274229.77585,0.00000,1123.91811,0.00000,0.23861,0.23861
07/03/2019,1271193.92174,0.00000,1123.91811,0.00000,1.12469,1.12469
07/02/2019,1257118.06521,0.00000,1049.26015,0.00000,0.20174,0.20174
07/01/2019,1254584.97650,0.00000,1049.26015,0.00000,0.41323,0.41323
06/28/2019,1249417.64034,-0.00010,1049.26015,0.00000,1.17173,1.17173
