Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KMID
Folio Number:  9A1551300H03
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1181037.19323,0.00067,0.00000,0.00000,-0.09465,-0.09465
04/12/2019,1182156.15159,0.00000,0.00000,0.00000,0.97508,0.97508
04/11/2019,1170740.44905,0.00000,0.00000,0.00000,0.47203,0.47203
04/10/2019,1165240.15778,0.00156,0.00000,0.00000,1.11752,1.11752
04/09/2019,1152233.16258,0.00000,129.07585,0.00000,-0.86516,-0.86516
04/08/2019,1162289.89683,0.00000,129.07585,0.00000,0.10694,0.10694
04/05/2019,1161048.09219,0.00000,129.07585,0.00000,0.55619,0.55619
04/04/2019,1154625.42120,0.00000,129.07585,0.00000,0.21320,0.21320
04/03/2019,1152168.74667,0.00166,129.07585,0.00000,0.62913,0.62913
04/02/2019,1144783.98629,0.00000,309.69064,0.00000,-0.63571,-0.63571
04/01/2019,1152110.06943,0.00000,309.69064,0.00000,1.11149,1.11149
03/29/2019,1139441.79544,0.00003,309.69064,0.00000,0.41486,0.41486
03/28/2019,1134218.41383,0.00000,824.18459,0.00000,0.71114,0.71114
03/27/2019,1126203.68880,0.00000,824.18459,0.00000,-0.07148,-0.07148
03/26/2019,1127009.83530,0.00000,824.18459,0.00000,1.06231,1.06231
03/25/2019,1115154.68931,0.00022,824.18459,0.00000,0.33585,0.33585
03/22/2019,1111425.54434,0.00000,817.90549,0.00000,-2.22637,-2.22637
03/21/2019,1136752.09660,0.00000,817.90549,0.00000,1.28870,1.28870
03/20/2019,1122278.70220,0.00000,817.90549,0.00000,-0.95042,-0.95042
03/19/2019,1133055.30071,0.00000,817.90549,0.00000,-0.23739,-0.23739
03/18/2019,1135753.45314,0.00000,817.90549,0.00000,0.74896,0.74896
03/15/2019,1127304.30298,0.00000,817.90549,0.00000,0.19087,0.19087
