Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIFI
Folio Number:  9A1551300H0B
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,5964443.37538,0.00000,0.00000,0.00000,1.11736,1.11736
06/07/2019,5898535.21924,0.00007,0.00000,0.00000,0.04663,0.04663
06/06/2019,5893512.32600,0.00000,2273.50426,0.00000,0.00436,0.00436
06/05/2019,5893255.44701,0.00000,2273.50426,0.00000,0.33900,0.33900
06/04/2019,5873336.98111,0.00000,2273.50426,0.00000,2.68959,2.68959
06/03/2019,5719446.27079,-0.00003,2273.50426,0.00000,0.91208,0.91208
05/31/2019,5665975.13022,0.00009,4029.55563,0.00000,-1.46073,-1.46073
05/30/2019,5748544.18468,0.00000,5511.60614,0.00000,-0.56360,-0.56360
05/29/2019,5781157.76290,0.00000,5511.60614,0.00000,0.19565,0.19565
05/28/2019,5769858.21079,0.00000,5511.60614,0.00000,-0.61794,-0.61794
05/24/2019,5805768.56366,0.00000,5511.60614,0.00000,0.78988,0.78988
05/23/2019,5762499.75235,0.00005,3238.10188,0.00000,-1.81449,-1.81449
05/22/2019,5866861.06085,0.00000,5428.63982,0.00000,-0.65569,-0.65569
05/21/2019,5905619.33974,0.00000,5428.63982,0.00000,0.58609,0.58609
05/20/2019,5871177.36438,0.00000,5428.63982,0.00000,0.20218,0.20218
05/17/2019,5859319.77289,-0.00012,5428.63982,0.00000,-0.84046,-0.84046
05/16/2019,5907287.49471,-0.00004,7169.74222,0.00000,1.17401,1.17401
05/15/2019,5838799.13065,0.00015,7027.25197,0.00000,-0.33777,-0.33777
05/14/2019,5857249.62562,0.00000,8389.41531,0.00000,1.53316,1.53316
05/13/2019,5770434.10869,0.00000,6633.36394,0.00000,-3.35975,-3.35975
05/10/2019,5971277.06668,-0.00148,6633.36394,0.00000,0.24479,0.24479
05/09/2019,5956679.26665,0.00000,6633.36394,0.00000,0.10491,0.10491
05/08/2019,5950429.75958,-0.00080,6633.36394,0.00000,-1.16782,-1.16782
05/07/2019,6023010.30271,0.00000,4442.82600,0.00000,-1.59550,-1.59550
05/06/2019,6120737.45732,-0.00064,4442.82600,0.00000,0.12195,0.12195
05/03/2019,6113121.59808,0.00000,4598.24779,0.00000,1.46167,1.46167
05/02/2019,6026350.84321,-0.00066,3236.08445,0.00000,0.32685,0.32685
05/01/2019,6008448.57974,0.00009,1494.98205,0.00000,-0.61073,-0.61073
04/30/2019,6046160.70373,0.00033,712.74848,0.00000,-0.65506,-0.65506
04/29/2019,6086032.27213,0.00035,712.74848,0.00000,1.31402,1.31402
04/26/2019,6007088.47192,0.00064,712.74848,0.00000,1.85679,1.85679
04/25/2019,5897570.02497,-0.00114,712.74848,0.00000,-0.39689,-0.39689
04/24/2019,5921228.67408,0.00000,557.32669,0.00000,0.18377,0.18377
04/23/2019,5910366.16375,0.00025,557.32669,0.00000,1.75174,1.75174
04/22/2019,5808604.64619,0.00000,557.32669,0.00000,-1.24949,-1.24949
04/18/2019,5882108.06934,0.00000,557.32669,0.00000,-0.60025,-0.60025
04/17/2019,5917631.98141,0.00033,557.32669,0.00000,-0.21913,-0.21913
04/16/2019,5930628.79264,0.00026,557.32669,0.00000,1.02874,1.02874
04/15/2019,5869283.76376,0.00078,1507.21998,0.00000,-0.95032,-0.95032
04/12/2019,5922700.75676,0.00000,4416.95019,0.00000,0.64481,0.64481
04/11/2019,5884727.02755,0.00000,4416.95019,0.00000,0.55884,0.55884
04/10/2019,5851999.25343,0.00000,4416.95019,0.00000,1.45224,1.45224
04/09/2019,5768167.36729,0.00000,4416.95019,0.00000,-0.92076,-0.92076
04/08/2019,5821812.75121,0.00000,4416.95019,0.00000,-0.10948,-0.10948
04/05/2019,5828198.13404,0.00000,4416.95019,0.00000,0.92047,0.92047
04/04/2019,5775000.36918,0.00000,4416.95019,0.00000,0.72543,0.72543
04/03/2019,5733933.96969,0.00000,3859.62350,0.00000,-0.18337,-0.18337
04/02/2019,5744474.73514,0.00000,3859.62350,0.00000,-0.03724,-0.03724
04/01/2019,5746616.11628,0.00017,3859.62350,0.00000,1.87409,1.87409
03/29/2019,5635762.56758,-0.00051,8926.34363,0.00000,0.03210,0.03210
03/28/2019,5630187.71340,0.00000,12690.03668,0.00000,0.80219,0.80219
03/27/2019,5587472.58453,0.00000,10498.74524,0.00000,0.07250,0.07250
03/26/2019,5583417.00373,0.00000,10498.74524,0.00000,2.06767,2.06767
03/25/2019,5470096.21539,0.00001,10498.74524,0.00000,0.93003,0.93003
03/22/2019,5419056.48536,0.00000,11037.13791,0.00000,-4.09179,-4.09179
03/21/2019,5650723.92810,0.00000,11037.13791,0.00000,-0.17060,-0.17060
03/20/2019,5660399.28136,-0.00016,11037.13791,0.00000,-2.02685,-2.02685
03/19/2019,5773083.61470,0.00000,15682.46146,0.00000,-1.79935,-1.79935
03/18/2019,5879152.51135,0.00000,15682.46146,0.00000,0.60696,0.60696
03/15/2019,5843588.89737,-0.00010,15682.46146,0.00000,0.17585,0.17585
03/14/2019,5834288.33571,0.00000,14697.83717,0.00000,0.15019,0.15019
03/13/2019,5829183.27818,0.00000,11031.47056,0.00000,0.22096,0.22096
03/12/2019,5816307.29070,0.00000,11031.47056,0.00000,-0.27494,-0.27494
03/11/2019,5832373.32701,0.00000,11031.47056,0.00000,1.48932,1.48932
03/08/2019,5746623.25326,0.00014,11031.47056,0.00000,0.37721,0.37721
