Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_DVDNX
Folio Number:  9A1547700H07
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,3216449.39913,0.00058,0.00000,0.00000,0.50768,0.50768
03/14/2019,3199486.95885,0.00000,715.50481,0.00000,-0.05685,-0.05685
03/13/2019,3201307.21356,0.00000,715.50481,0.00000,0.31797,0.31797
03/12/2019,3191158.03637,0.00030,715.50481,0.00000,0.07523,0.07523
03/11/2019,3188374.86349,0.00000,1099.30858,0.00000,1.03095,1.03095
03/08/2019,3155828.58428,0.00019,1099.30858,0.00000,-0.48280,-0.48280
03/07/2019,3170674.85672,-0.00020,1568.47569,0.00000,-1.06492,-1.06492
03/06/2019,3204407.57529,0.00000,1981.11901,0.00000,-0.29981,-0.29981
03/05/2019,3214049.54081,-0.00029,1981.11901,0.00000,-0.13176,-0.13176
03/04/2019,3217717.51254,0.00000,2556.12697,0.00000,-0.48661,-0.48661
03/01/2019,3233464.25519,0.00004,2556.12697,0.00000,0.50182,0.50182
02/28/2019,3215859.38742,0.00000,4003.10809,0.00000,-0.12607,-0.12607
02/27/2019,3220639.34229,-0.00001,3287.60328,0.00000,-0.09811,-0.09811
02/26/2019,3223460.85123,379.14701,3632.33840,0.00000,-0.11562,-0.11562
02/25/2019,3226816.94402,0.00000,3632.33840,0.00000,-0.29103,-0.29103
02/22/2019,3236245.86300,0.00015,3632.33840,0.00000,0.36030,0.36030
02/21/2019,3224085.81007,0.00000,4161.01779,0.00000,-0.16497,-0.16497
02/20/2019,3229638.86541,0.00023,3942.49054,0.00000,0.18074,0.18074
02/19/2019,3223470.25594,0.00000,4277.37941,0.00000,0.13851,0.13851
02/15/2019,3219005.83904,-379.14741,4277.37941,0.00000,0.80722,0.80722
02/14/2019,3191502.65312,-0.00076,6347.41743,0.00000,-0.19596,-0.19596
02/13/2019,3198269.29806,0.00000,5859.55798,0.00000,0.47138,0.47138
02/12/2019,3183899.85032,0.00009,5196.27480,0.00000,1.09580,1.09580
