Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: mkoza_TGF
Folio Number:  9A1544800L01
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,7132409.15536,0.00000,0.00000,0.00000,-1.60197,-1.60197
09/30/2019,7248528.14353,0.00030,0.00000,0.00000,-0.26710,-0.26710
09/27/2019,7267940.86804,-0.00019,0.00000,0.00000,-0.56831,-0.56831
09/26/2019,7308181.79528,0.00000,1299.67840,0.00000,-0.23575,-0.23575
09/25/2019,7325454.40827,0.00000,1299.67840,0.00000,0.02607,0.02607
09/24/2019,7323545.17378,0.00010,1299.67840,0.00000,-1.08498,-1.08498
09/23/2019,7402857.52288,0.00000,2332.34790,0.00000,-0.32316,-0.32316
09/20/2019,7426865.61533,0.00000,2332.34790,0.00000,-0.04356,-0.04356
09/19/2019,7430103.48345,-0.00002,2332.34790,0.00000,-0.36573,-0.36573
09/18/2019,7455730.39554,0.00000,3987.76821,0.00000,-0.58527,-0.58527
09/17/2019,7499646.57569,0.00000,3987.76821,0.00000,-0.54729,-0.54729
09/16/2019,7540939.19059,0.00000,3987.76821,0.00000,0.10197,0.10197
09/13/2019,7533253.21537,-0.00013,3987.76821,0.00000,-0.60019,-0.60019
09/12/2019,7576953.54188,0.00000,5798.72901,0.00000,-0.06163,-0.06163
09/11/2019,7582929.22645,0.00000,4499.05061,0.00000,0.63642,0.63642
09/10/2019,7534947.02525,0.00000,4499.05061,0.00000,2.72743,2.72743
09/09/2019,7334773.54809,0.00000,4499.05061,0.00000,1.05366,1.05366
09/06/2019,7259281.40679,0.00000,3466.38111,0.00000,-0.13850,-0.13850
09/05/2019,7269354.31883,0.00000,3466.38111,0.00000,1.05348,1.05348
09/04/2019,7193535.21596,0.00000,3466.38111,0.00000,0.24107,0.24107
09/03/2019,7176226.99716,0.00000,3466.38111,0.00000,-0.37203,-0.37203
08/30/2019,7203037.36157,0.00000,3466.38111,0.00000,-0.46890,-0.46890
