Client Name:  Marketocracy Capital Management, LLC
Folio Name:  dlca73_DMF
Folio Number:  9A1547100T01
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,2501312.82396,0.00000,0.00000,0.00000,0.30360,0.30360
06/07/2019,2493741.91895,0.00000,0.00000,0.00000,0.86368,0.86368
06/06/2019,2472388.47960,0.00000,0.00000,0.00000,0.83626,0.83626
06/05/2019,2451884.46433,0.00000,0.00000,0.00000,1.19624,1.19624
06/04/2019,2422900.74115,0.00000,0.00000,0.00000,1.66540,1.66540
06/03/2019,2383210.76950,0.00000,0.00000,0.00000,0.32904,0.32904
05/31/2019,2375394.72314,-0.00145,0.00000,0.00000,-1.13264,-1.13264
05/30/2019,2402166.70409,0.00000,440.91891,0.00000,0.64202,0.64202
05/29/2019,2386839.88774,0.00000,440.91891,0.00000,-1.27055,-1.27055
05/28/2019,2417561.82969,0.00000,440.91891,0.00000,-1.17049,-1.17049
05/24/2019,2446199.58880,-0.00005,440.91891,0.00000,-0.13300,-0.13300
05/23/2019,2449050.81678,0.00000,848.07099,0.00000,-0.66693,-0.66693
05/22/2019,2465499.63064,0.00000,848.07099,0.00000,0.51834,0.51834
05/21/2019,2452781.40316,-0.00063,848.07099,0.00000,0.41681,0.41681
05/20/2019,2441909.10556,0.00000,1535.83976,0.00000,-1.05266,-1.05266
05/17/2019,2467903.91827,0.00012,1535.83976,0.00000,-0.18343,-0.18343
05/16/2019,2471789.47348,0.00090,2188.31619,0.00000,0.58220,0.58220
05/15/2019,2457488.52024,0.00035,2169.07556,0.00000,0.60379,0.60379
05/14/2019,2442378.59024,0.00000,2517.01237,0.00000,0.61388,0.61388
05/13/2019,2427461.50491,0.00000,2517.01237,0.00000,-1.75011,-1.75011
05/10/2019,2470746.34755,0.00000,2517.01237,0.00000,0.71895,0.71895
05/09/2019,2453513.32790,0.00000,2095.33409,0.00000,-0.41594,-0.41594
05/08/2019,2463769.74546,3258.74331,2095.33409,0.00000,-0.21862,-0.21862
05/07/2019,2466317.37612,0.00000,1688.18201,0.00000,-1.01235,-1.01235
05/06/2019,2491557.64689,0.00000,1688.18201,0.00000,-0.19860,-0.19860
05/03/2019,2497206.74035,0.00000,1000.41324,0.00000,1.00627,1.00627
05/02/2019,2472970.94140,0.00000,347.93681,0.00000,0.41877,0.41877
05/01/2019,2462656.58863,-3258.74360,347.93681,0.00000,-1.06257,-1.06257
04/30/2019,2491655.84541,0.00000,1077.26820,0.00000,0.49932,0.49932
04/29/2019,2479618.93941,0.00000,729.33139,0.00000,-0.24460,-0.24460
04/26/2019,2485700.86583,0.00000,729.33139,0.00000,0.47352,0.47352
04/25/2019,2473982.60714,0.00000,729.33139,0.00000,-0.48793,-0.48793
04/24/2019,2486116.57976,0.00000,729.33139,0.00000,0.88006,0.88006
04/23/2019,2464421.70302,0.00000,729.33139,0.00000,0.99185,0.99185
04/22/2019,2440211.16378,0.00000,729.33139,0.00000,-0.27714,-0.27714
04/18/2019,2446994.87642,0.00000,729.33139,0.00000,0.09630,0.09630
04/17/2019,2444639.98193,0.00000,729.33139,0.00000,-0.17518,-0.17518
04/16/2019,2448931.33805,0.00000,729.33139,0.00000,-0.10485,-0.10485
04/15/2019,2451502.57043,0.00000,729.33139,0.00000,-0.04733,-0.04733
04/12/2019,2452663.72792,0.00000,729.33139,0.00000,1.19556,1.19556
04/11/2019,2423678.43657,0.00000,729.33139,0.00000,0.51707,0.51707
04/10/2019,2411207.02997,0.00000,729.33139,0.00000,0.45821,0.45821
04/09/2019,2400205.72330,0.00000,729.33139,0.00000,-0.59988,-0.59988
04/08/2019,2415424.75157,0.00000,0.00000,0.00000,0.10017,0.10017
04/05/2019,2413007.66043,0.00000,0.00000,0.00000,0.67892,0.67892
04/04/2019,2396735.85760,0.00000,0.00000,0.00000,0.33289,0.33289
04/03/2019,2388783.81516,0.00000,0.00000,0.00000,0.06015,0.06015
04/02/2019,2387347.78467,102861.64152,0.00000,0.00000,-0.10051,-0.10051
04/01/2019,2286836.34767,-102861.64280,0.00000,0.00000,0.75020,0.75020
03/29/2019,2372286.97959,0.00050,0.00000,0.00000,0.61058,0.61058
03/28/2019,2354316.42304,0.00078,3573.64075,0.00000,0.39133,0.39133
03/27/2019,2344716.54283,0.00000,3982.40347,0.00000,-0.16625,-0.16625
03/26/2019,2348627.69682,0.00000,3982.40347,0.00000,0.44195,0.44195
03/25/2019,2338276.13158,0.00000,3982.40347,0.00000,0.54238,0.54238
03/22/2019,2325640.65482,0.00000,3982.40347,0.00000,-1.42703,-1.42703
03/21/2019,2359366.43274,0.00000,3982.40347,0.00000,1.01589,1.01589
03/20/2019,2335598.89294,0.00000,3982.40347,0.00000,-0.64106,-0.64106
03/19/2019,2350693.88491,0.00000,3982.40347,0.00000,-0.10736,-0.10736
03/18/2019,2353224.69119,0.00000,3982.40347,0.00000,-0.73784,-0.73784
03/15/2019,2370746.27960,-0.00029,3982.40347,0.00000,1.54702,1.54702
03/14/2019,2334568.36534,-0.00033,3982.40347,0.00000,0.17209,0.17209
03/13/2019,2331658.28642,0.00000,2875.08248,0.00000,0.34760,0.34760
03/12/2019,2323571.60988,0.00024,2875.08248,0.00000,0.08353,0.08353
03/11/2019,2321384.54368,0.00000,3120.57354,0.00000,1.40935,1.40935
03/08/2019,2289079.41442,0.00098,3120.57354,0.00000,-0.03756,-0.03756
