Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CEOF
Folio Number:  9A1535500P03
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,3029043.91247,-0.00017,0.00000,0.00000,-2.08211,-2.08211
09/30/2019,3093452.94488,0.00001,0.00000,0.00000,-0.24572,-0.24572
09/27/2019,3101072.76058,0.00000,0.00000,0.00000,-0.57719,-0.57719
09/26/2019,3119075.89490,0.00000,0.00000,0.00000,-0.60528,-0.60528
09/25/2019,3138070.10934,0.00000,0.00000,0.00000,0.54210,0.54210
09/24/2019,3121150.22332,0.00000,0.00000,0.00000,-1.82958,-1.82958
09/23/2019,3179318.26909,0.00000,0.00000,0.00000,0.71154,0.71154
09/20/2019,3156855.91951,0.00000,0.00000,0.00000,0.48288,0.48288
09/19/2019,3141685.29539,0.00000,0.00000,0.00000,-0.06036,-0.06036
09/18/2019,3143582.73070,0.00000,0.00000,0.00000,-0.69484,-0.69484
09/17/2019,3165578.28149,0.00000,0.00000,0.00000,-1.29417,-1.29417
09/16/2019,3207083.55080,0.00000,0.00000,0.00000,4.25891,4.25891
09/13/2019,3076076.35054,0.00011,0.00000,0.00000,0.47310,0.47310
09/12/2019,3056879.07564,0.00000,4712.84803,0.00000,-0.79678,-0.79678
09/11/2019,3081469.02875,0.00000,4712.84803,0.00000,-1.16095,-1.16095
09/10/2019,3117719.01762,0.00000,4712.84803,0.00000,1.94165,1.94165
09/09/2019,3058247.11722,0.00000,4712.84803,0.00000,3.79187,3.79187
09/06/2019,2946346.81754,0.00000,4712.84803,0.00000,0.07492,0.07492
09/05/2019,2944137.64230,0.00000,4712.84803,0.00000,1.65407,1.65407
09/04/2019,2896155.17146,0.00000,4712.84803,0.00000,0.34010,0.34010
09/03/2019,2886322.69442,0.00000,4712.84803,0.00000,-1.86895,-1.86895
08/30/2019,2941383.87712,-0.00004,4712.84803,0.00000,-0.69679,-0.69679
