Client Name:  Marketocracy Capital Management, LLC
Folio Name:  investmentpro_IMF
Folio Number:  9A1551700L01
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,1985284.65576,0.00000,0.00000,0.00000,0.14028,0.14028
03/14/2019,1982503.50967,0.00031,0.00000,0.00000,-0.02133,-0.02133
03/13/2019,1982449.25260,0.00000,477.15816,0.00000,-0.20363,-0.20363
03/12/2019,1986495.26695,0.00000,477.15816,0.00000,-0.06397,-0.06397
03/11/2019,1987767.14933,0.00000,477.15816,0.00000,2.80646,2.80646
03/08/2019,1933491.09225,0.00000,477.15816,0.00000,0.28774,0.28774
03/07/2019,1927942.33264,0.00000,477.15816,0.00000,-1.22491,-1.22491
03/06/2019,1951856.60250,0.00000,477.15816,0.00000,-1.61277,-1.61277
03/05/2019,1983859.33046,0.00000,477.15816,0.00000,0.62552,0.62552
03/04/2019,1971523.98186,0.00000,477.15816,0.00000,-0.70766,-0.70766
03/01/2019,1985578.54001,0.00000,477.15816,0.00000,2.99624,2.99624
02/28/2019,1927802.65704,0.00000,477.15816,0.00000,-0.97067,-0.97067
02/27/2019,1946703.31456,0.00000,477.15816,0.00000,1.07683,1.07683
02/26/2019,1925958.92212,0.00000,477.15816,0.00000,0.28479,0.28479
02/25/2019,1920488.16768,0.00000,477.15816,0.00000,0.14019,0.14019
02/22/2019,1917798.89751,0.00000,477.15816,0.00000,3.79678,3.79678
02/21/2019,1847630.23852,0.00000,477.15816,0.00000,-0.39064,-0.39064
02/20/2019,1854877.95367,0.00000,477.15816,0.00000,0.08468,0.08468
02/19/2019,1853785.25397,0.00000,0.00000,0.00000,0.05472,0.05472
02/15/2019,1852771.41820,0.00000,0.00000,0.00000,0.61827,0.61827
02/14/2019,1841386.66269,0.00075,0.00000,0.00000,0.54511,0.54511
02/13/2019,1830654.63055,0.00000,748.87699,0.00000,-0.71151,-0.71151
02/12/2019,1843778.62113,0.00000,748.87699,0.00000,2.48947,2.48947
