Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDSTC
Folio Number:  9A1549900T0F
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,4177659.11987,0.00000,0.00000,0.00000,0.49500,0.49500
01/16/2020,4157081.62740,-0.00013,0.00000,0.00000,0.73335,0.73335
01/15/2020,4123672.52781,0.00048,3145.13499,0.00000,-0.08303,-0.08303
01/14/2020,4126127.87415,0.00000,4119.23892,0.00000,-0.26757,-0.26757
01/13/2020,4137208.94299,0.00000,4119.23892,0.00000,0.61494,0.61494
01/10/2020,4111898.11092,0.00000,4119.23892,0.00000,-0.11145,-0.11145
01/09/2020,4116490.54508,0.00000,4119.23892,0.00000,0.47578,0.47578
01/08/2020,4096978.26604,0.00000,4119.23892,0.00000,0.46894,0.46894
01/07/2020,4077836.16763,0.00000,4119.23892,0.00000,-0.14180,-0.14180
01/06/2020,4083632.46110,0.00045,4119.23892,0.00000,0.33963,0.33963
01/03/2020,4069793.95632,0.00000,4121.31254,0.00000,-0.50827,-0.50827
01/02/2020,4090606.32161,0.00000,4121.31254,0.00000,1.06158,1.06158
12/31/2019,4047594.04947,0.00000,4121.31254,0.00000,0.26424,0.26424
12/30/2019,4036916.13766,0.00000,4121.31254,0.00000,-0.34154,-0.34154
12/27/2019,4051301.78126,0.00000,3584.83962,0.00000,0.00979,0.00979
12/26/2019,4050904.90905,0.00000,3584.83962,0.00000,0.53827,0.53827
12/24/2019,4029197.67434,0.00000,3584.83962,0.00000,0.03164,0.03164
12/23/2019,4027922.24463,0.00000,3584.83962,0.00000,0.08339,0.08339
12/20/2019,4024563.03305,0.00000,3584.83962,0.00000,0.21285,0.21285
12/19/2019,4016009.20477,-0.00034,3582.76600,0.00000,0.35760,0.35760
12/18/2019,4000907.18242,0.00000,4362.06590,0.00000,-0.16524,-0.16524
12/17/2019,4007536.35245,0.00000,4362.06590,0.00000,-0.10933,-0.10933
12/16/2019,4011927.51644,-0.00001,4362.06590,0.00000,0.69008,0.69008
12/13/2019,3984397.41677,0.00000,4366.32799,0.00000,0.14962,0.14962
12/12/2019,3981583.36985,0.00004,1221.19300,0.00000,0.43507,0.43507
12/11/2019,3963883.15338,0.00000,1668.56435,0.00000,0.49835,0.49835
12/10/2019,3944218.89904,0.00000,1668.56435,0.00000,-0.05368,-0.05368
12/09/2019,3946338.18344,0.00000,1668.56435,0.00000,-0.37608,-0.37608
12/06/2019,3961241.91997,0.00000,1668.56435,0.00000,0.62467,0.62467
12/05/2019,3936640.54312,0.00000,1668.56435,0.00000,0.16865,0.16865
12/04/2019,3930009.71245,0.00000,1668.56435,0.00000,0.29871,0.29871
12/03/2019,3919079.79784,0.00000,889.26445,0.00000,-0.51571,-0.51571
12/02/2019,3939400.30879,-0.00023,889.26445,0.00000,-0.62164,-0.62164
11/29/2019,3963268.62319,0.00000,1668.69987,0.00000,-0.26655,-0.26655
11/27/2019,3973865.52438,0.00000,1668.69987,0.00000,0.34639,0.34639
11/26/2019,3960146.63237,0.00000,1664.43778,0.00000,0.18832,0.18832
11/25/2019,3952699.93372,0.00000,1664.43778,0.00000,0.63264,0.63264
11/22/2019,3927840.19129,0.00000,1664.43778,0.00000,0.05379,0.05379
11/21/2019,3925727.73320,0.00000,1664.43778,0.00000,-0.06287,-0.06287
11/20/2019,3928198.34513,0.00000,1664.43778,0.00000,-0.57543,-0.57543
11/19/2019,3952607.09829,0.00000,0.00000,0.00000,-0.25924,-0.25924
11/18/2019,3962880.42760,0.00000,0.00000,0.00000,0.34138,0.34138
11/15/2019,3949397.98247,0.00000,0.00000,0.00000,0.22360,0.22360
11/14/2019,3940586.70962,-0.00068,0.00000,0.00000,-0.35815,-0.35815
11/13/2019,3953138.22828,0.00000,1612.35036,0.00000,1.09048,1.09048
11/12/2019,3910477.72725,0.00000,1612.35036,0.00000,0.12437,0.12437
11/11/2019,3905618.11855,0.00000,1612.35036,0.00000,-0.24006,-0.24006
11/08/2019,3915020.43974,0.00000,1612.35036,0.00000,0.84226,0.84226
11/07/2019,3882307.90997,0.00000,1612.35036,0.00000,0.64599,0.64599
11/06/2019,3858991.57450,0.00000,0.00000,0.00000,-0.01864,-0.01864
11/05/2019,3859711.06889,0.00000,0.00000,0.00000,-0.10753,-0.10753
11/04/2019,3863865.74848,0.00000,0.00000,0.00000,0.29231,0.29231
11/01/2019,3852604.25843,0.00001,0.00000,0.00000,0.99400,0.99400
10/31/2019,3811798.13590,0.00000,2888.29174,0.00000,0.24829,0.24829
10/30/2019,3802350.23508,0.00000,2888.29174,0.00000,0.31300,0.31300
10/29/2019,3790476.99905,0.00000,2888.29174,0.00000,-0.82820,-0.82820
10/28/2019,3822156.18460,0.00000,2888.29174,0.00000,0.78821,0.78821
10/25/2019,3792242.62060,0.00000,2888.29174,0.00000,0.86238,0.86238
10/24/2019,3759794.17012,0.00000,2888.29174,0.00000,-0.12074,-0.12074
10/23/2019,3764342.88388,0.00014,2888.29174,0.00000,0.05095,0.05095
10/22/2019,3761657.38795,0.00000,3655.31009,0.00000,-0.13376,-0.13376
10/21/2019,3766700.73751,0.00000,3655.31009,0.00000,0.36668,0.36668
10/18/2019,3752926.23411,0.00000,3655.31009,0.00000,-0.32661,-0.32661
10/17/2019,3765235.62963,0.00000,3655.31009,0.00000,0.34474,0.34474
10/16/2019,3752287.53373,0.00000,3655.31009,0.00000,0.14595,0.14595
10/15/2019,3746813.66960,0.00071,3655.31009,0.00000,0.61427,0.61427
10/14/2019,3722996.93940,0.00000,4574.50300,0.00000,-0.17213,-0.17213
10/11/2019,3729424.30193,0.00000,4574.50300,0.00000,0.71141,0.71141
10/10/2019,3703047.96187,0.00000,4574.50300,0.00000,0.27965,0.27965
10/09/2019,3692708.58908,0.00000,4574.50300,0.00000,0.60421,0.60421
10/08/2019,3673391.74587,0.00000,1686.21126,0.00000,-0.86589,-0.86589
10/07/2019,3705491.79450,0.00000,1686.21126,0.00000,-0.08251,-0.08251
10/04/2019,3708553.18996,0.00000,1686.21126,0.00000,1.19246,1.19246
10/03/2019,3664831.47132,0.00050,1686.21126,0.00000,0.41357,0.41357
10/02/2019,3650495.64958,0.00000,920.91333,0.00000,-1.01515,-1.01515
10/01/2019,3687942.98734,0.00000,920.91333,0.00000,-0.67398,-0.67398
09/30/2019,3712973.79998,0.00000,920.91333,0.00000,0.64360,0.64360
09/27/2019,3689223.90597,0.00000,920.91333,0.00000,-0.52883,-0.52883
09/26/2019,3709372.89877,0.00008,390.18082,0.00000,-0.40593,-0.40593
09/25/2019,3723720.34629,0.00000,1163.28391,0.00000,0.82506,0.82506
09/24/2019,3693239.18527,0.00000,1163.28391,0.00000,-0.56223,-0.56223
09/23/2019,3714127.61533,0.00000,1163.28391,0.00000,0.11035,0.11035
09/20/2019,3710032.18437,0.00000,1163.28391,0.00000,-0.50201,-0.50201
09/19/2019,3728756.58305,0.00000,1163.28391,0.00000,-0.22911,-0.22911
09/18/2019,3737321.97323,0.00000,1163.28391,0.00000,0.12449,0.12449
09/17/2019,3732675.59097,0.00000,1161.56349,0.00000,0.10742,0.10742
09/16/2019,3728668.84087,0.00000,1161.56349,0.00000,-0.38951,-0.38951
09/13/2019,3743253.53361,0.00001,1161.56349,0.00000,-0.26881,-0.26881
09/12/2019,3753341.75961,0.00036,1165.80361,0.00000,0.15663,0.15663
09/11/2019,3747063.01864,0.00000,1572.91945,0.00000,0.92148,0.92148
09/10/2019,3713608.51892,0.00000,799.81636,0.00000,-0.13922,-0.13922
09/09/2019,3718786.86698,0.00000,799.81636,0.00000,-0.04694,-0.04694
09/06/2019,3720533.52200,0.00000,799.81636,0.00000,0.17979,0.17979
09/05/2019,3713855.07954,0.00000,799.81636,0.00000,0.78138,0.78138
09/04/2019,3685054.48681,0.00000,799.81636,0.00000,1.02677,1.02677
09/03/2019,3647593.99337,-0.00011,799.81636,0.00000,-0.57438,-0.57438
08/30/2019,3667896.43920,0.00000,1574.06049,0.00000,-0.00216,-0.00216
08/29/2019,3667975.74475,0.00000,1574.06049,0.00000,0.93384,0.93384
08/28/2019,3634024.97798,0.00000,1574.06049,0.00000,0.33871,0.33871
08/27/2019,3621756.73257,0.00000,1569.82037,0.00000,-0.18065,-0.18065
08/26/2019,3628314.18265,0.00000,1569.82037,0.00000,1.04367,1.04367
08/23/2019,3590821.41024,0.00000,1569.82037,0.00000,-2.07918,-2.07918
08/22/2019,3667099.55879,0.00000,1569.82037,0.00000,-0.08190,-0.08190
08/21/2019,3670106.51902,0.00000,1569.82037,0.00000,0.60867,0.60867
08/20/2019,3647893.27113,0.00000,1569.82037,0.00000,-0.22726,-0.22726
08/19/2019,3656205.95516,0.00000,1569.82037,0.00000,0.87909,0.87909
08/16/2019,3624331.08507,0.00000,1569.82037,0.00000,1.06915,1.06915
08/15/2019,3585974.70430,-0.00013,1569.82037,0.00000,-0.13851,-0.13851
08/14/2019,3589344.40753,0.00000,3176.04012,0.00000,-1.81812,-1.81812
08/13/2019,3657440.08440,0.00000,1606.21975,0.00000,1.27072,1.27072
08/12/2019,3611527.19753,0.00000,1606.21975,0.00000,-0.69273,-0.69273
08/09/2019,3636730.96107,0.00000,1606.21975,0.00000,-0.47848,-0.47848
08/08/2019,3655829.61273,0.00000,0.00000,0.00000,1.44645,1.44645
08/07/2019,3603703.90247,0.00000,0.00000,0.00000,-0.40914,-0.40914
08/06/2019,3618508.50615,0.00000,0.00000,0.00000,1.14950,1.14950
08/05/2019,3577386.35310,0.00000,0.00000,0.00000,-2.09203,-2.09203
08/02/2019,3653825.57769,0.00000,0.00000,0.00000,-0.61675,-0.61675
08/01/2019,3676500.34798,0.00013,0.00000,0.00000,-0.49021,-0.49021
07/31/2019,3691765.79092,0.00000,2845.75553,0.00000,-0.40677,-0.40677
07/30/2019,3706855.60380,0.00000,2845.75553,0.00000,-0.41023,-0.41023
07/29/2019,3722136.76596,0.00000,2845.75553,0.00000,0.22282,0.22282
07/26/2019,3713855.11148,0.00000,2845.75553,0.00000,0.88699,0.88699
07/25/2019,3681178.36086,-0.00027,2845.75553,0.00000,-0.06712,-0.06712
07/24/2019,3680526.94861,0.00022,5971.68225,0.00000,0.43139,0.43139
07/23/2019,3663929.57933,0.00000,6734.03828,0.00000,0.23692,0.23692
07/22/2019,3655253.50504,0.00000,6734.03828,0.00000,0.53217,0.53217
07/19/2019,3635868.66802,0.00000,6734.03828,0.00000,-0.59785,-0.59785
07/18/2019,3657776.87716,0.00000,6734.03828,0.00000,0.01843,0.01843
07/17/2019,3657101.48195,0.00000,6734.03828,0.00000,-0.40405,-0.40405
07/16/2019,3671965.37891,0.00000,6734.03828,0.00000,-0.43216,-0.43216
07/15/2019,3687932.37638,-0.00084,6734.03828,0.00000,0.17446,0.17446
07/12/2019,3680586.02175,0.00000,7645.74744,0.00000,0.53359,0.53359
07/11/2019,3661010.44842,0.00000,7645.74744,0.00000,-0.11347,-0.11347
07/10/2019,3665177.84474,-0.00364,7645.74744,0.00000,0.81154,0.81154
07/09/2019,3635611.50441,0.00000,7645.74744,0.00000,0.04645,0.04645
07/08/2019,3636765.88511,0.00000,4799.99191,0.00000,-0.61366,-0.61366
07/05/2019,3659250.81496,0.00000,4799.99191,0.00000,-0.02207,-0.02207
07/03/2019,3663185.48944,0.00000,1674.06519,0.00000,0.25859,0.25859
07/02/2019,3654495.28495,0.00000,911.70916,0.00000,0.50407,0.50407
07/01/2019,3636161.74911,0.00000,911.70916,0.00000,0.71390,0.71390
06/28/2019,3610380.80574,-0.00002,911.70916,0.00000,0.14317,0.14317
06/27/2019,3605199.22733,-0.00008,930.49816,0.00000,0.08149,0.08149
06/26/2019,3602020.54277,0.00000,1172.77258,0.00000,0.39956,0.39956
06/25/2019,3587680.99517,0.00000,1172.77258,0.00000,-0.73088,-0.73088
06/24/2019,3614104.24939,0.00000,1172.77258,0.00000,0.00989,0.00989
06/21/2019,3613746.85376,0.00000,1172.77258,0.00000,-0.35037,-0.35037
06/20/2019,3626457.14653,0.00000,1172.77258,0.00000,0.52079,0.52079
06/19/2019,3607662.61379,0.00000,1172.77258,0.00000,0.34770,0.34770
06/18/2019,3595158.23479,0.00000,1172.77258,0.00000,0.58288,0.58288
06/17/2019,3574317.29229,0.00000,1172.77258,0.00000,0.30809,0.30809
06/14/2019,3563335.36378,0.00000,1172.77258,0.00000,-0.23653,-0.23653
06/13/2019,3571805.15569,0.00040,1153.98358,0.00000,0.87312,0.87312
06/12/2019,3540473.33460,0.00000,1559.62040,0.00000,-0.23529,-0.23529
06/11/2019,3548826.86570,0.00000,1559.62040,0.00000,-0.12470,-0.12470
06/10/2019,3553259.88679,0.00000,1559.62040,0.00000,0.17435,0.17435
06/07/2019,3547072.68013,0.00000,1559.62040,0.00000,1.07456,1.07456
06/06/2019,3509345.91749,0.00036,1559.62040,0.00000,0.56410,0.56410
06/05/2019,3489650.29430,0.00000,1561.33234,0.00000,0.54175,0.54175
06/04/2019,3471605.23109,0.00000,794.53200,0.00000,1.56492,1.56492
06/03/2019,3418102.22253,-0.00009,794.53200,0.00000,-0.65171,-0.65171
05/31/2019,3439760.93277,0.00000,1563.20475,0.00000,-0.87972,-0.87972
05/30/2019,3470303.81235,0.00000,1563.20475,0.00000,0.36106,0.36106
05/29/2019,3457813.31757,0.00000,1563.20475,0.00000,-0.47330,-0.47330
05/28/2019,3474264.55128,0.00000,1563.20475,0.00000,-0.25566,-0.25566
05/24/2019,3483173.69823,0.00000,1563.20475,0.00000,-0.05887,-0.05887
