Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: hagopian_HIDEV
Folio Number:  9A1548300902
Download Date:  08/26/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/23/2019,3350036.81551,0.00000,0.00000,0.00000,-1.41443,-1.41443
08/22/2019,3398100.46561,0.00000,0.00000,0.00000,0.20949,0.20949
08/21/2019,3390996.68528,0.00000,0.00000,0.00000,1.24185,1.24185
08/20/2019,3349402.01866,0.00000,0.00000,0.00000,-0.59096,-0.59096
08/19/2019,3369313.38397,0.00000,0.00000,0.00000,0.84951,0.84951
08/16/2019,3340931.99376,0.00000,0.00000,0.00000,2.07929,2.07929
08/15/2019,3272879.36610,0.00000,0.00000,0.00000,0.03699,0.03699
08/14/2019,3271669.30217,0.00000,0.00000,0.00000,-1.72076,-1.72076
08/13/2019,3328952.55277,0.00000,0.00000,0.00000,0.26785,0.26785
08/12/2019,3320059.81214,0.00000,0.00000,0.00000,-1.70499,-1.70499
08/09/2019,3377648.34560,-0.00014,0.00000,0.00000,-2.41498,-2.41498
08/08/2019,3460786.76349,0.00000,449.57819,0.00000,2.13187,2.13187
08/07/2019,3388537.93575,0.00000,449.57819,0.00000,-0.05922,-0.05922
08/06/2019,3390546.09025,0.00000,449.57819,0.00000,1.52695,1.52695
08/05/2019,3339546.12374,0.00000,449.57819,0.00000,-3.16588,-3.16588
08/02/2019,3448743.33851,0.00000,449.57819,0.00000,-1.25570,-1.25570
08/01/2019,3492605.77928,-0.00009,449.57819,0.00000,-2.81837,-2.81837
07/31/2019,3593795.43773,0.00000,562.37282,0.00000,-0.41264,-0.41264
07/30/2019,3608688.79247,0.00000,562.37282,0.00000,0.03581,0.03581
07/29/2019,3607396.63090,0.00000,562.37282,0.00000,-0.02844,-0.02844
07/26/2019,3608423.16696,0.00014,562.37282,0.00000,0.42802,0.42802
07/25/2019,3591491.16622,0.00000,2112.87000,0.00000,0.25339,0.25339
07/24/2019,3582408.44509,0.00000,2112.87000,0.00000,0.46674,0.46674
07/23/2019,3565755.70967,0.00000,2112.87000,0.00000,0.29906,0.29906
