Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_ENE
Folio Number:  9A1547000103
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,2543121.04754,-0.00022,0.00000,0.00000,0.94321,0.94321
06/27/2019,2519019.52925,0.00000,338.61360,0.00000,0.71002,0.71002
06/26/2019,2501257.72920,0.00000,338.61360,0.00000,0.59120,0.59120
06/25/2019,2486555.20632,-0.00002,338.61360,0.00000,-0.97069,-0.97069
06/24/2019,2510666.08335,0.00000,604.40677,0.00000,0.18709,0.18709
06/21/2019,2505976.45428,0.00013,604.40677,0.00000,-0.32910,-0.32910
06/20/2019,2513835.84169,0.00010,1021.37751,0.00000,1.21999,1.21999
06/19/2019,2483157.31446,0.00000,1388.73265,0.00000,0.50256,0.50256
06/18/2019,2470733.52061,0.00000,1388.73265,0.00000,1.95842,1.95842
06/17/2019,2423248.96596,0.00034,1388.73265,0.00000,-0.47766,-0.47766
06/14/2019,2434998.21371,-0.00037,1276.54595,0.00000,-0.77460,-0.77460
06/13/2019,2453550.45168,0.00000,1743.12819,0.00000,1.34701,1.34701
06/12/2019,2420923.54079,0.00000,1736.58340,0.00000,-0.63588,-0.63588
06/11/2019,2436427.37377,0.00000,1736.58340,0.00000,-0.20922,-0.20922
06/10/2019,2441539.20026,0.00023,1736.58340,0.00000,1.06989,1.06989
06/07/2019,2415492.89038,0.00000,1919.12816,0.00000,0.60619,0.60619
06/06/2019,2400926.99590,0.00000,1919.12816,0.00000,0.78239,0.78239
06/05/2019,2382273.22408,0.00003,1919.12816,0.00000,-0.39705,-0.39705
06/04/2019,2391516.47983,0.00000,2180.01124,0.00000,3.31622,3.31622
06/03/2019,2314684.16122,0.00003,2180.01124,0.00000,0.77406,0.77406
05/31/2019,2296547.89293,0.00000,2520.16029,0.00000,-0.97666,-0.97666
05/30/2019,2319223.50932,-0.00001,2520.16029,0.00000,-0.15469,-0.15469
05/29/2019,2323700.21092,0.00000,1640.53772,0.00000,-0.44468,-0.44468
05/28/2019,2334086.62772,-0.00005,1640.53772,0.00000,-0.28534,-0.28534
