Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_DOMNX
Folio Number:  9A1547700H08
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,6034747.36596,0.00000,0.00000,0.00000,-0.56052,-0.56052
02/27/2019,6068764.10501,0.00000,0.00000,0.00000,-0.10838,-0.10838
02/26/2019,6075348.64685,0.00000,0.00000,0.00000,-0.03519,-0.03519
02/25/2019,6077487.07458,0.00000,0.00000,0.00000,0.51061,0.51061
02/22/2019,6046612.36057,-0.00016,0.00000,0.00000,1.27790,1.27790
02/21/2019,5969545.49066,0.00000,772.04800,0.00000,-0.59120,-0.59120
02/20/2019,6005052.16636,0.00000,772.04800,0.00000,-0.67076,-0.67076
02/19/2019,6045608.75680,0.00000,772.04800,0.00000,0.61208,0.61208
02/15/2019,6008825.37560,0.00000,772.04800,0.00000,0.65494,0.65494
02/14/2019,5969722.43349,-0.00074,772.04800,0.00000,0.52165,0.52165
02/13/2019,5937034.14626,0.00000,2477.01365,0.00000,-0.56344,-0.56344
02/12/2019,5970689.48753,0.00000,2477.01365,0.00000,2.45471,2.45471
02/11/2019,5827578.47575,0.00000,2477.01365,0.00000,0.44787,0.44787
02/08/2019,5801583.80466,0.00000,2477.01365,0.00000,0.92345,0.92345
02/07/2019,5750181.35156,0.00000,772.04800,0.00000,-1.17369,-1.17369
02/06/2019,5818481.20924,0.00000,772.04800,0.00000,-0.49151,-0.49151
02/05/2019,5847996.89999,0.00000,0.00000,0.00000,0.63208,0.63208
02/04/2019,5811265.08352,0.00000,0.00000,0.00000,1.24965,1.24965
02/01/2019,5739541.05167,0.00000,0.00000,0.00000,-0.13814,-0.13814
01/31/2019,5747480.39184,0.00000,0.00000,0.00000,1.46453,1.46453
01/30/2019,5664521.76198,0.00000,0.00000,0.00000,2.79162,2.79162
01/29/2019,5510684.53584,0.00000,0.00000,0.00000,-0.77927,-0.77927
01/28/2019,5553965.15631,0.00000,0.00000,0.00000,-1.28608,-1.28608
