Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: hagopian_HIDEV
Folio Number:  9A1548300902
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,2945366.45242,0.00000,0.00000,0.00000,-6.60970,-6.60970
03/06/2020,3153824.69731,-0.00043,0.00000,0.00000,-1.71864,-1.71864
03/05/2020,3208262.46770,0.00000,712.81279,0.00000,-3.77000,-3.77000
03/04/2020,3333980.41629,0.00000,712.81279,0.00000,3.32354,3.32354
03/03/2020,3226715.67280,0.00000,712.81279,0.00000,-0.76747,-0.76747
03/02/2020,3251676.83453,0.00000,712.81279,0.00000,1.68309,1.68309
02/28/2020,3197842.17383,-0.00004,712.81279,0.00000,-0.25791,-0.25791
02/27/2020,3204915.78753,0.00000,1910.05325,0.00000,-3.20392,-3.20392
02/26/2020,3311408.31461,0.00000,1562.62458,0.00000,-0.16446,-0.16446
02/25/2020,3316865.95723,0.00000,1562.62458,0.00000,-6.48638,-6.48638
02/24/2020,3547042.01278,0.00000,1562.62458,0.00000,-2.88023,-2.88023
02/21/2020,3652281.05218,-0.00005,1562.62458,0.00000,0.72916,0.72916
02/20/2020,3625674.67603,0.00000,1719.64452,0.00000,-0.27514,-0.27514
02/19/2020,3635682.69346,0.00000,1719.64452,0.00000,0.04710,0.04710
02/18/2020,3633970.34974,0.00000,1719.64452,0.00000,0.11742,0.11742
02/14/2020,3629706.19990,0.00000,1719.64452,0.00000,-0.29624,-0.29624
02/13/2020,3640495.88126,0.00000,1719.64452,0.00000,0.18481,0.18481
02/12/2020,3635496.80424,0.00000,0.00000,0.00000,0.36708,0.36708
02/11/2020,3622200.56521,0.00000,0.00000,0.00000,0.47660,0.47660
02/10/2020,3605018.91818,0.00000,0.00000,0.00000,0.51970,0.51970
02/07/2020,3586380.37599,-0.00027,0.00000,0.00000,-1.32276,-1.32276
