Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_BTF
Folio Number:  9A1547000105
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,1167723.60359,0.00000,0.00000,0.00000,-0.60767,-0.60767
02/27/2019,1174862.88177,0.00000,0.00000,0.00000,0.29086,0.29086
02/26/2019,1171455.53794,0.00021,0.00000,0.00000,-0.15566,-0.15566
02/25/2019,1173281.86535,0.00000,0.00000,0.00000,0.83013,0.83013
02/22/2019,1163622.33552,0.00000,0.00000,0.00000,0.73135,0.73135
02/21/2019,1155173.94939,0.00000,0.00000,0.00000,-0.32013,-0.32013
02/20/2019,1158883.88659,0.00000,0.00000,0.00000,-0.10825,-0.10825
02/19/2019,1160139.69989,0.00000,0.00000,0.00000,1.95208,1.95208
02/15/2019,1137926.43623,0.00000,0.00000,0.00000,1.20004,1.20004
02/14/2019,1124432.76925,0.00000,0.00000,0.00000,-0.22905,-0.22905
02/13/2019,1127014.22318,0.00000,0.00000,0.00000,-0.07302,-0.07302
02/12/2019,1127837.76608,0.00000,0.00000,0.00000,0.97638,0.97638
02/11/2019,1116932.30643,0.00000,0.00000,0.00000,-0.14932,-0.14932
02/08/2019,1118602.65588,0.00000,0.00000,0.00000,0.00211,0.00211
02/07/2019,1118579.08922,0.00000,0.00000,0.00000,-1.79949,-1.79949
02/06/2019,1139076.62982,0.00000,0.00000,0.00000,0.70555,0.70555
02/05/2019,1131096.17075,0.00000,0.00000,0.00000,0.31946,0.31946
02/04/2019,1127494.27878,0.00000,0.00000,0.00000,0.48085,0.48085
02/01/2019,1122098.68871,0.00000,0.00000,0.00000,0.98195,0.98195
01/31/2019,1111187.41990,0.00000,0.00000,0.00000,0.85061,0.85061
01/30/2019,1101815.22454,0.00000,0.00000,0.00000,1.54863,1.54863
01/29/2019,1085012.43625,0.00000,0.00000,0.00000,0.18645,0.18645
01/28/2019,1082993.22316,0.00000,0.00000,0.00000,-1.25520,-1.25520
