Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rweiler_FCGIX
Folio Number:  9A1551600T01
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,1638171.35614,0.00000,0.00000,0.00000,0.16217,0.16217
06/27/2019,1635519.10114,-0.00043,0.00000,0.00000,-0.52822,-0.52822
06/26/2019,1644204.04384,0.00011,0.00000,0.00000,1.08850,1.08850
06/25/2019,1626499.65122,0.00000,0.00000,0.00000,-1.45333,-1.45333
06/24/2019,1650486.60624,-0.00003,0.00000,0.00000,0.53581,0.53581
06/21/2019,1641690.26035,0.00492,0.00000,0.00000,-1.86318,-1.86318
06/20/2019,1672858.64038,0.00000,0.00000,0.00000,2.01085,2.01085
06/19/2019,1639883.00992,0.00000,0.00000,0.00000,1.22797,1.22797
06/18/2019,1619990.09293,0.00062,0.00000,0.00000,0.54826,0.54826
06/17/2019,1611156.70292,0.00023,0.00000,0.00000,2.94217,2.94217
06/14/2019,1565108.55056,0.00008,0.00000,0.00000,-0.48458,-0.48458
06/13/2019,1572729.61055,0.00000,0.00000,0.00000,0.24206,0.24206
06/12/2019,1568931.86536,0.00017,0.00000,0.00000,-0.31664,-0.31664
06/11/2019,1573915.44362,0.00000,0.00000,0.00000,-0.55891,-0.55891
06/10/2019,1582761.58576,-0.00012,0.00000,0.00000,1.89286,1.89286
06/07/2019,1553358.61051,0.00004,0.00000,0.00000,2.31954,2.31954
06/06/2019,1518144.70171,0.00158,0.00000,0.00000,1.29701,1.29701
06/05/2019,1498706.35113,0.00000,0.00000,0.00000,2.10034,2.10034
06/04/2019,1467875.96049,0.00097,0.00000,0.00000,3.18057,3.18057
06/03/2019,1422628.28931,0.00000,0.00000,0.00000,-3.23155,-3.23155
05/31/2019,1470136.50027,0.00000,0.00000,0.00000,-2.22054,-2.22054
05/30/2019,1503522.79757,0.00000,0.00000,0.00000,-0.49522,-0.49522
05/29/2019,1511005.54809,-0.00042,0.00000,0.00000,-1.58838,-1.58838
05/28/2019,1535393.49160,0.00012,0.00000,0.00000,0.60237,0.60237
