Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ironclaw_TPGN
Folio Number:  9A1549200D01
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,1037821.42895,0.00000,0.00000,0.00000,0.01585,0.01585
02/04/2019,1037656.95496,-0.00026,0.00000,0.00000,1.04627,1.04627
02/01/2019,1026912.69386,-0.00021,0.00000,0.00000,0.94654,0.94654
01/31/2019,1017131.63782,0.00000,152.04930,0.00000,0.37397,0.37397
01/30/2019,1012787.49803,-0.00116,706.03579,0.00000,-0.17056,-0.17056
01/29/2019,1014233.63329,-0.00027,991.44804,0.00000,-1.18102,-1.18102
01/28/2019,1026366.94797,-0.00026,991.44804,0.00000,-1.64454,-1.64454
01/25/2019,1043544.80566,-0.00040,991.44804,0.00000,0.54883,0.54883
01/24/2019,1037843.37618,-0.00052,991.44804,0.00000,-0.19767,-0.19767
01/23/2019,1039900.95734,-0.00067,991.44804,0.00000,0.11799,0.11799
01/22/2019,1038674.29872,0.00009,991.44804,0.00000,-1.35457,-1.35457
01/18/2019,1052950.64302,0.00027,991.44804,0.00000,0.08730,0.08730
01/17/2019,1052031.34428,0.00145,991.44804,0.00000,0.68080,0.68080
01/16/2019,1044910.80774,0.00007,991.44804,0.00000,0.90720,0.90720
01/15/2019,1035073.21271,0.00070,1425.87349,0.00000,0.92985,0.92985
01/14/2019,1025809.53376,-0.00009,1140.46124,0.00000,-0.03714,-0.03714
01/11/2019,1026191.07865,0.00016,1140.46124,0.00000,0.45424,0.45424
01/10/2019,1021545.65932,0.00000,1140.46124,0.00000,0.07189,0.07189
01/09/2019,1020810.96173,0.00065,1140.46124,0.00000,-0.18499,-0.18499
01/08/2019,1022704.94787,-0.00002,1140.46124,0.00000,1.02431,1.02431
01/07/2019,1012323.95520,0.00009,1140.46124,0.00000,1.56317,1.56317
01/04/2019,996725.58426,0.00000,1140.46124,0.00000,5.11620,5.11620
