Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: advisorcfa_AGBF
Folio Number:  9A1536500L01
Download Date:  01/14/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/13/2020,2525031.92096,0.00000,0.00000,0.00000,0.50113,0.50113
01/10/2020,2512441.25241,0.00105,0.00000,0.00000,-0.48468,-0.48468
01/09/2020,2524677.87139,0.00000,0.00000,0.00000,0.50473,0.50473
01/08/2020,2511999.12269,0.00000,0.00000,0.00000,0.13886,0.13886
01/07/2020,2508515.81709,0.00998,0.00000,0.00000,0.10187,0.10187
01/06/2020,2505962.97146,0.00000,0.00000,0.00000,0.48947,0.48947
01/03/2020,2493756.76281,0.00000,0.00000,0.00000,-0.83704,-0.83704
01/02/2020,2514806.76094,-0.00035,0.00000,0.00000,1.62275,1.62275
12/31/2019,2474484.82217,0.00027,164.58834,0.00000,0.52808,0.52808
12/30/2019,2461136.88787,-0.00113,513.12967,0.00000,-0.60062,-0.60062
12/27/2019,2475873.20203,0.00000,651.26818,0.00000,-0.37891,-0.37891
12/26/2019,2485292.64963,0.00032,651.26818,0.00000,0.68865,0.68865
12/24/2019,2467716.68282,0.00000,1224.94745,0.00000,0.10721,0.10721
12/23/2019,2465359.88995,0.00000,937.57929,0.00000,0.19110,0.19110
12/20/2019,2460716.94335,-0.00019,876.40612,0.00000,0.13690,0.13690
12/19/2019,2456243.96402,-0.00009,1984.07662,0.00000,0.74854,0.74854
12/18/2019,2437335.97955,0.00000,2627.99356,0.00000,0.42450,0.42450
12/17/2019,2427022.00830,0.00000,2627.99356,0.00000,0.02089,0.02089
12/16/2019,2426514.55991,-0.00072,2627.99356,0.00000,0.28802,0.28802
12/13/2019,2420142.69036,0.01531,2023.51410,0.00000,0.71309,0.71309
