Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_MMF
Folio Number:  9A1547000102
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,2907339.12236,-0.00009,0.00000,0.00000,0.80683,0.80683
01/14/2019,2884069.68717,0.00000,0.00000,0.00000,-0.75809,-0.75809
01/11/2019,2906100.43358,-0.00011,0.00000,0.00000,-0.06598,-0.06598
01/10/2019,2908006.22891,-0.00055,12.83042,0.00000,0.20978,0.20978
01/09/2019,2901340.80558,0.00000,590.51501,0.00000,1.33186,1.33186
01/08/2019,2863199.09439,0.00005,590.51501,0.00000,0.82104,0.82104
01/07/2019,2836991.02396,0.00000,3477.32817,0.00000,1.33301,1.33301
01/04/2019,2799625.34127,0.00009,3477.32817,0.00000,3.34283,3.34283
01/03/2019,2708824.96900,-0.00100,3605.80819,0.00000,-2.66300,-2.66300
01/02/2019,2782853.62152,0.00022,3785.44540,0.00000,0.36382,0.36382
12/31/2018,2772309.34472,-0.00008,4228.01763,0.00000,0.38550,0.38550
12/28/2018,2759015.26955,0.00000,6859.63920,0.00000,0.31641,0.31641
12/27/2018,2753159.69886,-0.00001,3991.32446,0.00000,0.78844,0.78844
12/26/2018,2731607.52256,0.00000,3975.13506,0.00000,4.04645,4.04645
12/24/2018,2625601.81839,0.00004,3591.90107,0.00000,-1.94708,-1.94708
12/21/2018,2677783.69425,0.00029,3619.17934,0.00000,-1.85399,-1.85399
12/20/2018,2728351.23681,0.00000,3703.71182,0.00000,-1.45561,-1.45561
12/19/2018,2768706.71965,0.00000,3703.71182,0.00000,-1.93492,-1.93492
12/18/2018,2823516.20872,0.00000,3596.53106,0.00000,-0.01765,-0.01765
12/17/2018,2824074.02634,0.00000,3537.92395,0.00000,-1.84183,-1.84183
12/14/2018,2877131.10934,0.00010,3537.92395,0.00000,-1.46959,-1.46959
