Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: mkoza_TGF
Folio Number:  9A1544800L01
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/29/2019,8023342.94396,0.00043,0.00000,0.00000,-0.49430,-0.49430
03/28/2019,8063088.44083,-0.00028,110.96845,0.00000,0.00506,0.00506
03/27/2019,8061405.15825,0.00000,1385.94252,0.00000,-0.67987,-0.67987
03/26/2019,8116596.76391,0.00000,1385.94252,0.00000,0.94705,0.94705
03/25/2019,8040436.97820,0.00008,1385.94252,0.00000,0.50123,0.50123
03/22/2019,7999403.06603,0.00000,2312.60430,0.00000,-2.30623,-2.30623
03/21/2019,8188297.11527,0.00000,2312.60430,0.00000,0.72960,0.72960
03/20/2019,8128971.47843,0.00000,2312.60430,0.00000,0.94278,0.94278
03/19/2019,8053027.11226,0.00004,2312.60430,0.00000,-0.58731,-0.58731
03/18/2019,8098984.30185,0.00000,3944.64860,0.00000,0.35557,0.35557
03/15/2019,8070274.52812,0.00000,3944.64860,0.00000,1.32129,1.32129
03/14/2019,7964981.94557,0.00000,3944.64860,0.00000,-0.37883,-0.37883
03/13/2019,7996560.11968,-0.00019,2669.67453,0.00000,0.50375,0.50375
03/12/2019,7954768.76037,0.00000,4366.83408,0.00000,2.83650,2.83650
03/11/2019,7735235.10559,0.00000,4366.83408,0.00000,1.04763,1.04763
03/08/2019,7654993.11920,0.00000,4366.83408,0.00000,-1.18982,-1.18982
03/07/2019,7748149.58301,0.00000,3440.17230,0.00000,-1.04825,-1.04825
03/06/2019,7830266.19455,0.00000,3440.17230,0.00000,-1.16645,-1.16645
03/05/2019,7922720.64536,0.00000,3440.17230,0.00000,-0.62299,-0.62299
03/04/2019,7972409.44056,0.00000,3440.17230,0.00000,0.04029,0.04029
03/01/2019,7969197.60066,0.00000,3440.17230,0.00000,0.78586,0.78586
02/28/2019,7907032.48050,0.00008,3440.17230,0.00000,-0.64196,-0.64196
02/27/2019,7956753.61875,0.00000,4829.03050,0.00000,0.97206,0.97206
02/26/2019,7880107.05521,0.00000,4829.03050,0.00000,-1.42018,-1.42018
