Client Name:  Marketocracy Capital Management, LLC
Folio Name:  jbrumley71_BTMCP
Folio Number:  9A1543200102
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,2443674.89506,0.00011,0.00000,0.00000,-0.76667,-0.76667
09/30/2019,2462554.50700,-0.00031,0.00000,0.00000,0.26159,0.26159
09/27/2019,2456129.63016,0.00000,0.00000,0.00000,-0.50464,-0.50464
09/26/2019,2468587.13302,0.00000,0.00000,0.00000,-0.37342,-0.37342
09/25/2019,2477839.76840,0.00000,0.00000,0.00000,0.21507,0.21507
09/24/2019,2472522.06580,0.00000,0.00000,0.00000,-0.55621,-0.55621
09/23/2019,2486351.49873,0.00000,0.00000,0.00000,-0.20843,-0.20843
09/20/2019,2491544.59993,0.00000,0.00000,0.00000,0.40908,0.40908
09/19/2019,2481393.62872,0.00000,0.00000,0.00000,-0.26908,-0.26908
09/18/2019,2488088.60239,0.00000,0.00000,0.00000,-0.10666,-0.10666
09/17/2019,2490745.20557,0.00000,0.00000,0.00000,-0.22816,-0.22816
09/16/2019,2496441.12994,0.00000,0.00000,0.00000,0.14756,0.14756
09/13/2019,2492762.74072,0.00000,0.00000,0.00000,-0.05685,-0.05685
09/12/2019,2494180.61460,0.00000,0.00000,0.00000,-0.06406,-0.06406
09/11/2019,2495779.29737,0.00000,0.00000,0.00000,0.31141,0.31141
09/10/2019,2488031.42220,0.00000,0.00000,0.00000,0.77165,0.77165
09/09/2019,2468979.43139,0.00000,0.00000,0.00000,-0.17715,-0.17715
09/06/2019,2473361.00580,-0.00054,0.00000,0.00000,0.05265,0.05265
09/05/2019,2471094.14314,-0.00016,965.35507,0.00000,0.90122,0.90122
09/04/2019,2448316.10800,0.00000,1663.63791,0.00000,0.38852,0.38852
09/03/2019,2438834.16687,0.00000,1663.63791,0.00000,-0.49855,-0.49855
08/30/2019,2451062.26334,0.00000,1663.63791,0.00000,0.12587,0.12587
