Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scook_HYF
Folio Number:  9A1549800102
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,1815663.46219,-0.00025,0.00000,0.00000,-0.88353,-0.88353
09/30/2019,1831848.41489,0.00000,0.00000,0.00000,0.18988,0.18988
09/27/2019,1828376.72860,-0.00083,0.00000,0.00000,-0.06329,-0.06329
09/26/2019,1826059.83584,0.00000,3474.84015,0.00000,-0.03118,-0.03118
09/25/2019,1826630.53833,0.00000,3474.84015,0.00000,-0.12330,-0.12330
09/24/2019,1828889.92967,0.00000,3474.84015,0.00000,-0.55575,-0.55575
09/23/2019,1842318.93734,0.00000,286.04992,0.00000,0.05087,0.05087
09/20/2019,1841381.99497,-0.00041,286.04992,0.00000,-0.08192,-0.08192
09/19/2019,1842610.42786,-0.00100,567.50120,0.00000,-0.13390,-0.13390
09/18/2019,1844734.76764,0.00000,914.42253,0.00000,-0.27906,-0.27906
09/17/2019,1849899.60727,0.00000,914.42253,0.00000,0.27168,0.27168
09/16/2019,1844885.01278,0.00000,914.42253,0.00000,-0.13202,-0.13202
09/13/2019,1847325.11508,0.00000,914.42253,0.00000,-0.04539,-0.04539
09/12/2019,1848164.35831,-0.00013,914.42253,0.00000,-0.11101,-0.11101
09/11/2019,1850171.12202,0.00000,962.67713,0.00000,0.57197,0.57197
09/10/2019,1839643.35007,-0.00068,962.67713,0.00000,0.34360,0.34360
09/09/2019,1832408.70025,0.00014,1894.70946,0.00000,0.19981,0.19981
09/06/2019,1827877.09340,0.00175,2768.51723,0.00000,0.19474,0.19474
09/05/2019,1823812.81088,0.00000,3274.77706,0.00000,0.38946,0.38946
09/04/2019,1816724.71058,0.00017,3274.77706,0.00000,0.66470,0.66470
09/03/2019,1804933.03310,0.00000,3048.78907,0.00000,0.01393,0.01393
08/30/2019,1805836.41457,0.00016,1893.53002,0.00000,0.24852,0.24852
08/29/2019,1801154.63910,0.00000,2093.86850,0.00000,0.33611,0.33611
08/28/2019,1795114.11963,0.00000,2093.86850,0.00000,0.35452,0.35452
08/27/2019,1788765.11683,0.00000,2093.86850,0.00000,-0.33049,-0.33049
08/26/2019,1794703.43087,0.00000,2093.86850,0.00000,0.21180,0.21180
08/23/2019,1790905.81802,0.00000,2093.86850,0.00000,-0.77133,-0.77133
08/22/2019,1804843.18421,0.00000,2093.86850,0.00000,0.26196,0.26196
08/21/2019,1800122.12526,0.00000,2093.86850,0.00000,0.34219,0.34219
08/20/2019,1793976.23863,0.00030,2093.86850,0.00000,-0.18858,-0.18858
08/19/2019,1796977.45814,0.00000,2486.12907,0.00000,0.53031,0.53031
08/16/2019,1787485.09442,0.00000,2486.12907,0.00000,0.75824,0.75824
08/15/2019,1774415.47788,0.00000,2085.59945,0.00000,0.36829,0.36829
08/14/2019,1768429.69066,0.00000,1552.64691,0.00000,-1.78809,-1.78809
08/13/2019,1800654.76370,-0.00014,1552.64691,0.00000,0.12836,0.12836
08/12/2019,1797940.93160,0.00000,1956.21802,0.00000,-0.50560,-0.50560
08/09/2019,1807541.20741,0.00000,1502.42999,0.00000,-0.36922,-0.36922
08/08/2019,1814245.22407,0.00000,1502.42999,0.00000,0.82838,0.82838
08/07/2019,1799833.81866,0.00016,996.17016,0.00000,0.12315,0.12315
08/06/2019,1796450.45872,0.00000,2164.52997,0.00000,0.52157,0.52157
08/05/2019,1787118.07665,0.00000,2164.52997,0.00000,-1.04693,-1.04693
08/02/2019,1806048.84010,0.00000,2164.52997,0.00000,-0.16443,-0.16443
08/01/2019,1809026.94146,0.00008,2164.52997,0.00000,-0.46214,-0.46214
