Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_COM
Folio Number:  9A1547000109
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,1496649.23087,0.00001,0.00000,0.00000,-0.65366,-0.65366
02/27/2019,1506496.52524,0.00000,0.00000,0.00000,-0.56783,-0.56783
02/26/2019,1515099.76282,0.00000,0.00000,0.00000,-0.47268,-0.47268
02/25/2019,1522295.36016,0.00000,0.00000,0.00000,0.68419,0.68419
02/22/2019,1511950.67280,0.00000,0.00000,0.00000,0.82467,0.82467
02/21/2019,1499584.06959,0.00000,0.00000,0.00000,0.07565,0.07565
02/20/2019,1498450.50868,0.00000,0.00000,0.00000,-0.21099,-0.21099
02/19/2019,1501618.81958,0.00000,0.00000,0.00000,1.56877,1.56877
02/15/2019,1478425.68809,0.00000,0.00000,0.00000,0.08052,0.08052
02/14/2019,1477236.21487,0.00000,0.00000,0.00000,0.23540,0.23540
02/13/2019,1473767.01708,0.00000,0.00000,0.00000,0.37827,0.37827
02/12/2019,1468213.25451,0.00000,0.00000,0.00000,0.99374,0.99374
02/11/2019,1453766.52843,0.00000,0.00000,0.00000,0.22333,0.22333
02/08/2019,1450527.05519,0.00000,0.00000,0.00000,1.11699,1.11699
02/07/2019,1434503.75482,0.00000,0.00000,0.00000,-2.03154,-2.03154
02/06/2019,1464250.64762,0.00000,0.00000,0.00000,0.52464,0.52464
02/05/2019,1456608.66462,0.00000,0.00000,0.00000,0.11536,0.11536
02/04/2019,1454930.26216,0.00000,0.00000,0.00000,0.74599,0.74599
02/01/2019,1444156.94318,0.00000,0.00000,0.00000,0.75766,0.75766
01/31/2019,1433297.39524,0.00000,0.00000,0.00000,0.69777,0.69777
01/30/2019,1423365.60896,0.00000,0.00000,0.00000,1.57551,1.57551
01/29/2019,1401288.13145,0.00000,0.00000,0.00000,-0.19164,-0.19164
01/28/2019,1403978.68648,0.00000,0.00000,0.00000,-1.67123,-1.67123
