Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_BTF
Folio Number:  9A1547000105
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1177871.01417,0.00000,0.00000,0.00000,-0.81084,-0.81084
04/12/2019,1187499.78761,0.00007,0.00000,0.00000,-0.02237,-0.02237
04/11/2019,1187752.75087,0.00000,12.68809,0.00000,-0.61570,-0.61570
04/10/2019,1195111.10137,0.00000,12.68809,0.00000,0.45812,0.45812
04/09/2019,1189660.91191,0.00000,12.68809,0.00000,-0.83092,-0.83092
04/08/2019,1199628.94015,0.00000,12.68809,0.00000,0.50359,0.50359
04/05/2019,1193617.95466,0.00000,12.68809,0.00000,0.81104,0.81104
04/04/2019,1184015.00059,0.00000,12.68809,0.00000,-0.17491,-0.17491
04/03/2019,1186089.56330,0.00000,12.68809,0.00000,1.35216,1.35216
04/02/2019,1170265.57652,0.00000,12.68809,0.00000,-0.11248,-0.11248
04/01/2019,1171583.43574,-0.00022,12.68809,0.00000,1.69489,1.69489
03/29/2019,1151712.47620,-0.00007,357.37279,0.00000,0.70100,0.70100
03/28/2019,1143589.48709,0.00000,460.57303,0.00000,0.05616,0.05616
03/27/2019,1142960.06563,0.00000,447.88494,0.00000,-0.39865,-0.39865
03/26/2019,1147536.56267,0.00000,447.88494,0.00000,0.74597,0.74597
03/25/2019,1138976.74432,0.00000,507.45335,0.00000,-0.13990,-0.13990
03/22/2019,1140573.13062,-0.00065,507.45335,0.00000,-2.92192,-2.92192
03/21/2019,1174884.27855,-0.00011,541.28550,0.00000,1.74100,1.74100
03/20/2019,1154629.18920,0.00000,682.40492,0.00000,-0.27095,-0.27095
03/19/2019,1157768.00115,0.00000,682.40492,0.00000,0.33657,0.33657
03/18/2019,1153941.61582,0.00000,622.83651,0.00000,-0.13009,-0.13009
03/15/2019,1155445.53084,0.00000,622.83651,0.00000,0.37792,0.37792
