Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_MDG
Folio Number:  9A1547700H0D
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1055768.28427,-0.00004,0.00000,0.00000,-0.00560,-0.00560
04/12/2019,1055827.36959,0.00000,0.00000,0.00000,0.25153,0.25153
04/11/2019,1053178.27093,0.00000,0.00000,0.00000,-0.04725,-0.04725
04/10/2019,1053676.15480,0.00000,0.00000,0.00000,0.28352,0.28352
04/09/2019,1050697.22356,0.00000,0.00000,0.00000,-0.26304,-0.26304
04/08/2019,1053468.25599,0.00000,0.00000,0.00000,0.03153,0.03153
04/05/2019,1053136.24386,0.00000,0.00000,0.00000,0.43095,0.43095
04/04/2019,1048617.24901,0.00000,0.00000,0.00000,0.04693,0.04693
04/03/2019,1048125.32133,0.00024,0.00000,0.00000,0.16979,0.16979
04/02/2019,1046106.58290,0.00000,242.14064,0.00000,-0.18626,-0.18626
04/01/2019,1048059.13809,-0.00078,242.14064,0.00000,0.56353,0.56353
03/29/2019,1041984.74523,0.00045,442.10177,0.00000,-0.01462,-0.01462
03/28/2019,1041725.04444,0.00000,854.25268,0.00000,0.78423,0.78423
03/27/2019,1033612.43556,0.00000,854.25268,0.00000,-0.14351,-0.14351
03/26/2019,1035099.14983,0.00000,854.25268,0.00000,0.35532,0.35532
03/25/2019,1031431.22487,0.00000,854.25268,0.00000,-0.02770,-0.02770
03/22/2019,1031717.23110,0.00000,854.25268,0.00000,-0.97458,-0.97458
03/21/2019,1041879.51723,0.00000,854.25268,0.00000,0.70157,0.70157
03/20/2019,1034615.00330,0.00000,854.25268,0.00000,-0.40909,-0.40909
03/19/2019,1038868.43529,0.00000,854.25268,0.00000,-0.05431,-0.05431
03/18/2019,1039433.43056,0.00000,854.25268,0.00000,-0.09482,-0.09482
03/15/2019,1040420.77227,0.00082,854.25268,0.00000,0.09879,0.09879
