Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_MOMEN
Folio Number:  9A1547700H06
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,2758690.62483,0.00000,0.00000,0.00000,0.02979,0.02979
03/14/2019,2757869.04173,0.00008,0.00000,0.00000,0.04792,0.04792
03/13/2019,2755975.00684,0.00000,573.00666,0.00000,0.50675,0.50675
03/12/2019,2742076.57516,0.00020,573.00666,0.00000,-0.40061,-0.40061
03/11/2019,2752023.96764,0.00024,1657.01886,0.00000,1.07291,1.07291
03/08/2019,2722477.38188,-0.00169,1972.61090,0.00000,-0.23281,-0.23281
03/07/2019,2727938.19314,0.00000,2869.29407,0.00000,-0.64711,-0.64711
03/06/2019,2745724.65802,0.00000,2869.29407,0.00000,-1.24935,-1.24935
03/05/2019,2780498.57872,0.00000,2869.29407,0.00000,-0.04009,-0.04009
03/04/2019,2781614.81120,0.00000,2869.29407,0.00000,-0.67529,-0.67529
03/01/2019,2800545.99445,-0.00007,2869.29407,0.00000,0.05471,0.05471
02/28/2019,2798402.10024,0.00000,3480.29993,0.00000,-0.38728,-0.38728
02/27/2019,2809295.36801,0.00000,3480.29993,0.00000,0.28694,0.28694
02/26/2019,2801247.54760,0.00000,3480.29993,0.00000,-0.54943,-0.54943
02/25/2019,2816742.71073,0.00000,3480.29993,0.00000,-0.46364,-0.46364
02/22/2019,2829879.31268,0.00000,3480.29993,0.00000,0.16223,0.16223
02/21/2019,2827586.38812,0.00000,1184.01252,0.00000,0.40406,0.40406
02/20/2019,2816202.32845,0.00000,1184.01252,0.00000,-1.74418,-1.74418
02/19/2019,2866214.78547,0.00000,1184.01252,0.00000,-0.02907,-0.02907
02/15/2019,2867048.63990,0.00000,1184.01252,0.00000,1.02173,1.02173
02/14/2019,2838039.35249,0.00000,1184.01252,0.00000,0.00871,0.00871
02/13/2019,2838975.99787,0.00000,0.00000,0.00000,-0.10099,-0.10099
02/12/2019,2841845.89367,0.00000,0.00000,0.00000,0.97660,0.97660
