Client Name:  Marketocracy Capital Management, LLC
Folio Name:  investmentpro_IMF
Folio Number:  9A1551700L01
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,1735257.48601,0.00000,0.00000,0.00000,0.55876,0.55876
01/14/2019,1725615.35275,0.00000,0.00000,0.00000,-2.04316,-2.04316
01/11/2019,1761607.82620,0.00000,0.00000,0.00000,-0.50011,-0.50011
01/10/2019,1770462.13862,0.00000,0.00000,0.00000,4.48991,4.48991
01/09/2019,1694385.73236,0.00000,0.00000,0.00000,2.30024,2.30024
01/08/2019,1656287.16333,0.00000,0.00000,0.00000,0.46710,0.46710
01/07/2019,1648586.55292,0.00000,0.00000,0.00000,3.16666,3.16666
01/04/2019,1597983.83408,0.00000,0.00000,0.00000,4.79456,4.79456
01/03/2019,1524872.92865,0.00000,0.00000,0.00000,-4.30490,-4.30490
01/02/2019,1593470.26505,0.00000,0.00000,0.00000,-0.01837,-0.01837
12/31/2018,1593763.10013,0.00000,0.00000,0.00000,1.13293,1.13293
12/28/2018,1575909.18773,0.00000,0.00000,0.00000,-0.17635,-0.17635
12/27/2018,1578693.17237,0.00000,0.00000,0.00000,-0.38249,-0.38249
12/26/2018,1584754.72516,0.00000,0.00000,0.00000,7.76470,7.76470
12/24/2018,1470569.46644,0.00000,0.00000,0.00000,-2.88269,-2.88269
12/21/2018,1514219.64978,-0.00022,0.00000,0.00000,-5.28344,-5.28344
12/20/2018,1598499.48032,0.00000,185.67404,0.00000,-2.16812,-2.16812
12/19/2018,1633928.96840,0.00000,185.67404,0.00000,-1.76487,-1.76487
12/18/2018,1663287.15015,0.00000,185.67404,0.00000,-0.33473,-0.33473
12/17/2018,1668873.95520,0.00000,185.67404,0.00000,-3.00326,-3.00326
12/14/2018,1720552.20463,0.00000,185.67404,0.00000,-2.80195,-2.80195
