Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: ivankollar_IMF
Folio Number:  9A1544600101
Download Date:  01/02/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2019,2824984.92623,0.00003,0.00000,0.00000,0.34910,0.34910
12/30/2019,2815157.21023,0.00000,0.00000,0.00000,-0.66519,-0.66519
12/27/2019,2834008.68009,0.00027,0.00000,0.00000,-0.21861,-0.21861
12/26/2019,2839661.69040,0.00000,556.10561,0.00000,0.66484,0.66484
12/24/2019,2820903.58598,0.00000,556.10561,0.00000,0.00324,0.00324
12/23/2019,2820812.29746,0.00000,556.10561,0.00000,0.29384,0.29384
12/20/2019,2813102.48783,-0.00003,0.00000,0.00000,0.38443,0.38443
12/19/2019,2799113.08184,0.00009,3216.50040,0.00000,0.59783,0.59783
12/18/2019,2781046.33207,0.00000,4629.78064,0.00000,0.16002,0.16002
12/17/2019,2776595.80606,0.00000,4629.78064,0.00000,0.20149,0.20149
12/16/2019,2771003.07477,0.00000,4629.78064,0.00000,0.95352,0.95352
12/13/2019,2744786.83813,0.00000,4629.78064,0.00000,0.01246,0.01246
12/12/2019,2744444.18229,0.00000,4629.78064,0.00000,1.03171,1.03171
12/11/2019,2719587.77004,0.00000,1413.28024,0.00000,0.41258,0.41258
12/10/2019,2709820.89487,0.00000,0.00000,0.00000,-0.11029,-0.11029
12/09/2019,2712812.84711,0.00000,0.00000,0.00000,-0.45332,-0.45332
12/06/2019,2725166.53500,-0.00040,0.00000,0.00000,1.37929,1.37929
12/05/2019,2687805.94141,-0.00023,283.95363,0.00000,0.19917,0.19917
12/04/2019,2681960.72047,0.00000,785.92155,0.00000,0.75202,0.75202
12/03/2019,2661936.57646,0.00000,785.92155,0.00000,-0.84929,-0.84929
12/02/2019,2684744.50007,-0.00001,785.92155,0.00000,-1.33574,-1.33574
11/29/2019,2721547.93956,0.00000,339.81953,0.00000,-0.55367,-0.55367
11/27/2019,2736702.21808,0.00000,339.81953,0.00000,0.59693,0.59693
11/26/2019,2720460.82824,0.00000,339.81953,0.00000,0.31618,0.31618
11/25/2019,2711885.38405,0.00000,339.81953,0.00000,1.35241,1.35241
11/22/2019,2675694.34931,0.00000,339.81953,0.00000,0.25894,0.25894
11/21/2019,2668782.84535,0.00000,339.81953,0.00000,-0.36357,-0.36357
11/20/2019,2678522.25795,0.00000,339.81953,0.00000,-0.50608,-0.50608
11/19/2019,2692148.48157,-0.00003,339.81953,0.00000,0.00136,0.00136
11/18/2019,2690713.07556,0.00000,1738.47919,0.00000,-0.00962,-0.00962
11/15/2019,2690972.09280,0.00000,1738.47919,0.00000,0.94368,0.94368
11/14/2019,2665798.98964,0.00000,1738.47919,0.00000,-0.15070,-0.15070
11/13/2019,2669824.91129,0.00000,1738.47919,0.00000,-0.02420,-0.02420
11/12/2019,2670471.69117,2146.68690,1738.47919,0.00000,0.21324,0.21324
11/11/2019,2662641.15471,0.00000,1738.47919,0.00000,-0.22422,-0.22422
11/08/2019,2668628.57708,0.00000,1738.47919,0.00000,0.37710,0.37710
11/07/2019,2660334.88395,0.00007,0.00000,0.00000,0.31224,0.31224
11/06/2019,2651775.42521,0.00001,278.68133,0.00000,-0.34441,-0.34441
11/05/2019,2660394.37632,0.00000,825.33116,0.00000,-0.01666,-0.01666
11/04/2019,2660837.85650,0.00000,825.33116,0.00000,0.36205,0.36205
11/01/2019,2651235.98115,-0.00002,825.33116,0.00000,1.41243,1.41243
10/31/2019,2614787.24930,0.00004,337.14800,0.00000,-0.20639,-0.20639
10/30/2019,2618502.28295,0.00000,2030.63172,0.00000,0.40763,0.40763
10/29/2019,2607863.47123,0.00000,2030.63172,0.00000,-0.18322,-0.18322
10/28/2019,2612654.07769,0.00000,2030.63172,0.00000,0.84007,0.84007
10/25/2019,2590871.97182,0.00000,2030.63172,0.00000,0.66053,0.66053
10/24/2019,2573857.49970,0.00000,2030.63172,0.00000,0.38744,0.38744
10/23/2019,2563916.07167,0.00000,2030.63172,0.00000,0.26442,0.26442
10/22/2019,2557149.01367,0.00000,2030.63172,0.00000,-0.40609,-0.40609
10/21/2019,2567584.03268,0.00000,2030.63172,0.00000,0.87863,0.87863
10/18/2019,2545203.29885,0.00005,2030.63172,0.00000,-0.68403,-0.68403
10/17/2019,2561362.51282,0.00000,3415.27128,0.00000,0.59922,0.59922
10/16/2019,2546085.32444,0.00000,3415.27128,0.00000,-0.23647,-0.23647
10/15/2019,2552128.38633,0.00000,3415.27128,0.00000,1.30756,1.30756
10/14/2019,2519144.34512,0.00000,3415.27128,0.00000,-0.24639,-0.24639
10/11/2019,2525375.02441,0.00000,3415.27128,0.00000,1.50550,1.50550
10/10/2019,2487868.65094,0.00000,3415.27128,0.00000,0.74134,0.74134
10/09/2019,2471257.37813,0.00000,1693.48372,0.00000,0.98020,0.98020
10/08/2019,2447252.89307,0.00000,1693.48372,0.00000,-1.81300,-1.81300
10/07/2019,2492472.18242,0.00034,1693.48372,0.00000,-0.39624,-0.39624
10/04/2019,2502100.03547,-0.00011,1987.93835,0.00000,1.65454,1.65454
10/03/2019,2460828.73404,0.00000,2502.50813,0.00000,0.89641,0.89641
10/02/2019,2438943.40163,0.00000,2502.50813,0.00000,-1.94279,-1.94279
10/01/2019,2487315.21078,0.00001,2502.50813,0.00000,-1.54101,-1.54101
09/30/2019,2526758.67206,-0.00005,2027.98120,0.00000,0.68285,0.68285
