Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: advisorcfa_RUSSR
Folio Number:  9A1536500L03
Download Date:  02/17/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/14/2020,1102707.16659,0.00000,0.00000,0.00000,-0.40386,-0.40386
02/13/2020,1107178.60622,0.00000,0.00000,0.00000,-0.78348,-0.78348
02/12/2020,1115921.59376,-0.00053,0.00000,0.00000,0.98096,0.98096
02/11/2020,1105081.21726,-0.00056,0.00000,0.00000,0.66116,0.66116
02/10/2020,1097822.88307,0.00000,0.00000,0.00000,-0.51890,-0.51890
02/07/2020,1103549.18457,0.00000,0.00000,0.00000,-0.71410,-0.71410
02/06/2020,1111486.25991,0.00000,0.00000,0.00000,-0.75549,-0.75549
02/05/2020,1119947.33032,0.00000,0.00000,0.00000,0.34069,0.34069
02/04/2020,1116144.76095,0.00143,0.00000,0.00000,1.19726,1.19726
02/03/2020,1100631.63060,-0.00006,2308.05355,0.00000,-0.47508,-0.47508
01/31/2020,1105896.47639,0.00008,2308.05355,0.00000,-0.64584,-0.64584
01/30/2020,1113100.27819,-0.00040,2308.05355,0.00000,-0.22328,-0.22328
01/29/2020,1115596.36820,0.00000,2308.05355,0.00000,-0.20254,-0.20254
01/28/2020,1117865.14657,-0.00122,2308.05355,0.00000,0.97770,0.97770
01/27/2020,1107019.29264,0.00000,2308.05355,0.00000,-2.07427,-2.07427
01/24/2020,1130517.09200,-0.00002,2308.05355,0.00000,-0.39311,-0.39311
01/23/2020,1134987.94983,-0.00036,2308.05355,0.00000,-0.90542,-0.90542
01/22/2020,1145379.33500,0.00000,2308.05355,0.00000,-0.09615,-0.09615
01/21/2020,1146483.85780,0.00000,2308.05355,0.00000,-0.28369,-0.28369
01/17/2020,1149752.14950,0.00000,2308.05355,0.00000,0.62321,0.62321
01/16/2020,1142616.80875,0.00000,2308.05355,0.00000,0.82567,0.82567
01/15/2020,1133240.95579,0.00000,2308.05355,0.00000,-0.19390,-0.19390
01/14/2020,1135447.09605,0.00000,2308.05355,0.00000,-1.10580,-1.10580
