Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: ivankollar_IMF
Folio Number:  9A1544600101
Download Date:  02/18/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/14/2020,3048331.00985,0.00000,0.00000,0.00000,0.11030,0.11030
02/13/2020,3044972.25885,0.00000,0.00000,0.00000,-0.12654,-0.12654
02/12/2020,3048830.25607,0.00000,0.00000,0.00000,1.10772,1.10772
02/11/2020,3015427.65366,2199.84448,0.00000,0.00000,0.27549,0.27549
02/10/2020,3004946.33738,0.00000,0.00000,0.00000,1.18616,1.18616
02/07/2020,2969720.80783,0.00014,0.00000,0.00000,-1.05399,-1.05399
02/06/2020,3001091.76439,-0.00015,262.97275,0.00000,0.50552,0.50552
02/05/2020,2985484.80910,0.00000,773.66681,0.00000,1.45376,1.45376
02/04/2020,2942693.76433,0.00000,773.66681,0.00000,2.36473,2.36473
02/03/2020,2874696.60165,0.00001,773.66681,0.00000,1.36904,1.36904
01/31/2020,2836290.31483,0.00149,345.34480,0.00000,-2.54985,-2.54985
01/30/2020,2909168.24846,0.00000,1689.84659,0.00000,0.35674,0.35674
01/29/2020,2898820.94932,0.00000,1689.84659,0.00000,-0.00411,-0.00411
01/28/2020,2898940.07298,0.00000,1689.84659,0.00000,1.47918,1.47918
01/27/2020,2856659.94084,0.00000,1689.84659,0.00000,-2.42600,-2.42600
01/24/2020,2927727.67203,0.00000,1689.84659,0.00000,-1.30891,-1.30891
01/23/2020,2966579.70987,0.00000,1689.84659,0.00000,0.30311,0.30311
01/22/2020,2957609.88339,0.00000,1689.84659,0.00000,0.19938,0.19938
01/21/2020,2951721.30636,0.00000,1689.84659,0.00000,-0.49484,-0.49484
01/17/2020,2966408.52093,0.00000,1689.84659,0.00000,0.36485,0.36485
01/16/2020,2955618.85718,0.00000,1689.84659,0.00000,1.31740,1.31740
01/15/2020,2917165.75712,0.00000,1689.84659,0.00000,0.48731,0.48731
01/14/2020,2903010.86242,0.00000,1689.84659,0.00000,-0.05820,-0.05820
