Client Name:  Marketocracy Capital Management, LLC
Folio Name:  PAUSC1
Folio Number:  9A1551500102
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,1081807.64872,-0.00004,0.00000,0.00000,0.98429,0.98429
02/14/2019,1071033.65447,-0.00028,229.66593,0.00000,-0.21694,-0.21694
02/13/2019,1073215.95480,0.00000,376.36804,0.00000,0.29289,0.29289
02/12/2019,1070080.73538,0.00000,376.36804,0.00000,0.95991,0.95991
02/11/2019,1059903.01707,-0.00003,376.36804,0.00000,0.10526,0.10526
02/08/2019,1058385.60041,0.00000,778.90336,0.00000,-0.12678,-0.12678
02/07/2019,1059876.77552,0.00000,632.20125,0.00000,-0.21828,-0.21828
02/06/2019,1062196.66904,0.00000,632.20125,0.00000,-0.58547,-0.58547
02/05/2019,1068455.87021,0.00000,632.20125,0.00000,0.63570,0.63570
02/04/2019,1061702.62951,0.00003,632.20125,0.00000,0.65574,0.65574
02/01/2019,1054547.47428,0.00000,866.58576,0.00000,0.48240,0.48240
01/31/2019,1049480.61158,0.00000,866.58576,0.00000,0.80186,0.80186
01/30/2019,1041354.99572,0.00000,636.91983,0.00000,1.07903,1.07903
01/29/2019,1030231.65409,0.00000,636.91983,0.00000,0.72913,0.72913
01/28/2019,1022769.69005,0.00000,636.91983,0.00000,0.15147,0.15147
01/25/2019,1021221.84093,-0.00023,636.91983,0.00000,1.11484,1.11484
01/24/2019,1009132.68310,0.00000,1459.58375,0.00000,0.01280,0.01280
01/23/2019,1009237.70203,0.00000,1225.19924,0.00000,-0.11508,-0.11508
01/22/2019,1010401.84437,108.31684,1225.19924,0.00000,-1.23399,-1.23399
01/18/2019,1022702.55966,-108.31661,1454.87159,0.00000,1.07271,1.07271
01/17/2019,1011832.34221,0.00000,1563.18820,0.00000,0.78265,0.78265
01/16/2019,1003962.56682,0.00000,1563.18820,0.00000,0.33007,0.33007
01/15/2019,1000654.58202,0.00261,1563.18820,0.00000,0.72029,0.72029
