Client Name:  Marketocracy Capital Management, LLC
Folio Name:  aqatrading_ALPHA
Folio Number:  9A1547600P01
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,1157222.66050,0.00000,0.00000,0.00000,0.61421,0.61421
02/27/2019,1150158.32396,0.00000,0.00000,0.00000,-0.14365,-0.14365
02/26/2019,1151812.90688,0.00000,0.00000,0.00000,0.73915,0.73915
02/25/2019,1143361.69430,0.00100,0.00000,0.00000,-1.42910,-1.42910
02/22/2019,1159938.36112,0.00017,0.00000,0.00000,-2.76876,-2.76876
02/21/2019,1192968.84283,-0.00030,0.00000,0.00000,-0.18061,-0.18061
02/20/2019,1195127.31214,0.00000,0.00000,0.00000,0.40483,0.40483
02/19/2019,1190308.58008,0.00000,0.00000,0.00000,-0.00992,-0.00992
02/15/2019,1190426.67354,0.00000,0.00000,0.00000,2.46713,2.46713
02/14/2019,1161764.49011,0.00000,0.00000,0.00000,0.08689,0.08689
02/13/2019,1160755.87450,0.00080,0.00000,0.00000,0.51669,0.51669
02/12/2019,1154789.18342,0.00035,0.00000,0.00000,-1.67952,-1.67952
02/11/2019,1174515.41130,0.00000,0.00000,0.00000,-0.56295,-0.56295
02/08/2019,1181164.72077,0.00005,0.00000,0.00000,-0.35446,-0.35446
02/07/2019,1185366.33643,0.00007,0.00000,0.00000,-2.36070,-2.36070
02/06/2019,1214025.79364,0.00046,0.00000,0.00000,0.57145,0.57145
02/05/2019,1207127.65808,-0.00008,0.00000,0.00000,0.27711,0.27711
02/04/2019,1203791.78656,-0.00007,0.00000,0.00000,0.35158,0.35158
02/01/2019,1199574.34820,-0.00159,0.00000,0.00000,-0.38544,-0.38544
01/31/2019,1204215.86968,0.00000,0.00000,0.00000,-0.21910,-0.21910
01/30/2019,1206860.11592,-0.00007,0.00000,0.00000,-2.25875,-2.25875
01/29/2019,1234750.02193,-0.00012,0.00000,0.00000,0.05935,0.05935
01/28/2019,1234017.68701,0.00017,0.00000,0.00000,0.27794,0.27794
