Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_MOMEN
Folio Number:  9A1547700H06
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,2798402.10024,0.00000,0.00000,0.00000,-0.38776,-0.38776
02/27/2019,2809295.36801,0.00000,0.00000,0.00000,0.28729,0.28729
02/26/2019,2801247.54760,0.00000,0.00000,0.00000,-0.55011,-0.55011
02/25/2019,2816742.71073,0.00000,0.00000,0.00000,-0.46421,-0.46421
02/22/2019,2829879.31268,0.00000,0.00000,0.00000,0.08109,0.08109
02/21/2019,2827586.38812,0.00000,0.00000,0.00000,0.40423,0.40423
02/20/2019,2816202.32845,0.00000,0.00000,0.00000,-1.74490,-1.74490
02/19/2019,2866214.78547,0.00000,0.00000,0.00000,-0.02908,-0.02908
02/15/2019,2867048.63990,0.00000,0.00000,0.00000,1.02216,1.02216
02/14/2019,2838039.35249,0.00000,0.00000,0.00000,-0.03299,-0.03299
02/13/2019,2838975.99787,0.00000,0.00000,0.00000,-0.10099,-0.10099
02/12/2019,2841845.89367,0.00000,0.00000,0.00000,0.97660,0.97660
02/11/2019,2814360.74609,0.00000,0.00000,0.00000,0.98014,0.98014
02/08/2019,2787043.93830,0.00000,0.00000,0.00000,1.74565,1.74565
02/07/2019,2739226.65672,0.00000,0.00000,0.00000,-0.06100,-0.06100
02/06/2019,2740898.60771,0.00000,0.00000,0.00000,-0.55987,-0.55987
02/05/2019,2756330.57913,0.00000,0.00000,0.00000,0.67321,0.67321
02/04/2019,2737898.79965,0.00012,0.00000,0.00000,1.44885,1.44885
02/01/2019,2698539.69514,0.00006,257.54586,0.00000,-0.02804,-0.02804
01/31/2019,2699015.01378,0.00000,539.07018,0.00000,0.11255,0.11255
01/30/2019,2695979.99820,0.00000,539.07018,0.00000,1.20332,1.20332
01/29/2019,2663917.93112,0.00000,539.07018,0.00000,0.23390,0.23390
01/28/2019,2657700.37047,0.00000,539.07018,0.00000,0.22895,0.22895
