Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: jbrumley71_SLO2
Folio Number:  9A1543200101
Download Date:  01/02/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2019,1932101.99187,-0.00037,0.00000,0.00000,0.29477,0.29477
12/30/2019,1926423.41069,0.00000,0.00000,0.00000,-0.31323,-0.31323
12/27/2019,1932476.43320,0.00000,0.00000,0.00000,-0.13225,-0.13225
12/26/2019,1935035.45456,0.00000,0.00000,0.00000,-0.18596,-0.18596
12/24/2019,1938640.63345,0.00000,0.00000,0.00000,0.01282,0.01282
12/23/2019,1938392.20867,0.00000,0.00000,0.00000,-0.09340,-0.09340
12/20/2019,1940204.28140,0.00000,0.00000,0.00000,0.09333,0.09333
12/19/2019,1938395.10265,0.00000,0.00000,0.00000,-0.03146,-0.03146
12/18/2019,1939005.18481,0.00000,0.00000,0.00000,0.18600,0.18600
12/17/2019,1935405.40936,0.00000,0.00000,0.00000,0.05073,0.05073
12/16/2019,1934424.15388,0.00000,0.00000,0.00000,0.85400,0.85400
12/13/2019,1918044.01188,0.00000,0.00000,0.00000,0.08774,0.08774
12/12/2019,1916362.63823,0.00000,0.00000,0.00000,-0.02990,-0.02990
12/11/2019,1916935.73230,0.00000,0.00000,0.00000,-0.60303,-0.60303
12/10/2019,1928565.57132,0.00000,0.00000,0.00000,-0.13968,-0.13968
12/09/2019,1931263.17266,0.00000,0.00000,0.00000,-0.30893,-0.30893
12/06/2019,1937247.96335,-0.00109,0.00000,0.00000,0.19365,0.19365
12/05/2019,1932809.48282,-0.00003,694.32605,0.00000,-0.03965,-0.03965
12/04/2019,1933043.04711,0.00000,1227.68547,0.00000,0.25554,0.25554
12/03/2019,1928112.85445,0.00000,1227.68547,0.00000,0.05230,0.05230
12/02/2019,1927104.43045,0.00000,1227.68547,0.00000,-0.55212,-0.55212
11/29/2019,1937810.22194,0.00000,1227.68547,0.00000,-0.32825,-0.32825
11/27/2019,1944196.01982,0.00000,1227.68547,0.00000,0.22377,0.22377
11/26/2019,1939852.44553,0.00000,1227.68547,0.00000,-0.20698,-0.20698
11/25/2019,1943878.45943,0.00000,1227.68547,0.00000,1.11020,1.11020
11/22/2019,1922521.00684,-0.00014,1227.68547,0.00000,0.32057,0.32057
11/21/2019,1915513.55147,0.00000,2087.87868,0.00000,-0.38034,-0.38034
11/20/2019,1922834.88744,0.00009,2087.87868,0.00000,0.09983,0.09983
11/19/2019,1920222.40550,0.00000,2780.61877,0.00000,0.40515,0.40515
11/18/2019,1912462.74925,756.90119,2780.61877,0.00000,-0.00305,-0.00305
11/15/2019,1912297.54644,-756.90135,2247.25935,0.00000,0.61670,0.61670
11/14/2019,1900560.61026,0.00000,3004.16070,0.00000,0.14923,0.14923
11/13/2019,1898418.43107,0.00000,2309.83465,0.00000,-0.09816,-0.09816
11/12/2019,1900286.08739,0.00000,2309.83465,0.00000,0.01385,0.01385
11/11/2019,1900022.60172,0.00000,2309.83465,0.00000,0.02324,0.02324
11/08/2019,1899580.57423,0.00000,2309.83465,0.00000,0.29672,0.29672
11/07/2019,1894814.21641,0.00000,1449.64144,0.00000,-0.37922,-0.37922
11/06/2019,1902032.52005,0.00000,1449.64144,0.00000,-0.05079,-0.05079
11/05/2019,1902999.73128,0.00000,1449.64144,0.00000,-0.12428,-0.12428
11/04/2019,1905369.49684,0.00000,1449.64144,0.00000,0.36502,0.36502
11/01/2019,1898434.47584,0.00000,1449.64144,0.00000,0.78999,0.78999
10/31/2019,1883543.23419,0.00000,1449.64144,0.00000,-0.26659,-0.26659
10/30/2019,1888581.83050,0.00000,1449.64144,0.00000,-0.02345,-0.02345
10/29/2019,1890474.82957,0.00000,0.00000,0.00000,-0.01140,-0.01140
10/28/2019,1890690.43933,-0.00016,0.00000,0.00000,0.41227,0.41227
10/25/2019,1882169.78991,0.00000,757.95368,0.00000,0.26113,0.26113
10/24/2019,1877265.68585,0.00000,757.95368,0.00000,-0.15201,-0.15201
10/23/2019,1880124.75480,0.00000,757.95368,0.00000,0.26239,0.26239
10/22/2019,1875202.36829,0.00000,757.95368,0.00000,0.37734,0.37734
10/21/2019,1868150.24895,0.00000,757.95368,0.00000,0.64617,0.64617
10/18/2019,1856151.52956,0.00000,757.95368,0.00000,-0.15262,-0.15262
10/17/2019,1858989.85451,0.00000,757.95368,0.00000,0.39746,0.39746
10/16/2019,1851627.35309,0.00000,757.95368,0.00000,-0.43721,-0.43721
10/15/2019,1859761.67130,0.00010,757.95368,0.00000,0.86461,0.86461
10/14/2019,1843388.84849,0.00000,1182.40378,0.00000,-0.00183,-0.00183
10/11/2019,1843422.63389,0.00000,1182.40378,0.00000,0.81676,0.81676
10/10/2019,1828478.67840,0.00000,1182.40378,0.00000,0.53605,0.53605
10/09/2019,1818723.01870,0.00000,1182.40378,0.00000,0.80003,0.80003
10/08/2019,1805036.76356,0.00000,424.45010,0.00000,-1.09683,-1.09683
10/07/2019,1825059.14627,0.00000,424.45010,0.00000,-0.33411,-0.33411
10/04/2019,1831178.64101,0.00000,424.45010,0.00000,0.87626,0.87626
10/03/2019,1815268.49968,0.00000,424.45010,0.00000,0.31441,0.31441
10/02/2019,1809577.67042,-0.00013,424.45010,0.00000,-1.10839,-1.10839
10/01/2019,1828887.72573,-0.00006,1401.11367,0.00000,-0.99487,-0.99487
09/30/2019,1846658.08056,0.00038,2022.66847,0.00000,0.13398,0.13398
