Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_FILTX
Folio Number:  9A1547700H0A
Download Date:  08/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/02/2019,3546020.32432,0.00000,0.00000,0.00000,-1.27856,-1.27856
08/01/2019,3591945.55717,-0.00032,0.00000,0.00000,-1.77859,-1.77859
07/31/2019,3656739.37057,-0.00041,249.16006,0.00000,-0.57386,-0.57386
07/30/2019,3677608.18004,0.00000,487.58239,0.00000,-0.47895,-0.47895
07/29/2019,3695309.07132,0.00000,487.58239,0.00000,-0.45512,-0.45512
07/26/2019,3712206.15110,0.00000,487.58239,0.00000,0.73386,0.73386
07/25/2019,3685158.55352,0.00000,487.58239,0.00000,-0.25343,-0.25343
07/24/2019,3694522.86848,0.00000,487.58239,0.00000,1.15799,1.15799
07/23/2019,3652224.77546,0.00000,487.58239,0.00000,0.25920,0.25920
07/22/2019,3642781.28742,0.00000,487.58239,0.00000,0.29612,0.29612
07/19/2019,3632024.84570,0.00000,487.58239,0.00000,-0.99649,-0.99649
07/18/2019,3668586.88603,0.00008,487.58239,0.00000,-2.19492,-2.19492
07/17/2019,3750434.65161,0.00000,980.26945,0.00000,-0.29325,-0.29325
07/16/2019,3761467.90212,0.00000,980.26945,0.00000,0.01774,0.01774
07/15/2019,3761039.16386,0.00000,741.84712,0.00000,-0.77816,-0.77816
07/12/2019,3790541.47287,0.00000,741.84712,0.00000,-0.11725,-0.11725
07/11/2019,3794992.08205,0.00000,741.84712,0.00000,-0.36678,-0.36678
07/10/2019,3808965.51701,0.00000,741.84712,0.00000,0.10462,0.10462
07/09/2019,3804984.05191,0.00000,741.84712,0.00000,0.06927,0.06927
07/08/2019,3802765.97384,0.00000,325.70243,0.00000,-0.62696,-0.62696
07/05/2019,3826760.39948,0.00000,325.70243,0.00000,-0.29028,-0.29028
07/03/2019,3837901.98171,0.00000,325.70243,0.00000,0.84648,0.84648
07/02/2019,3805684.74436,0.00000,325.70243,0.00000,-0.20704,-0.20704
07/01/2019,3813581.16042,-0.00035,325.70243,0.00000,0.95696,0.95696
06/28/2019,3777294.20734,-0.00035,461.04724,0.00000,0.71944,0.71944
06/27/2019,3750115.20968,0.00000,655.60132,0.00000,0.97288,0.97288
06/26/2019,3714302.10921,0.00000,329.89889,0.00000,0.37316,0.37316
06/25/2019,3700492.16195,0.00000,329.89889,0.00000,-1.18208,-1.18208
06/24/2019,3744762.28849,0.00000,329.89889,0.00000,-0.04559,-0.04559
06/21/2019,3746470.30791,0.00000,329.89889,0.00000,-0.12400,-0.12400
06/20/2019,3751122.19733,0.00000,329.89889,0.00000,1.00430,1.00430
06/19/2019,3713820.85952,0.00000,329.89889,0.00000,0.68437,0.68437
06/18/2019,3688575.12097,0.00000,329.89889,0.00000,1.44111,1.44111
06/17/2019,3636169.33703,0.00000,329.89889,0.00000,0.92914,0.92914
06/14/2019,3602692.27771,0.00000,329.89889,0.00000,-0.79284,-0.79284
06/13/2019,3631486.81771,0.00000,329.89889,0.00000,0.49856,0.49856
06/12/2019,3613605.37003,0.00000,194.55408,0.00000,-0.37836,-0.37836
06/11/2019,3627488.35335,0.00036,36.58993,0.00000,0.52505,0.52505
06/10/2019,3608333.00608,0.00000,245.06419,0.00000,-0.03536,-0.03536
06/07/2019,3609609.29602,0.00000,245.06419,0.00000,1.16312,1.16312
06/06/2019,3568105.02925,0.00000,245.06419,0.00000,0.51266,0.51266
06/05/2019,3549904.72090,0.00000,245.06419,0.00000,0.65218,0.65218
06/04/2019,3526901.21515,0.00000,245.06419,0.00000,2.57294,2.57294
06/03/2019,3438426.09933,0.00000,245.06419,0.00000,-0.46477,-0.46477
05/31/2019,3454482.56772,0.00018,245.06419,0.00000,-1.18988,-1.18988
05/30/2019,3495937.57781,0.00000,392.24469,0.00000,0.26378,0.26378
05/29/2019,3486739.11724,0.00000,392.24469,0.00000,-1.54972,-1.54972
05/28/2019,3541630.46010,0.00000,392.24469,0.00000,-0.14061,-0.14061
05/24/2019,3546617.96471,0.00000,392.24469,0.00000,0.84696,0.84696
05/23/2019,3517003.32371,0.00000,217.28784,0.00000,-1.83381,-1.83381
05/22/2019,3582707.24310,0.00000,217.28784,0.00000,-0.00787,-0.00787
05/21/2019,3582989.41266,0.00000,217.28784,0.00000,1.39990,1.39990
05/20/2019,3533520.54880,0.00000,217.28784,0.00000,-1.00739,-1.00739
05/17/2019,3569481.40914,0.00000,217.28784,0.00000,-1.00767,-1.00767
05/16/2019,3605818.18129,-0.00007,217.28784,0.00000,0.42754,0.42754
05/15/2019,3589707.69427,0.00012,976.18472,0.00000,0.67606,0.67606
05/14/2019,3565310.00213,0.00000,1261.85348,0.00000,0.96549,0.96549
05/13/2019,3531204.41067,0.00000,1261.85348,0.00000,-3.42728,-3.42728
05/10/2019,3656568.64738,0.00000,1261.85348,0.00000,-0.03694,-0.03694
05/09/2019,3658766.80775,0.00000,415.26946,0.00000,-0.69117,-0.69117
05/08/2019,3684304.01632,0.00080,345.16212,0.00000,-0.18680,-0.18680
05/07/2019,3690207.89342,0.00000,1337.17382,0.00000,-1.63088,-1.63088
05/06/2019,3751410.59395,0.00000,1337.17382,0.00000,-0.95756,-0.95756
05/03/2019,3787692.88690,0.00000,1337.17382,0.00000,1.19929,1.19929
05/02/2019,3742790.03579,0.00000,1337.17382,0.00000,0.47439,0.47439
05/01/2019,3725112.26952,-0.00008,1337.17382,0.00000,-0.22672,-0.22672
