Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CTCF
Folio Number:  9A1535500P07
Download Date:  01/15/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/14/2020,2961556.18759,0.00000,0.00000,0.00000,1.18577,1.18577
01/13/2020,2926850.57932,0.00000,0.00000,0.00000,0.22936,0.22936
01/10/2020,2920153.01690,0.00000,0.00000,0.00000,-0.55961,-0.55961
01/09/2020,2936586.37604,0.00000,0.00000,0.00000,0.45436,0.45436
01/08/2020,2923304.15890,0.00000,0.00000,0.00000,0.06348,0.06348
01/07/2020,2921449.66966,0.00000,0.00000,0.00000,-0.32174,-0.32174
01/06/2020,2930879.51895,-0.00023,0.00000,0.00000,1.56730,1.56730
01/03/2020,2884684.56944,0.00000,968.23151,0.00000,-0.46583,-0.46583
01/02/2020,2898189.70962,0.00009,968.23151,0.00000,-0.66752,-0.66752
12/31/2019,2915701.49252,0.00000,2939.01091,0.00000,0.36703,0.36703
12/30/2019,2905028.44193,0.00011,2939.01091,0.00000,0.25506,0.25506
12/27/2019,2896594.69797,0.00000,3974.54323,0.00000,-0.06879,-0.06879
12/26/2019,2898591.31767,0.00000,3974.54323,0.00000,0.20100,0.20100
12/24/2019,2892768.84101,0.00008,3974.54323,0.00000,-0.05204,-0.05204
12/23/2019,2892918.00950,0.00000,5333.75461,0.00000,1.25270,1.25270
12/20/2019,2857060.83587,0.00000,5333.75461,0.00000,0.19025,0.19025
12/19/2019,2851625.42048,-0.00008,5333.75461,0.00000,0.61026,0.61026
12/18/2019,2831134.80423,0.00000,8495.17828,0.00000,-0.07568,-0.07568
12/17/2019,2833285.50948,0.00000,8495.17828,0.00000,0.55731,0.55731
12/16/2019,2817535.66426,0.00000,8495.17828,0.00000,0.31513,0.31513
12/13/2019,2808657.90152,0.00000,8495.17828,0.00000,-0.24671,-0.24671
