Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_RNM
Folio Number:  9A1553100P01
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,1714453.61648,0.00000,0.00000,0.00000,-0.64226,-0.64226
09/30/2019,1725536.10676,0.00000,0.00000,0.00000,0.13220,0.13220
09/27/2019,1723257.89310,0.00000,0.00000,0.00000,-2.78300,-2.78300
09/26/2019,1772589.02087,0.00000,0.00000,0.00000,-0.40971,-0.40971
09/25/2019,1779881.45134,0.00000,0.00000,0.00000,0.60589,0.60589
09/24/2019,1769162.32693,0.00000,0.00000,0.00000,-2.35619,-2.35619
09/23/2019,1811853.08519,0.00000,0.00000,0.00000,-0.12208,-0.12208
09/20/2019,1814067.77925,0.00000,0.00000,0.00000,-1.73389,-1.73389
09/19/2019,1846076.66684,0.00000,0.00000,0.00000,0.08785,0.08785
09/18/2019,1844456.40013,0.00000,0.00000,0.00000,-1.57777,-1.57777
09/17/2019,1874024.24294,-0.00027,0.00000,0.00000,0.29723,0.29723
09/16/2019,1868148.56799,0.00000,322.09423,0.00000,0.12452,0.12452
09/13/2019,1865824.91753,0.00061,322.09423,0.00000,0.08322,0.08322
09/12/2019,1864011.32410,0.00000,583.95352,0.00000,0.15755,0.15755
09/11/2019,1861078.19895,0.00000,583.95352,0.00000,1.21529,1.21529
09/10/2019,1838725.20398,0.00000,583.95352,0.00000,-0.37726,-0.37726
09/09/2019,1845690.53156,0.00000,583.95352,0.00000,0.30650,0.30650
09/06/2019,1840048.93121,0.00005,583.95352,0.00000,-0.49725,-0.49725
09/05/2019,1849235.36067,0.00000,595.77399,0.00000,2.14300,2.14300
09/04/2019,1810425.13261,0.00000,595.77399,0.00000,1.72576,1.72576
09/03/2019,1779701.49819,-0.00004,595.77399,0.00000,-0.44854,-0.44854
08/30/2019,1787599.51741,0.00000,719.09779,0.00000,0.54539,0.54539
08/29/2019,1777899.15571,0.00000,719.09779,0.00000,1.89235,1.89235
08/28/2019,1744866.63008,0.00000,719.09779,0.00000,0.83056,0.83056
08/27/2019,1730809.98742,0.00000,397.00356,0.00000,-0.37136,-0.37136
08/26/2019,1737263.01664,0.00000,397.00356,0.00000,1.13537,1.13537
08/23/2019,1717755.58831,0.00000,397.00356,0.00000,-3.20102,-3.20102
08/22/2019,1774584.56719,0.00000,385.18309,0.00000,0.02863,0.02863
08/21/2019,1774076.51516,0.00000,385.18309,0.00000,0.67320,0.67320
08/20/2019,1762210.71480,0.00000,385.18309,0.00000,-0.92517,-0.92517
08/19/2019,1778670.07969,0.00000,385.18309,0.00000,1.25354,1.25354
08/16/2019,1756644.98335,0.00000,385.18309,0.00000,2.61627,2.61627
08/15/2019,1711848.34256,0.00000,385.18309,0.00000,-0.10095,-0.10095
08/14/2019,1713578.52129,0.00000,385.18309,0.00000,-3.20032,-3.20032
08/13/2019,1770367.68765,0.00000,261.85929,0.00000,1.63152,1.63152
08/12/2019,1741943.19580,0.00000,261.85929,0.00000,-0.45101,-0.45101
08/09/2019,1750098.23383,0.00000,0.00000,0.00000,-2.45933,-2.45933
08/08/2019,1794224.18849,0.00000,0.00000,0.00000,4.75470,4.75470
08/07/2019,1712786.34894,0.00000,0.00000,0.00000,-0.12269,-0.12269
08/06/2019,1714890.26486,0.00000,0.00000,0.00000,0.67107,0.67107
08/05/2019,1703458.87707,0.00000,0.00000,0.00000,-3.38985,-3.38985
08/02/2019,1763229.75675,0.00000,0.00000,0.00000,-0.72082,-0.72082
08/01/2019,1776031.73935,0.00000,0.00000,0.00000,-1.82885,-1.82885
07/31/2019,1809117.87404,0.00000,0.00000,0.00000,-2.70555,-2.70555
07/30/2019,1859425.62223,0.00000,0.00000,0.00000,0.25605,0.25605
07/29/2019,1854676.74978,0.00000,0.00000,0.00000,-0.41235,-0.41235
07/26/2019,1862356.18374,0.00000,0.00000,0.00000,0.05389,0.05389
07/25/2019,1861353.01728,0.00000,0.00000,0.00000,-2.26437,-2.26437
07/24/2019,1904477.46967,0.00000,0.00000,0.00000,1.43706,1.43706
07/23/2019,1877496.78154,0.00000,0.00000,0.00000,0.54974,0.54974
07/22/2019,1867231.80821,0.00000,0.00000,0.00000,0.67620,0.67620
07/19/2019,1854690.39075,0.00000,0.00000,0.00000,0.10784,0.10784
07/18/2019,1852692.52873,0.00000,0.00000,0.00000,0.02340,0.02340
07/17/2019,1852259.16111,0.00000,0.00000,0.00000,-0.35818,-0.35818
07/16/2019,1858917.43021,0.00000,0.00000,0.00000,-0.49437,-0.49437
07/15/2019,1868153.05616,0.00000,0.00000,0.00000,0.70608,0.70608
07/12/2019,1855054.80953,0.00000,0.00000,0.00000,0.54807,0.54807
07/11/2019,1844943.24369,0.00000,0.00000,0.00000,-0.56432,-0.56432
07/10/2019,1855413.76650,0.00000,0.00000,0.00000,1.08981,1.08981
07/09/2019,1835411.32471,-0.00091,0.00000,0.00000,0.93902,0.93902
07/08/2019,1818336.74426,0.00007,0.00000,0.00000,0.02723,0.02723
07/05/2019,1817349.08525,0.00000,492.57474,0.00000,0.32367,0.32367
07/03/2019,1811484.24135,0.00000,492.57474,0.00000,0.15123,0.15123
07/02/2019,1808748.07060,0.00000,492.57474,0.00000,-0.40488,-0.40488
07/01/2019,1816103.10863,0.00000,492.57474,0.00000,1.36342,1.36342
06/28/2019,1791668.48664,0.00000,492.57474,0.00000,-0.09634,-0.09634
