Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: npile_NMF
Folio Number:  9A1534200H01
Download Date:  03/18/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/17/2020,10838156.19217,0.00000,0.00000,0.00000,9.73631,9.73631
03/16/2020,9876545.14917,0.00000,0.00000,0.00000,-7.77081,-7.77081
03/13/2020,10708697.58338,0.00000,0.00000,0.00000,5.08413,5.08413
03/12/2020,10190594.54190,0.00000,0.00000,0.00000,-11.26902,-11.26902
03/11/2020,11484820.92686,0.00000,0.00000,0.00000,-5.02620,-5.02620
03/10/2020,12092620.76155,0.00000,0.00000,0.00000,1.32937,1.32937
03/09/2020,11933974.61098,0.00000,0.00000,0.00000,-5.31732,-5.31732
03/06/2020,12604179.42448,0.00000,0.00000,0.00000,0.15064,0.15064
03/05/2020,12585220.50478,0.00000,0.00000,0.00000,-0.80133,-0.80133
03/04/2020,12686884.82423,0.00000,0.00000,0.00000,2.24011,2.24011
03/03/2020,12408911.39748,0.00036,0.00000,0.00000,-1.74523,-1.74523
03/02/2020,12628442.05992,0.00000,880.50763,0.00000,3.23790,3.23790
02/28/2020,12232341.97423,0.00028,880.50763,0.00000,-0.58346,-0.58346
02/27/2020,12304137.29900,0.00000,880.50763,0.00000,-3.30583,-3.30583
02/26/2020,12724827.10901,0.00000,880.50763,0.00000,0.25598,0.25598
02/25/2020,12692335.15254,0.00000,880.50763,0.00000,-4.25138,-4.25138
02/24/2020,13255932.28856,0.00000,880.50763,0.00000,-2.89439,-2.89439
02/21/2020,13651073.73856,0.00000,880.50763,0.00000,-0.82663,-0.82663
02/20/2020,13764865.42529,0.00000,880.50763,0.00000,-0.16206,-0.16206
02/19/2020,13787210.39127,0.00000,880.50763,0.00000,1.02064,1.02064
02/18/2020,13647905.85851,0.00000,880.50763,0.00000,1.01216,1.01216
02/14/2020,13511142.58655,0.00000,880.50763,0.00000,0.20732,0.20732
