Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_MMSS
Folio Number:  9A1549900T08
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,3019990.05269,0.00000,0.00000,0.00000,-0.10707,-0.10707
03/29/2019,3023227.10525,0.00022,0.00000,0.00000,0.23126,0.23126
03/28/2019,3015078.27458,0.00000,1173.59338,0.00000,1.39091,1.39091
03/27/2019,2973700.57434,0.00000,1173.59338,0.00000,0.43681,0.43681
03/26/2019,2960762.54589,0.00000,1173.59338,0.00000,0.83248,0.83248
03/25/2019,2936308.72889,0.00000,1173.59338,0.00000,0.46541,0.46541
03/22/2019,2922700.77416,0.00009,1173.59338,0.00000,-1.43634,-1.43634
03/21/2019,2965102.98228,0.00000,1380.26647,0.00000,1.25328,1.25328
03/20/2019,2928384.91787,0.00000,1380.26647,0.00000,-0.01830,-0.01830
03/19/2019,2928921.12464,0.00000,1380.26647,0.00000,-1.30855,-1.30855
03/18/2019,2967773.88868,-0.00028,1380.26647,0.00000,0.26470,0.26470
03/15/2019,2959273.08265,0.00000,2042.48122,0.00000,-0.11849,-0.11849
03/14/2019,2962786.18673,0.00000,2042.48122,0.00000,-0.00203,-0.00203
03/13/2019,2963978.83339,0.00000,910.00573,0.00000,0.59803,0.59803
03/12/2019,2946353.41877,0.00000,910.00573,0.00000,-0.42501,-0.42501
03/11/2019,2958933.06738,0.00000,910.00573,0.00000,0.55893,0.55893
03/08/2019,2942481.57805,0.00002,910.00573,0.00000,-0.12881,-0.12881
03/07/2019,2945539.08595,0.00000,1648.66059,0.00000,-0.48387,-0.48387
03/06/2019,2960531.26538,0.00000,986.44584,0.00000,-0.27644,-0.27644
03/05/2019,2968740.74697,0.00000,986.44584,0.00000,-0.04980,-0.04980
03/04/2019,2970220.47147,0.00000,986.44584,0.00000,-0.64201,-0.64201
03/01/2019,2989419.23712,0.00000,986.44584,0.00000,0.27704,0.27704
