Client Name:  Marketocracy Capital Management, LLC
Folio Name:  hquan_HQMF
Folio Number:  9A1550300L01
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,796989.57298,0.00009,0.00000,0.00000,1.26535,1.26535
01/14/2019,787030.90811,0.00000,0.00000,0.00000,-0.86481,-0.86481
01/11/2019,793896.56941,0.00001,0.00000,0.00000,0.13876,0.13876
01/10/2019,792795.13036,0.00000,1.39114,0.00000,0.18732,0.18732
01/09/2019,791312.86351,0.00000,1.39114,0.00000,1.43230,1.43230
01/08/2019,780138.92310,0.00000,1.39114,0.00000,1.02621,1.02621
01/07/2019,772214.39518,0.00000,1.39114,0.00000,0.51422,0.51422
01/04/2019,768263.79058,0.00000,1.39114,0.00000,3.63582,3.63582
01/03/2019,741311.01280,0.00000,1.39114,0.00000,-2.58463,-2.58463
01/02/2019,760979.54677,0.00013,1.39114,0.00000,0.86791,0.86791
12/31/2018,754343.03363,0.00000,90.08633,0.00000,0.84265,0.84265
12/28/2018,748038.88944,0.00007,90.08633,0.00000,0.13207,0.13207
12/27/2018,746809.16732,-0.00051,333.07789,0.00000,0.15229,0.15229
12/26/2018,745673.71538,0.00060,332.42833,0.00000,4.74037,4.74037
12/24/2018,711480.72289,0.00000,762.43524,0.00000,-2.05059,-2.05059
12/21/2018,726391.65096,0.00002,762.43524,0.00000,-2.35295,-2.35295
12/20/2018,743907.45464,0.00000,768.47448,0.00000,-1.88917,-1.88917
12/19/2018,758246.54383,0.00000,768.47448,0.00000,-1.73830,-1.73830
12/18/2018,771673.93808,0.00000,768.47448,0.00000,0.03148,0.03148
12/17/2018,771430.82097,0.00000,768.47448,0.00000,-1.57692,-1.57692
12/14/2018,783802.90663,0.00005,768.47448,0.00000,-1.39677,-1.39677
