Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_MMF
Folio Number:  9A1547000102
Download Date:  08/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/02/2019,3268900.22485,0.00000,0.00000,0.00000,-0.78812,-0.78812
08/01/2019,3294867.62062,0.00000,0.00000,0.00000,-0.49360,-0.49360
07/31/2019,3311211.61136,-0.00060,0.00000,0.00000,-0.59984,-0.59984
07/30/2019,3330475.95628,0.00000,717.58198,0.00000,0.15997,0.15997
07/29/2019,3325155.48744,0.00000,717.58198,0.00000,-0.09833,-0.09833
07/26/2019,3328429.20133,0.00000,717.58198,0.00000,0.50840,0.50840
07/25/2019,3311589.28056,0.00000,717.58198,0.00000,-1.75985,-1.75985
07/24/2019,3370925.07102,0.00000,717.58198,0.00000,1.15776,1.15776
07/23/2019,3332336.28623,0.00000,717.58198,0.00000,0.68475,0.68475
07/22/2019,3309668.50595,0.00000,717.58198,0.00000,0.37449,0.37449
07/19/2019,3297317.53743,0.00000,717.58198,0.00000,-0.46106,-0.46106
07/18/2019,3312593.74327,0.00028,717.58198,0.00000,0.69822,0.69822
07/17/2019,3289421.23884,0.00000,916.34525,0.00000,0.01522,0.01522
07/16/2019,3288920.41515,0.00000,916.34525,0.00000,-0.24145,-0.24145
07/15/2019,3296882.96950,0.00017,916.34525,0.00000,0.06038,0.06038
07/12/2019,3294388.60874,0.00008,1420.69325,0.00000,0.48639,0.48639
07/11/2019,3278418.23787,0.00000,1438.08135,0.00000,0.35072,0.35072
07/10/2019,3266955.28709,0.00004,1438.08135,0.00000,0.62743,0.62743
07/09/2019,3246197.60889,0.00000,1816.75975,0.00000,0.18394,0.18394
07/08/2019,3240234.26381,0.00002,1816.75975,0.00000,-0.93232,-0.93232
07/05/2019,3269916.01310,0.00000,2645.70098,0.00000,-0.48705,-0.48705
07/03/2019,3285932.89556,0.00000,2645.70098,0.00000,0.49880,0.49880
07/02/2019,3269610.90568,0.00019,2645.70098,0.00000,0.05725,0.05725
07/01/2019,3267390.50484,-0.00009,2993.91465,0.00000,0.78092,0.78092
06/28/2019,3241547.55289,0.00024,3495.74431,0.00000,0.92539,0.92539
06/27/2019,3210156.08522,0.00000,5133.29233,0.00000,0.63195,0.63195
06/26/2019,3191442.13874,0.00000,3655.92366,0.00000,0.36695,0.36695
06/25/2019,3179760.70611,0.00000,3655.92366,0.00000,-0.83839,-0.83839
06/24/2019,3207024.10281,0.00004,3307.70999,0.00000,0.06284,0.06284
06/21/2019,3203851.43205,-0.00052,4464.37977,0.00000,-0.04666,-0.04666
06/20/2019,3205438.39808,0.00009,4375.10924,0.00000,1.21951,1.21951
06/19/2019,3166551.62179,0.00000,4589.49102,0.00000,0.43461,0.43461
06/18/2019,3152959.94460,0.00000,4458.78155,0.00000,1.31171,1.31171
06/17/2019,3112080.09945,0.00000,4458.78155,0.00000,0.28126,0.28126
06/14/2019,3103589.79822,-0.00006,4208.23247,0.00000,-0.88056,-0.88056
06/13/2019,3130737.31809,0.00000,4669.90191,0.00000,0.98134,0.98134
06/12/2019,3101017.17469,0.00000,3920.10332,0.00000,0.02545,0.02545
06/11/2019,3100227.03148,0.00000,3920.10332,0.00000,-0.08802,-0.08802
06/10/2019,3102961.61197,0.00047,3920.10332,0.00000,1.01594,1.01594
06/07/2019,3071194.38884,0.00000,4440.57143,0.00000,0.80345,0.80345
06/06/2019,3046680.04609,0.00000,4440.57143,0.00000,0.44664,0.44664
06/05/2019,3036138.38326,0.00000,1415.21942,0.00000,0.01943,0.01943
06/04/2019,3035586.62590,0.00000,1376.99738,0.00000,2.81156,2.81156
06/03/2019,2952535.52660,-0.00003,1376.99738,0.00000,-0.12988,-0.12988
05/31/2019,2955856.23339,0.00002,1897.72655,0.00000,-0.98677,-0.98677
05/30/2019,2985687.76176,0.00016,1543.34344,0.00000,0.49203,0.49203
05/29/2019,2971243.32234,0.00000,1361.67277,0.00000,-0.60855,-0.60855
05/28/2019,2989443.75596,0.00000,1361.67277,0.00000,-0.05342,-0.05342
05/24/2019,2991042.21008,0.00002,1361.67277,0.00000,0.14648,0.14648
05/23/2019,2986211.14961,0.00000,1815.84503,0.00000,-1.58747,-1.58747
05/22/2019,3034523.98716,0.00012,1702.08941,0.00000,-0.50546,-0.50546
05/21/2019,3049828.47511,0.00000,1822.48498,0.00000,1.41960,1.41960
05/20/2019,3007302.23995,0.00000,1633.97319,0.00000,-1.15805,-1.15805
05/17/2019,3042555.49508,0.00000,1633.97319,0.00000,-1.40573,-1.40573
05/16/2019,3086479.10460,0.00000,1113.50508,0.00000,0.45099,0.45099
05/15/2019,3072616.94294,0.00000,1113.50508,0.00000,0.35311,0.35311
05/14/2019,3061801.42578,0.00000,1113.50508,0.00000,0.96919,0.96919
05/13/2019,3032921.57504,0.00000,592.77591,0.00000,-2.87325,-2.87325
05/10/2019,3122660.54925,-0.00002,592.77591,0.00000,0.05650,0.05650
05/09/2019,3120713.37218,0.00001,776.32969,0.00000,-1.01006,-1.01006
05/08/2019,3152528.78341,0.00073,811.56810,0.00000,-0.07198,-0.07198
05/07/2019,3153619.66253,0.00000,1992.07806,0.00000,-1.62993,-1.62993
05/06/2019,3206026.65448,0.00000,1871.68249,0.00000,-0.65285,-0.65285
05/03/2019,3227107.18773,0.00000,1871.68249,0.00000,0.99535,0.99535
05/02/2019,3195738.56715,0.00000,1417.51023,0.00000,0.17194,0.17194
05/01/2019,3190250.83767,-0.00013,1417.51023,0.00000,-0.69765,-0.69765
