Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: huyehara_HMF
Folio Number:  9A1539300P01
Download Date:  01/14/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/13/2020,16781982.13369,0.00000,0.00000,0.00000,0.16935,0.16935
01/10/2020,16753610.18162,0.00000,0.00000,0.00000,-0.24076,-0.24076
01/09/2020,16794044.29065,0.00000,0.00000,0.00000,0.03759,0.03759
01/08/2020,16787733.07695,0.00000,0.00000,0.00000,-0.87248,-0.87248
01/07/2020,16935491.38026,0.00000,0.00000,0.00000,0.12717,0.12717
01/06/2020,16913982.38210,0.00000,0.00000,0.00000,0.88674,0.88674
01/03/2020,16765317.34569,0.00000,0.00000,0.00000,0.00914,0.00914
01/02/2020,16763785.71814,0.00057,0.00000,0.00000,1.09374,1.09374
12/31/2019,16574417.12439,0.00020,8000.21409,0.00000,-0.21178,-0.21178
12/30/2019,16606179.92261,0.00000,11430.87493,0.00000,-0.90034,-0.90034
12/27/2019,16757153.74226,0.00000,11430.87493,0.00000,-0.17848,-0.17848
12/26/2019,16787135.25574,0.00020,11430.87493,0.00000,0.48775,0.48775
12/24/2019,16697716.93232,0.00000,19311.52374,0.00000,-0.22481,-0.22481
12/23/2019,16743383.98550,0.00000,11311.30965,0.00000,0.24662,0.24662
12/20/2019,16705595.11258,0.00000,7880.64881,0.00000,0.60522,0.60522
12/19/2019,16605050.43823,0.00000,7880.64881,0.00000,-0.18998,-0.18998
12/18/2019,16636671.70580,0.00000,7880.64881,0.00000,0.09645,0.09645
12/17/2019,16620633.57792,0.00000,7880.64881,0.00000,0.47012,0.47012
12/16/2019,16542826.06091,0.00000,7880.64881,0.00000,1.30050,1.30050
12/13/2019,16330347.01437,0.00000,7880.64881,0.00000,-0.86203,-0.86203
