Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_TEC
Folio Number:  9A1547000106
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,2390384.30512,-0.00006,0.00000,0.00000,0.85023,0.85023
03/14/2019,2370119.49783,0.00000,112.39821,0.00000,-1.10137,-1.10137
03/13/2019,2396515.18784,0.00000,112.39821,0.00000,0.59681,0.59681
03/12/2019,2382296.65290,0.00000,112.39821,0.00000,0.40755,0.40755
03/11/2019,2372626.58078,0.00000,112.39821,0.00000,1.37204,1.37204
03/08/2019,2340512.25567,0.00000,112.39821,0.00000,0.01446,0.01446
03/07/2019,2340173.91601,0.00000,112.39821,0.00000,-1.11223,-1.11223
03/06/2019,2366495.99483,0.00000,112.39821,0.00000,-1.32733,-1.32733
03/05/2019,2398331.15107,0.00000,112.39821,0.00000,-0.14939,-0.14939
03/04/2019,2401919.61176,0.00001,112.39821,0.00000,0.15292,0.15292
03/01/2019,2398252.12301,0.00006,112.39821,0.00000,-0.03649,-0.03649
02/28/2019,2398290.12298,-0.00001,949.89985,0.00000,-0.30334,-0.30334
02/27/2019,2405559.47131,0.00000,980.53151,0.00000,-0.12399,-0.12399
02/26/2019,2408547.07487,0.00000,980.53151,0.00000,-0.62125,-0.62125
02/25/2019,2423609.82596,0.00000,980.53151,0.00000,0.69266,0.69266
02/22/2019,2406931.14290,0.00000,980.53151,0.00000,0.68951,0.68951
02/21/2019,2390442.03593,0.00000,980.53151,0.00000,-0.11532,-0.11532
02/20/2019,2393315.47950,0.00000,868.13330,0.00000,-0.00554,-0.00554
02/19/2019,2393448.10983,0.00000,868.13330,0.00000,2.12929,2.12929
02/15/2019,2343529.13679,0.00000,868.13330,0.00000,0.66383,0.66383
02/14/2019,2328068.98825,0.00000,868.13330,0.00000,0.12281,0.12281
02/13/2019,2325212.41745,0.00000,868.13330,0.00000,0.15498,0.15498
02/12/2019,2321613.00402,0.00000,868.13330,0.00000,1.19431,1.19431
