Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: crossy_CIAF
Folio Number:  9A1535500P01
Download Date:  01/15/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/14/2020,9819888.12975,0.00000,0.00000,0.00000,0.78222,0.78222
01/13/2020,9743671.12411,0.00006,0.00000,0.00000,1.06258,1.06258
01/10/2020,9641225.78060,0.00000,0.00000,0.00000,-1.00469,-1.00469
01/09/2020,9739073.04159,0.00000,0.00000,0.00000,1.29883,1.29883
01/08/2020,9614201.38985,0.00000,0.00000,0.00000,-0.26224,-0.26224
01/07/2020,9639480.16034,0.00000,0.00000,0.00000,-0.27017,-0.27017
01/06/2020,9665593.62075,0.00000,0.00000,0.00000,-0.28899,-0.28899
01/03/2020,9693607.49641,0.00000,0.00000,0.00000,-0.73011,-0.73011
01/02/2020,9764901.75773,0.00000,0.00000,0.00000,1.48643,1.48643
12/31/2019,9621878.90643,0.00000,0.00000,0.00000,0.43728,0.43728
12/30/2019,9579987.90343,-0.00022,0.00000,0.00000,-0.10376,-0.10376
12/27/2019,9585369.69356,0.00000,4568.31643,0.00000,-0.80936,-0.80936
12/26/2019,9663620.32095,0.00000,4568.31643,0.00000,0.63907,0.63907
12/24/2019,9602226.27286,0.00000,4568.31643,0.00000,0.77000,0.77000
12/23/2019,9528818.92470,0.00000,4568.31643,0.00000,0.54324,0.54324
12/20/2019,9477309.38857,0.00000,4568.31643,0.00000,0.77619,0.77619
12/19/2019,9404278.69759,0.00000,4568.31643,0.00000,0.09638,0.09638
12/18/2019,9395218.72903,0.00000,4568.31643,0.00000,0.09470,0.09470
12/17/2019,9386325.67205,0.00000,4568.31643,0.00000,0.08606,0.08606
12/16/2019,9378250.87831,0.00000,4568.31643,0.00000,0.38419,0.38419
12/13/2019,9342341.10942,0.00000,4568.31643,0.00000,-1.07134,-1.07134
