Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: dwieman_DWVMF
Folio Number:  9A1536700501
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,3708642.42197,-0.00011,0.00000,0.00000,-0.45698,-0.45698
11/27/2019,3722074.56407,0.00000,3593.41309,0.00000,0.61141,0.61141
11/26/2019,3699434.02119,0.00000,3593.41309,0.00000,0.54689,0.54689
11/25/2019,3679292.53048,0.00000,3593.41309,0.00000,1.13556,1.13556
11/22/2019,3637940.59547,0.00000,3593.41309,0.00000,-0.07286,-0.07286
11/21/2019,3640595.77006,0.00000,3593.41309,0.00000,-0.35298,-0.35298
11/20/2019,3653504.51914,0.00000,3593.41309,0.00000,-0.33863,-0.33863
11/19/2019,3665930.77783,0.00000,3593.41309,0.00000,0.36256,0.36256
11/18/2019,3652674.57544,0.00000,3593.41309,0.00000,0.41183,0.41183
11/15/2019,3637678.65544,0.00000,3593.41309,0.00000,0.31104,0.31104
11/14/2019,3626387.87442,0.00002,3593.41309,0.00000,0.49700,0.49700
11/13/2019,3609632.62243,0.00000,2396.70862,0.00000,0.19582,0.19582
11/12/2019,3602573.45724,0.00000,2396.70862,0.00000,0.17219,0.17219
11/11/2019,3597740.81907,0.00000,1032.77657,0.00000,0.38770,0.38770
11/08/2019,3583842.42546,0.00043,1032.77657,0.00000,0.42720,0.42720
11/07/2019,3568360.98126,0.00000,1264.64587,0.00000,0.41939,0.41939
11/06/2019,3553452.75526,0.00000,1264.64587,0.00000,0.16328,0.16328
11/05/2019,3547658.19134,0.00000,1264.64587,0.00000,-0.02915,-0.02915
11/04/2019,3548693.10941,0.00000,1264.64587,0.00000,0.32515,0.32515
11/01/2019,3537187.90045,0.00000,1264.64587,0.00000,0.60253,0.60253
10/31/2019,3515995.35419,0.00000,1264.64587,0.00000,-0.52195,-0.52195
10/30/2019,3534449.84405,0.00000,1264.64587,0.00000,0.28549,0.28549
