Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIIN
Folio Number:  9A1551300H0D
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,12493942.10085,-0.00016,0.00000,0.00000,-0.19810,-0.19810
04/12/2019,12518741.92569,-0.00017,0.00000,0.00000,0.90931,0.90931
04/11/2019,12404967.86275,0.00000,965.96287,0.00000,1.21350,1.21350
04/10/2019,12256226.52841,-0.00041,965.96287,0.00000,1.42306,1.42306
04/09/2019,12080983.38838,0.00000,4229.34159,0.00000,-1.51593,-1.51593
04/08/2019,12267006.33366,0.00000,4229.34159,0.00000,0.24311,0.24311
04/05/2019,12237246.34841,0.00000,4229.34159,0.00000,0.84355,0.84355
04/04/2019,12134847.66573,0.00000,4229.34159,0.00000,0.68397,0.68397
04/03/2019,12052383.81762,0.00000,4229.34159,0.00000,0.42935,0.42935
04/02/2019,12000839.90554,0.00000,4229.34159,0.00000,-0.05929,-0.05929
04/01/2019,12007962.02422,0.00000,4229.34159,0.00000,1.80702,1.80702
03/29/2019,11794751.95619,-0.00014,4229.34159,0.00000,0.78572,0.78572
03/28/2019,11702405.57659,0.00000,4591.31490,0.00000,0.96895,0.96895
03/27/2019,11593323.11082,0.00000,1327.93618,0.00000,0.07153,0.07153
03/26/2019,11585034.98792,0.00000,1327.93618,0.00000,0.68149,0.68149
03/25/2019,11506610.02174,0.00000,1327.93618,0.00000,0.51457,0.51457
03/22/2019,11447696.90160,-0.00011,1327.93618,0.00000,-2.92117,-2.92117
03/21/2019,11788172.02048,0.00000,5361.54789,0.00000,1.12787,1.12787
03/20/2019,11656639.57667,0.00000,5361.54789,0.00000,-0.62152,-0.62152
03/19/2019,11729574.50408,0.00000,5361.54789,0.00000,-0.41848,-0.41848
03/18/2019,11778889.69165,0.00000,5361.54789,0.00000,1.12892,1.12892
03/15/2019,11647339.46216,0.00000,5361.54789,0.00000,-0.22357,-0.22357
