Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: thegambler_SVP
Folio Number:  9A1546800D01
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,1038257.31042,0.00465,0.00000,0.00000,0.24582,0.24582
02/04/2019,1035711.37010,-0.00149,0.00000,0.00000,0.48684,0.48684
02/01/2019,1030693.50185,0.00000,0.00000,0.00000,-0.20013,-0.20013
01/31/2019,1032715.98834,0.00608,44.38538,0.00000,1.30876,1.30876
01/30/2019,1019374.24745,0.00000,44.38538,0.00000,0.67839,0.67839
01/29/2019,1012505.19417,0.00000,44.38538,0.00000,-0.24288,-0.24288
01/28/2019,1014970.44662,0.00309,44.38538,0.00000,-0.57784,-0.57784
01/25/2019,1020869.71315,0.00008,44.38538,0.00000,0.85090,0.85090
01/24/2019,1012256.02776,-0.00567,44.38538,0.00000,0.55144,0.55144
01/23/2019,1006704.38034,-0.00334,44.38538,0.00000,0.97340,0.97340
01/22/2019,996999.12884,-0.00624,44.38538,0.00000,-1.29868,-1.29868
01/18/2019,1010117.94398,0.00604,44.38538,0.00000,0.52657,0.52657
01/17/2019,1004710.22409,0.00000,160.73924,0.00000,0.58352,0.58352
01/16/2019,998880.58899,0.00074,160.73924,0.00000,-0.24926,-0.24926
01/15/2019,1001376.97343,0.00161,160.73924,0.00000,-0.03909,-0.03909
01/14/2019,1001688.96273,-0.00321,240.38356,0.00000,-0.08221,-0.08221
01/11/2019,1002481.37112,0.00479,272.38189,0.00000,-0.18751,-0.18751
01/10/2019,1004365.17803,-0.00397,272.38189,0.00000,0.05551,0.05551
01/09/2019,1003761.09100,0.00033,319.08876,0.00000,0.85804,0.85804
01/08/2019,995264.52932,-0.00680,273.57257,0.00000,0.46065,0.46065
01/07/2019,990125.84480,0.00422,847.31257,0.00000,0.09021,0.09021
01/04/2019,989232.64127,0.00000,847.31257,0.00000,1.67837,1.67837
