Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_RATE
Folio Number:  9A1547700H04
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,2727317.59090,-0.00015,0.00000,0.00000,0.31556,0.31556
02/14/2019,2717651.83438,-0.00004,1086.49384,0.00000,0.10969,0.10969
02/13/2019,2714388.67230,0.00000,1370.87076,0.00000,-0.26040,-0.26040
02/12/2019,2721478.94666,0.00000,1370.87076,0.00000,1.47010,1.47010
02/11/2019,2682030.24428,0.00000,1370.87076,0.00000,-0.04082,-0.04082
02/08/2019,2683125.92669,-0.00017,1370.87076,0.00000,0.38022,0.38022
02/07/2019,2672765.35198,0.00000,1563.05015,0.00000,-0.88670,-0.88670
02/06/2019,2696690.88900,0.00000,1563.05015,0.00000,-0.29699,-0.29699
02/05/2019,2704728.33898,0.00000,1563.05015,0.00000,0.51636,0.51636
02/04/2019,2690825.92499,-0.00002,1563.05015,0.00000,1.19887,1.19887
02/01/2019,2658416.27154,0.00000,2076.80415,0.00000,0.22977,0.22977
01/31/2019,2652317.37685,0.00000,2076.80415,0.00000,0.58505,0.58505
01/30/2019,2637964.71321,0.00000,990.31031,0.00000,1.37215,1.37215
01/29/2019,2602244.30603,0.00000,990.31031,0.00000,-0.56853,-0.56853
01/28/2019,2617129.09386,0.00000,990.31031,0.00000,-0.58651,-0.58651
01/25/2019,2632575.34173,0.00000,990.31031,0.00000,1.27529,1.27529
01/24/2019,2599412.58436,0.00000,990.31031,0.00000,0.44927,0.44927
01/23/2019,2588295.86051,0.00000,476.55631,0.00000,-0.37867,-0.37867
01/22/2019,2598136.02902,0.00047,476.55631,0.00000,-1.62465,-1.62465
01/18/2019,2640862.78858,0.00000,665.40142,0.00000,-0.09126,-0.09126
01/17/2019,2643275.72189,0.00000,665.40142,0.00000,0.71565,0.71565
01/16/2019,2624488.82828,0.00000,665.40142,0.00000,-0.05686,-0.05686
01/15/2019,2625982.27776,0.00000,665.40142,0.00000,1.59169,1.59169
