Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_ENE
Folio Number:  9A1547000103
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,2553642.57346,0.00002,0.00000,0.00000,-0.53062,-0.53062
04/12/2019,2567264.95654,0.00001,0.00000,0.00000,0.41748,0.41748
04/11/2019,2556566.45453,0.00000,25.34437,0.00000,-0.07800,-0.07800
04/10/2019,2558562.11104,0.00000,25.34437,0.00000,0.81463,0.81463
04/09/2019,2537887.56345,0.00000,25.34437,0.00000,-0.98193,-0.98193
04/08/2019,2563055.21535,0.00000,25.34437,0.00000,0.23933,0.23933
04/05/2019,2556935.72653,0.00000,25.34437,0.00000,0.97394,0.97394
04/04/2019,2532272.76060,0.00000,25.34437,0.00000,0.61248,0.61248
04/03/2019,2516857.45156,0.00000,25.34437,0.00000,0.84534,0.84534
04/02/2019,2495759.58199,0.00000,25.34437,0.00000,-0.02698,-0.02698
04/01/2019,2496433.02957,0.00032,25.34437,0.00000,1.49294,1.49294
03/29/2019,2459525.91440,-0.00020,210.18915,0.00000,0.67780,0.67780
03/28/2019,2442629.27693,-0.00006,547.01143,0.00000,-0.12502,-0.12502
03/27/2019,2445422.93521,-0.00014,811.63324,0.00000,-0.37668,-0.37668
03/26/2019,2454670.04162,0.00000,813.86706,0.00000,0.69432,0.69432
03/25/2019,2437738.58078,-0.00004,813.86706,0.00000,-0.08012,-0.08012
03/22/2019,2439373.30160,-0.00069,1134.42061,0.00000,-2.89422,-2.89422
03/21/2019,2512061.40369,0.00004,1185.22180,0.00000,1.16014,1.16014
03/20/2019,2483079.11941,0.00000,1344.67913,0.00000,-0.04464,-0.04464
03/19/2019,2484191.01140,0.00002,1342.44531,0.00000,0.41724,0.41724
03/18/2019,2473583.41857,-0.00011,1622.57224,0.00000,0.30298,0.30298
03/15/2019,2465956.42922,-0.00010,1772.78702,0.00000,0.39770,0.39770
