Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scottblasczyk_Scf
Folio Number:  9A1551100X01
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,1318751.27005,0.00000,0.00000,0.00000,0.81816,0.81816
06/27/2019,1308020.15857,-0.00001,29.20801,0.00000,-0.39373,-0.39373
06/26/2019,1312945.17326,0.00000,274.68089,0.00000,-1.05753,-1.05753
06/25/2019,1326981.30012,-0.00002,274.68089,0.00000,-0.09900,-0.09900
06/24/2019,1328036.67119,0.00000,534.57886,0.00000,1.31889,1.31889
06/21/2019,1310742.31121,0.00000,534.57886,0.00000,-0.55350,-0.55350
06/20/2019,1318040.65851,0.00000,534.57886,0.00000,2.68250,2.68250
06/19/2019,1283593.88882,-0.00187,534.57886,0.00000,0.43384,0.43384
06/18/2019,1278046.86439,0.00000,534.57886,0.00000,0.78426,0.78426
06/17/2019,1268097.51259,0.00006,534.57886,0.00000,0.80801,0.80801
06/14/2019,1257890.99515,-0.00023,572.53589,0.00000,-0.38508,-0.38508
06/13/2019,1262698.04111,0.00000,630.26064,0.00000,0.51128,0.51128
06/12/2019,1256300.98487,0.00000,601.05263,0.00000,0.68159,0.68159
06/11/2019,1247856.62991,0.00000,536.48316,0.00000,-0.12366,-0.12366
06/10/2019,1249402.36393,0.00021,536.48316,0.00000,-0.47309,-0.47309
06/07/2019,1254991.32094,0.00000,888.96224,0.00000,0.85230,0.85230
06/06/2019,1244377.97129,0.00094,888.96224,0.00000,0.08649,0.08649
06/05/2019,1243181.10441,0.00000,1009.77774,0.00000,0.07061,0.07061
06/04/2019,1242484.07323,0.00000,828.87433,0.00000,0.18937,0.18937
06/03/2019,1240134.02161,0.00174,828.87433,0.00000,1.35168,1.35168
05/31/2019,1223746.06572,0.00000,666.64162,0.00000,1.54819,1.54819
05/30/2019,1205078.79353,0.00000,666.64162,0.00000,0.97555,0.97555
05/29/2019,1193487.48333,0.00000,608.91687,0.00000,-0.59723,-0.59723
05/28/2019,1200661.86572,0.00000,608.91687,0.00000,0.45646,0.45646
