Client Name:  Marketocracy Capital Management, LLC
Folio Name:  lycos_LV
Folio Number:  9A1548600L01
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,5814413.35049,0.00029,0.00000,0.00000,0.26495,0.26495
04/12/2019,5799048.76525,0.00000,0.00000,0.00000,0.96566,0.96566
04/11/2019,5743585.39033,0.00000,0.00000,0.00000,0.48136,0.48136
04/10/2019,5716070.38233,0.00000,0.00000,0.00000,1.31500,1.31500
04/09/2019,5641879.94259,0.00000,0.00000,0.00000,-1.09793,-1.09793
04/08/2019,5704511.55252,0.00000,0.00000,0.00000,-0.12511,-0.12511
04/05/2019,5711657.67880,0.00000,0.00000,0.00000,0.69159,0.69159
04/04/2019,5672427.92405,0.00000,0.00000,0.00000,0.67565,0.67565
04/03/2019,5634359.59445,0.00000,0.00000,0.00000,0.82824,0.82824
04/02/2019,5588076.67619,-0.00029,0.00000,0.00000,-0.53687,-0.53687
04/01/2019,5618239.53853,0.00047,0.00000,0.00000,1.28155,1.28155
03/29/2019,5546318.32481,0.00000,831.52167,0.00000,0.14443,0.14443
03/28/2019,5538318.10994,0.00000,831.52167,0.00000,1.08330,1.08330
03/27/2019,5478955.59955,0.00000,831.52167,0.00000,0.20256,0.20256
03/26/2019,5467878.02889,0.00000,831.52167,0.00000,0.88994,0.88994
03/25/2019,5419639.29578,0.00000,831.52167,0.00000,0.17480,0.17480
03/22/2019,5410180.92396,0.00011,831.52167,0.00000,-2.90839,-2.90839
03/21/2019,5571732.62489,0.00000,1367.54555,0.00000,1.48042,1.48042
03/20/2019,5490430.90535,-0.00008,1367.54555,0.00000,-1.14588,-1.14588
03/19/2019,5552951.93238,0.00000,2505.21606,0.00000,-0.78457,-0.78457
03/18/2019,5596883.07979,0.00000,2505.21606,0.00000,0.31796,0.31796
03/15/2019,5579135.54052,-0.00016,2505.21606,0.00000,-0.34643,-0.34643
