Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_LUX1
Folio Number:  9A1549900T05
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,1754213.05556,0.00000,0.00000,0.00000,0.96799,0.96799
02/14/2019,1737395.29197,0.00000,0.00000,0.00000,-0.77842,-0.77842
02/13/2019,1751025.65397,0.00000,0.00000,0.00000,0.81919,0.81919
02/12/2019,1736797.93759,0.00000,0.00000,0.00000,0.14821,0.14821
02/11/2019,1734227.55656,0.00000,0.00000,0.00000,0.01838,0.01838
02/08/2019,1733908.82990,0.00000,0.00000,0.00000,0.24307,0.24307
02/07/2019,1729704.39526,0.00000,0.00000,0.00000,-0.98607,-0.98607
02/06/2019,1746930.36146,0.00000,0.00000,0.00000,0.18355,0.18355
02/05/2019,1743729.77267,0.00000,0.00000,0.00000,3.30153,3.30153
02/04/2019,1687999.96282,0.00000,0.00000,0.00000,-0.15048,-0.15048
02/01/2019,1690543.84901,0.00000,0.00000,0.00000,0.26511,0.26511
01/31/2019,1686073.83518,0.00000,0.00000,0.00000,0.56145,0.56145
01/30/2019,1676660.15245,0.00000,0.00000,0.00000,1.49561,1.49561
01/29/2019,1651953.32726,0.00000,0.00000,0.00000,-0.23454,-0.23454
01/28/2019,1655836.95230,0.00000,0.00000,0.00000,0.66502,0.66502
01/25/2019,1644898.10662,0.00000,0.00000,0.00000,1.37081,1.37081
01/24/2019,1622654.54443,0.00000,0.00000,0.00000,-0.23932,-0.23932
01/23/2019,1626547.25832,0.00000,0.00000,0.00000,0.37952,0.37952
01/22/2019,1620397.55617,0.00000,0.00000,0.00000,-1.15695,-1.15695
01/18/2019,1639364.22443,0.00000,0.00000,0.00000,1.31049,1.31049
01/17/2019,1618158.37348,0.00000,0.00000,0.00000,0.43178,0.43178
01/16/2019,1611201.45133,0.00000,0.00000,0.00000,-0.05247,-0.05247
01/15/2019,1612047.23303,0.00000,0.00000,0.00000,0.20042,0.20042
