Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: gbravo_BRZ
Folio Number:  9A1548400101
Download Date:  01/03/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2019,975665.35134,-0.00007,0.00000,0.00000,0.10094,0.10094
12/30/2019,974681.49212,0.00000,0.00000,0.00000,-0.05586,-0.05586
12/27/2019,975226.23874,0.00000,0.00000,0.00000,-0.03308,-0.03308
12/26/2019,975548.96549,0.00000,0.00000,0.00000,0.01940,0.01940
12/24/2019,975359.70718,0.00000,0.00000,0.00000,-0.00511,-0.00511
12/23/2019,975409.55148,0.00000,0.00000,0.00000,0.16074,0.16074
12/20/2019,973844.23656,0.00000,0.00000,0.00000,0.01098,0.01098
12/19/2019,973737.32334,0.00000,0.00000,0.00000,0.02241,0.02241
12/18/2019,973519.11468,0.00000,0.00000,0.00000,0.04107,0.04107
12/17/2019,973119.41118,0.00000,0.00000,0.00000,0.08436,0.08436
12/16/2019,972299.15376,0.00000,0.00000,0.00000,0.06705,0.06705
12/13/2019,971647.67986,0.00000,0.00000,0.00000,-0.14164,-0.14164
12/12/2019,973025.85598,0.00000,0.00000,0.00000,0.22815,0.22815
12/11/2019,970810.93260,0.00000,0.00000,0.00000,-0.00581,-0.00581
12/10/2019,970867.37267,0.00000,0.00000,0.00000,-0.00494,-0.00494
12/09/2019,970915.37852,0.00000,0.00000,0.00000,0.10980,0.10980
12/06/2019,969850.46477,0.00000,0.00000,0.00000,0.14840,0.14840
12/05/2019,968413.30777,0.00000,0.00000,0.00000,-0.08395,-0.08395
12/04/2019,969226.93537,0.00000,0.00000,0.00000,0.15627,0.15627
12/03/2019,967714.64873,0.00000,0.00000,0.00000,-0.09116,-0.09116
12/02/2019,968597.64662,-0.00005,0.00000,0.00000,0.01861,0.01861
11/29/2019,968050.25130,0.00000,367.15513,0.00000,-0.13435,-0.13435
11/27/2019,969353.06557,0.00000,367.15513,0.00000,0.01370,0.01370
11/26/2019,969220.26577,0.00000,367.15513,0.00000,-0.12958,-0.12958
11/25/2019,970478.24467,0.00000,367.15513,0.00000,0.00764,0.00764
11/22/2019,970404.08805,0.00000,367.15513,0.00000,0.03700,0.03700
11/21/2019,970045.03185,0.00000,367.15513,0.00000,0.07763,0.07763
11/20/2019,969292.27304,0.00000,367.15513,0.00000,0.08742,0.08742
11/19/2019,968445.33774,0.00000,367.15513,0.00000,-0.17809,-0.17809
11/18/2019,970173.80900,0.00000,367.15513,0.00000,-0.13835,-0.13835
11/15/2019,971518.45651,0.00000,367.15513,0.00000,0.14577,0.14577
11/14/2019,970470.94685,0.00000,0.00000,0.00000,-0.03021,-0.03021
11/13/2019,970764.17755,0.00000,0.00000,0.00000,-0.08001,-0.08001
11/12/2019,971541.48058,0.00000,0.00000,0.00000,-0.05012,-0.05012
11/11/2019,972028.70686,0.00000,0.00000,0.00000,-0.05768,-0.05768
11/08/2019,972589.74165,0.00000,0.00000,0.00000,-0.05592,-0.05592
11/07/2019,973133.91328,0.00000,0.00000,0.00000,0.26362,0.26362
11/06/2019,970575.28327,0.00000,0.00000,0.00000,-0.10305,-0.10305
11/05/2019,971576.46277,0.00000,0.00000,0.00000,0.03463,0.03463
11/04/2019,971240.14555,0.00000,0.00000,0.00000,0.42547,0.42547
11/01/2019,967125.31832,0.00000,0.00000,0.00000,0.18970,0.18970
10/31/2019,965294.11016,0.00000,0.00000,0.00000,0.13626,0.13626
10/30/2019,963980.54477,0.00000,0.00000,0.00000,0.04054,0.04054
10/29/2019,963589.90998,0.00000,0.00000,0.00000,-0.01987,-0.01987
10/28/2019,963781.41639,0.00000,0.00000,0.00000,0.06823,0.06823
10/25/2019,963124.27515,0.00000,0.00000,0.00000,0.05668,0.05668
10/24/2019,962578.63757,0.00000,0.00000,0.00000,-0.07762,-0.07762
10/23/2019,963326.34705,0.00000,0.00000,0.00000,0.16912,0.16912
10/22/2019,961699.93181,0.00000,0.00000,0.00000,-0.00320,-0.00320
10/21/2019,961730.74482,0.00000,0.00000,0.00000,0.11109,0.11109
10/18/2019,960663.52047,0.00000,0.00000,0.00000,-0.05251,-0.05251
10/17/2019,961168.26140,0.00000,0.00000,0.00000,-0.00875,-0.00875
10/16/2019,961252.38313,0.00000,0.00000,0.00000,-0.10344,-0.10344
10/15/2019,962247.71392,0.00000,0.00000,0.00000,-0.03657,-0.03657
10/14/2019,962599.72232,0.00000,0.00000,0.00000,-0.04442,-0.04442
10/11/2019,963027.46168,0.00000,0.00000,0.00000,0.13875,0.13875
10/10/2019,961693.09231,0.00000,0.00000,0.00000,0.13576,0.13576
10/09/2019,960389.25578,0.00000,0.00000,0.00000,0.00455,0.00455
10/08/2019,960345.57018,0.00000,0.00000,0.00000,-0.20091,-0.20091
10/07/2019,962278.88007,0.00000,0.00000,0.00000,-0.14985,-0.14985
10/04/2019,963723.06560,0.00002,0.00000,0.00000,-0.17410,-0.17410
10/03/2019,965381.77182,0.00000,22.07651,0.00000,0.07793,0.07793
10/02/2019,964630.05001,0.00000,22.07651,0.00000,-0.05667,-0.05667
10/01/2019,965177.02540,0.00000,22.07651,0.00000,-0.13173,-0.13173
09/30/2019,966450.17987,-0.00011,22.07651,0.00000,0.01113,0.01113
