Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_RATE
Folio Number:  9A1547700H04
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,2625982.27776,0.00000,0.00000,0.00000,1.59210,1.59210
01/14/2019,2584829.28900,0.00000,0.00000,0.00000,-0.67691,-0.67691
01/11/2019,2602445.55886,0.00000,0.00000,0.00000,0.99694,0.99694
01/10/2019,2576756.75906,-0.00029,0.00000,0.00000,0.41519,0.41519
01/09/2019,2565448.08516,0.00000,654.35649,0.00000,0.20957,0.20957
01/08/2019,2560081.45526,0.00000,654.35649,0.00000,0.83714,0.83714
01/07/2019,2538822.54065,0.00000,654.35649,0.00000,1.68145,1.68145
01/04/2019,2496828.49971,-0.00009,654.35649,0.00000,3.84110,3.84110
01/03/2019,2402717.41173,0.00000,2383.02649,0.00000,-1.08602,-1.08602
01/02/2019,2429124.04724,-0.00007,2383.02649,0.00000,0.14431,0.14431
12/31/2018,2424803.17580,0.00033,3199.97812,0.00000,1.40392,1.40392
12/28/2018,2390977.47676,0.00013,3410.41441,0.00000,-0.19449,-0.19449
12/27/2018,2395051.10326,0.00000,4002.70675,0.00000,0.50531,0.50531
12/26/2018,2382989.44328,0.00000,4002.70675,0.00000,4.34025,4.34025
12/24/2018,2283697.56754,0.00000,4002.70675,0.00000,-1.79836,-1.79836
12/21/2018,2325592.00738,0.00000,4002.70675,0.00000,-2.50250,-2.50250
12/20/2018,2385386.44454,0.00000,4002.70675,0.00000,-1.34887,-1.34887
12/19/2018,2418056.96743,0.00000,4002.70675,0.00000,-1.03066,-1.03066
12/18/2018,2443280.13874,-0.00030,4002.70675,0.00000,0.42909,0.42909
12/17/2018,2432359.81629,-0.00028,4466.95471,0.00000,-0.99376,-0.99376
12/14/2018,2456398.37282,0.00000,4887.68099,0.00000,-1.49988,-1.49988
