Client Name:  Marketocracy Capital Management, LLC
Folio Name:  themagician_MMC
Folio Number:  9A1546200P04
Download Date:  05/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/03/2019,98538.11016,0.00000,0.00000,0.00000,-0.71683,-0.71683
05/02/2019,99249.56214,0.00000,0.00000,0.00000,-1.31581,-1.31581
05/01/2019,100572.91442,0.00000,0.00000,0.00000,-3.91357,-3.91357
04/30/2019,104669.22261,0.00000,0.00000,0.00000,5.48111,5.48111
04/29/2019,99230.30150,0.00000,0.00000,0.00000,1.83238,1.83238
04/26/2019,97444.74316,0.00000,0.00000,0.00000,6.01381,6.01381
04/25/2019,91917.02808,0.00000,0.00000,0.00000,-1.73276,-1.73276
04/24/2019,93537.81195,0.00000,0.00000,0.00000,0.07580,0.07580
04/23/2019,93466.96202,0.00000,0.00000,0.00000,-6.07567,-6.07567
04/22/2019,99513.04698,0.00000,0.00000,0.00000,-0.08920,-0.08920
04/18/2019,99601.89166,0.00000,0.00000,0.00000,0.80871,0.80871
04/17/2019,98802.86471,0.00000,0.00000,0.00000,-3.86485,-3.86485
04/16/2019,102774.95867,0.00000,0.00000,0.00000,4.00149,4.00149
04/15/2019,98820.65666,0.00000,0.00000,0.00000,-1.15694,-1.15694
04/12/2019,99977.33429,0.00000,0.00000,0.00000,0.07164,0.07164
04/11/2019,99905.76627,0.00000,0.00000,0.00000,1.08353,1.08353
04/10/2019,98834.86453,0.00000,0.00000,0.00000,1.88614,1.88614
04/09/2019,97005.21237,0.00000,0.00000,0.00000,-3.35528,-3.35528
04/08/2019,100373.01189,0.00000,0.00000,0.00000,7.99713,7.99713
04/05/2019,92940.44304,0.00000,0.00000,0.00000,2.80163,2.80163
04/04/2019,90407.55418,0.00000,0.00000,0.00000,-1.30299,-1.30299
04/03/2019,91601.10717,0.00000,0.00000,0.00000,-1.19844,-1.19844
04/02/2019,92712.20804,0.00000,0.00000,0.00000,-1.04445,-1.04445
