Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: jbrumley71_SLO2
Folio Number:  9A1543200101
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,1828887.72573,-0.00006,0.00000,0.00000,-0.96230,-0.96230
09/30/2019,1846658.08056,0.00038,0.00000,0.00000,0.14167,0.14167
09/27/2019,1844045.61656,0.00000,0.00000,0.00000,-0.54434,-0.54434
09/26/2019,1854138.49449,0.00000,0.00000,0.00000,-0.34434,-0.34434
09/25/2019,1860545.11722,0.00000,0.00000,0.00000,0.28253,0.28253
09/24/2019,1855303.30804,0.00000,0.00000,0.00000,-0.59350,-0.59350
09/23/2019,1866380.18996,0.00000,0.00000,0.00000,-0.20477,-0.20477
09/20/2019,1870209.90969,0.00000,0.00000,0.00000,0.34044,0.34044
09/19/2019,1863864.48166,0.00000,0.00000,0.00000,-0.30103,-0.30103
09/18/2019,1869492.28557,0.00000,0.00000,0.00000,-0.10721,-0.10721
09/17/2019,1871498.71121,0.00000,0.00000,0.00000,-0.24385,-0.24385
09/16/2019,1876073.46459,0.00000,0.00000,0.00000,0.21074,0.21074
09/13/2019,1872128.15059,0.00000,0.00000,0.00000,-0.06334,-0.06334
09/12/2019,1873314.69590,0.00000,0.00000,0.00000,0.03839,0.03839
09/11/2019,1872595.83096,0.00000,0.00000,0.00000,0.49670,0.49670
09/10/2019,1863340.53442,0.00000,0.00000,0.00000,0.60871,0.60871
09/09/2019,1852066.74965,0.00000,0.00000,0.00000,-0.08991,-0.08991
09/06/2019,1853733.50836,0.00093,0.00000,0.00000,0.04755,0.04755
09/05/2019,1852162.99725,-0.00031,689.51309,0.00000,1.19536,1.19536
09/04/2019,1829745.97219,0.00000,1219.94380,0.00000,0.45695,0.45695
09/03/2019,1821417.39608,0.00000,1219.94380,0.00000,-0.58935,-0.58935
08/30/2019,1832222.83629,0.00000,1219.94380,0.00000,0.22293,0.22293
