Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: ivankollar_IMF
Folio Number:  9A1544600101
Download Date:  01/15/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/14/2020,2903010.86242,0.00000,0.00000,0.00000,-0.05823,-0.05823
01/13/2020,2904702.31313,0.00000,0.00000,0.00000,1.00421,1.00421
01/10/2020,2875823.00267,0.00000,0.00000,0.00000,-0.46591,-0.46591
01/09/2020,2889284.46934,0.00001,0.00000,0.00000,0.89790,0.89790
01/08/2020,2862144.83256,0.00000,1427.55198,0.00000,0.84660,0.84660
01/07/2020,2838105.32305,0.00000,1427.55198,0.00000,-0.39975,-0.39975
01/06/2020,2849501.80264,0.00000,1427.55198,0.00000,0.47437,0.47437
01/03/2020,2837469.31331,0.00000,0.00000,0.00000,-0.94784,-0.94784
01/02/2020,2864621.25309,0.00041,0.00000,0.00000,1.34422,1.34422
12/31/2019,2824984.92623,0.00003,1640.28795,0.00000,0.28382,0.28382
12/30/2019,2815157.21023,0.00000,3468.26225,0.00000,-0.66437,-0.66437
12/27/2019,2834008.68009,0.00027,3468.26225,0.00000,-0.21835,-0.21835
12/26/2019,2839661.69040,0.00000,4024.36786,0.00000,0.66402,0.66402
12/24/2019,2820903.58598,0.00000,4024.36786,0.00000,0.04919,0.04919
12/23/2019,2820812.29746,0.00000,2726.63096,0.00000,0.31547,0.31547
12/20/2019,2813102.48783,-0.00003,1557.02631,0.00000,0.38421,0.38421
12/19/2019,2799113.08184,0.00009,4773.52671,0.00000,0.59749,0.59749
12/18/2019,2781046.33207,0.00000,6186.80695,0.00000,0.15993,0.15993
12/17/2019,2776595.80606,0.00000,6186.80695,0.00000,0.20138,0.20138
12/16/2019,2771003.07477,0.00000,6186.80695,0.00000,0.95298,0.95298
12/13/2019,2744786.83813,0.00000,6186.80695,0.00000,0.01246,0.01246
