Client Name:  Marketocracy Capital Management, LLC
Folio Name:  Alpha Fund
Folio Number:  9A1549200D03
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,1017578.53223,-0.00021,0.00000,0.00000,0.00095,0.00095
02/14/2019,1017568.82662,0.00000,0.00000,0.00000,0.00000,0.00000
02/13/2019,1017568.82662,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2019,1017568.82662,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2019,1017568.82662,0.00000,0.00000,0.00000,0.00000,0.00000
02/08/2019,1017568.82662,0.00000,0.00000,0.00000,0.00000,0.00000
02/07/2019,1017568.82662,0.00000,0.00000,0.00000,0.00000,0.00000
02/06/2019,1017568.82662,0.00000,0.00000,0.00000,0.00000,0.00000
02/05/2019,1017568.82662,0.00000,0.00000,0.00000,0.00000,0.00000
02/04/2019,1017568.82662,0.00000,0.00000,0.00000,0.00000,0.00000
02/01/2019,1017568.82662,0.00000,0.00000,0.00000,0.00000,0.00000
01/31/2019,1017568.82662,0.00286,0.00000,0.00000,-0.00776,-0.00776
01/30/2019,1017565.87566,0.00000,81.94338,0.00000,0.01213,0.01213
01/29/2019,1017442.44554,0.00000,81.94338,0.00000,0.02085,0.02085
01/28/2019,1017230.37785,0.00000,81.94338,0.00000,0.04795,0.04795
01/25/2019,1016742.82206,-0.00009,81.94338,0.00000,0.01891,0.01891
01/24/2019,1016550.60457,0.00000,81.94338,0.00000,0.05075,0.05075
01/23/2019,1016034.93883,0.00000,81.94338,0.00000,-0.01870,-0.01870
01/22/2019,1016224.95211,-0.00043,81.94338,0.00000,-0.04566,-0.04566
01/18/2019,1016689.24303,-0.00008,81.94338,0.00000,0.00384,0.00384
01/17/2019,1016650.18740,0.00000,81.94338,0.00000,0.01324,0.01324
01/16/2019,1016515.57307,0.00000,81.94338,0.00000,0.07942,0.07942
01/15/2019,1015708.80477,0.00000,81.94338,0.00000,0.05670,0.05670
