Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cwilliams_CWMF
Folio Number:  9A1552100T01
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,43313663.56506,0.00000,0.00000,0.00000,0.42417,0.42417
06/07/2019,43130717.62417,0.00000,0.00000,0.00000,0.73762,0.73762
06/06/2019,42814907.97987,0.00000,0.00000,0.00000,0.12363,0.12363
06/05/2019,42762040.86939,0.00000,0.00000,0.00000,0.35492,0.35492
06/04/2019,42610807.27179,0.00045,0.00000,0.00000,2.26113,2.26113
06/03/2019,41659742.22230,-0.00001,8884.01480,0.00000,-0.41782,-0.41782
05/31/2019,41833278.04192,0.00000,10180.17324,0.00000,-0.50221,-0.50221
05/30/2019,42044482.09482,0.00000,10180.17324,0.00000,0.60270,0.60270
05/29/2019,41792537.68447,0.00000,10180.17324,0.00000,-0.60527,-0.60527
05/28/2019,42047098.41635,0.00000,10180.17324,0.00000,-0.29964,-0.29964
05/24/2019,42173496.56060,0.00000,10180.17324,0.00000,0.46071,0.46071
05/23/2019,41980044.98475,0.00000,10180.17324,0.00000,-0.61862,-0.61862
05/22/2019,42241419.81230,0.00005,10180.17324,0.00000,-2.49895,-2.49895
05/21/2019,43320572.05580,0.00000,13936.57649,0.00000,1.37362,1.37362
05/20/2019,42733385.27126,-0.00494,13936.57649,0.00000,-0.81523,-0.81523
05/17/2019,43091279.07102,0.00000,7395.08103,0.00000,-0.70817,-0.70817
05/16/2019,43401009.26412,0.00000,5052.56169,0.00000,0.29739,0.29739
05/15/2019,43272308.77766,0.00076,5052.56169,0.00000,0.18398,0.18398
05/14/2019,43178542.89553,0.00000,19344.84017,0.00000,0.99209,0.99209
05/13/2019,42754188.86194,0.00000,19344.84017,0.00000,-2.90034,-2.90034
05/10/2019,44035577.94912,0.00000,15588.43692,0.00000,-0.57262,-0.57262
