Client Name:  Marketocracy Capital Management, LLC
Folio Name:  dlca73_DMF4
Folio Number:  9A1547100T04
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,956350.22612,0.00000,0.00000,0.00000,0.12736,0.12736
04/12/2019,955133.81441,0.00000,0.00000,0.00000,0.03044,0.03044
04/11/2019,954843.20438,0.00000,0.00000,0.00000,0.27077,0.27077
04/10/2019,952264.79211,0.00000,0.00000,0.00000,0.35043,0.35043
04/09/2019,948939.40668,0.00000,0.00000,0.00000,-0.30213,-0.30213
04/08/2019,951815.17081,0.00000,0.00000,0.00000,-0.18661,-0.18661
04/05/2019,953594.69315,0.00006,0.00000,0.00000,0.42609,0.42609
04/04/2019,949407.89723,0.00000,140.87119,0.00000,-0.31623,-0.31623
04/03/2019,952420.19358,0.00000,140.87119,0.00000,-0.19457,-0.19457
04/02/2019,954277.24421,0.00000,140.87119,0.00000,-0.18671,-0.18671
04/01/2019,956062.61860,0.00000,140.87119,0.00000,1.03400,1.03400
03/29/2019,946276.65735,-0.00029,140.87119,0.00000,0.75979,0.75979
03/28/2019,938871.90344,0.00000,409.06103,0.00000,-0.11185,-0.11185
03/27/2019,939923.67543,0.00000,409.06103,0.00000,0.94285,0.94285
03/26/2019,931140.51919,0.00000,409.06103,0.00000,0.56694,0.56694
03/25/2019,925888.91945,0.00000,409.06103,0.00000,0.13991,0.13991
03/22/2019,924594.74068,0.00000,409.06103,0.00000,-1.22302,-1.22302
03/21/2019,936047.81778,0.00000,409.06103,0.00000,0.16051,0.16051
03/20/2019,934547.16235,0.00000,409.06103,0.00000,-0.84762,-0.84762
03/19/2019,942539.76196,0.00000,409.06103,0.00000,-0.14060,-0.14060
03/18/2019,943867.37056,0.00000,409.06103,0.00000,0.25727,0.25727
03/15/2019,941444.22918,0.00000,409.06103,0.00000,0.27433,0.27433
