Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: rgarga_RMF
Folio Number:  9A1539600101
Download Date:  01/02/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2019,1953479.06857,0.00000,0.00000,0.00000,0.42673,0.42673
12/30/2019,1945178.31396,0.00004,0.00000,0.00000,-0.85100,-0.85100
12/27/2019,1961873.91063,0.00000,0.00000,0.00000,-0.49863,-0.49863
12/26/2019,1971705.48856,0.00000,0.00000,0.00000,0.08171,0.08171
12/24/2019,1970095.79695,0.00000,0.00000,0.00000,0.17914,0.17914
12/23/2019,1966572.80235,0.00000,0.00000,0.00000,-0.03071,-0.03071
12/20/2019,1967176.98306,0.00000,0.00000,0.00000,0.46765,0.46765
12/19/2019,1958020.31785,0.00000,0.00000,0.00000,0.58372,0.58372
12/18/2019,1946657.33030,0.00000,0.00000,0.00000,0.05151,0.05151
12/17/2019,1945655.13688,0.00000,0.00000,0.00000,-0.10341,-0.10341
12/16/2019,1947669.16782,0.00000,0.00000,0.00000,0.78141,0.78141
12/13/2019,1932567.79713,0.00000,0.00000,0.00000,-0.54534,-0.54534
12/12/2019,1943164.69625,0.00000,0.00000,0.00000,1.69662,1.69662
12/11/2019,1910746.63793,0.00000,0.00000,0.00000,-0.68306,-0.68306
12/10/2019,1923888.01252,0.00000,0.00000,0.00000,-0.43456,-0.43456
12/09/2019,1932285.02472,0.00000,0.00000,0.00000,-0.71918,-0.71918
12/06/2019,1946282.27964,0.00000,0.00000,0.00000,0.88712,0.88712
12/05/2019,1929168.22138,0.00000,0.00000,0.00000,-0.70230,-0.70230
12/04/2019,1942812.68545,0.00000,0.00000,0.00000,0.94218,0.94218
12/03/2019,1924678.79112,0.00000,0.00000,0.00000,-1.26616,-1.26616
12/02/2019,1949360.83382,0.00026,0.00000,0.00000,-0.93607,-0.93607
11/29/2019,1967780.59320,0.00000,0.00000,0.00000,-0.12313,-0.12313
11/27/2019,1970206.50530,0.00000,0.00000,0.00000,1.19662,1.19662
11/26/2019,1946909.37072,0.00000,0.00000,0.00000,-0.96603,-0.96603
11/25/2019,1965900.48752,0.00000,0.00000,0.00000,0.61844,0.61844
11/22/2019,1953817.28603,0.00000,0.00000,0.00000,0.49725,0.49725
11/21/2019,1944149.98157,0.00000,0.00000,0.00000,0.03764,0.03764
11/20/2019,1943418.42186,0.00000,0.00000,0.00000,-0.50194,-0.50194
11/19/2019,1953222.47028,0.00000,0.00000,0.00000,-0.16189,-0.16189
11/18/2019,1956389.63921,0.00000,0.00000,0.00000,0.26133,0.26133
11/15/2019,1951290.35644,0.00000,0.00000,0.00000,1.15976,1.15976
11/14/2019,1928919.55801,0.00023,0.00000,0.00000,-0.38967,-0.38967
11/13/2019,1934092.44332,0.00000,2372.87218,0.00000,-0.58384,-0.58384
11/12/2019,1945464.70005,0.00000,2372.87218,0.00000,-0.21203,-0.21203
11/11/2019,1949603.42872,0.00000,2372.87218,0.00000,0.27573,0.27573
11/08/2019,1944236.05159,-0.00021,2372.87218,0.00000,0.92203,0.92203
11/07/2019,1925830.85933,0.00000,2993.74344,0.00000,0.34194,0.34194
11/06/2019,1919257.95943,0.00000,2993.74344,0.00000,-0.64031,-0.64031
11/05/2019,1931645.59876,0.00000,2993.74344,0.00000,0.19087,0.19087
11/04/2019,1927959.91062,0.00000,2993.74344,0.00000,1.61403,1.61403
11/01/2019,1897288.72615,0.00000,2993.74344,0.00000,1.62188,1.62188
10/31/2019,1867975.19413,0.00000,1978.84064,0.00000,-0.21904,-0.21904
10/30/2019,1872080.20138,0.00000,1978.84064,0.00000,-0.37021,-0.37021
10/29/2019,1879043.98935,0.00000,1978.84064,0.00000,0.59767,0.59767
10/28/2019,1867868.43915,0.00000,1978.84064,0.00000,0.77762,0.77762
10/25/2019,1853440.30448,0.00000,1978.84064,0.00000,0.39313,0.39313
10/24/2019,1846795.59582,0.00000,1357.96938,0.00000,0.07826,0.07826
10/23/2019,1845350.44245,0.00000,1357.96938,0.00000,0.10323,0.10323
10/22/2019,1844804.06744,0.00000,0.00000,0.00000,-0.37750,-0.37750
10/21/2019,1851794.61942,0.00004,0.00000,0.00000,1.96269,1.96269
10/18/2019,1816149.24674,0.00000,0.00000,0.00000,0.25966,0.25966
10/17/2019,1811445.56439,0.00000,0.00000,0.00000,1.03391,1.03391
10/16/2019,1792908.53352,0.00000,0.00000,0.00000,-0.09299,-0.09299
10/15/2019,1794577.22115,-0.00003,0.00000,0.00000,1.55262,1.55262
10/14/2019,1765189.89282,0.00000,1950.33108,0.00000,-0.05431,-0.05431
10/11/2019,1766150.18153,0.00000,1950.33108,0.00000,1.46306,1.46306
10/10/2019,1740654.85664,0.00000,1950.33108,0.00000,0.35970,0.35970
10/09/2019,1734409.12582,0.00000,1950.33108,0.00000,0.90059,0.90059
10/08/2019,1718911.28163,0.00000,1950.33108,0.00000,-1.91936,-1.91936
10/07/2019,1752587.09373,0.00000,1950.33108,0.00000,-0.26125,-0.26125
10/04/2019,1757182.86227,0.00000,1950.33108,0.00000,1.03402,1.03402
10/03/2019,1739179.19630,0.00000,1950.33108,0.00000,0.03858,0.03858
10/02/2019,1738507.75150,0.00000,1950.33108,0.00000,-1.23913,-1.23913
10/01/2019,1760344.95205,0.00000,1950.33108,0.00000,-1.83640,-1.83640
09/30/2019,1793313.20800,0.00001,1950.33108,0.00000,-0.16204,-0.16204
