Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: gcheng_GMF
Folio Number:  9A1540300501
Download Date:  01/15/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/14/2020,606987.27676,0.00000,0.00000,0.00000,5.10831,5.10831
01/13/2020,577487.43527,0.00000,0.00000,0.00000,-3.03585,-3.03585
01/10/2020,595567.98328,0.00000,0.00000,0.00000,-4.93655,-4.93655
01/09/2020,626495.23645,0.00000,0.00000,0.00000,-3.37563,-3.37563
01/08/2020,648382.21562,0.00000,0.00000,0.00000,4.76663,4.76663
01/07/2020,618882.37413,0.00000,0.00000,0.00000,-5.38296,-5.38296
01/06/2020,654091.86236,0.00000,0.00000,0.00000,-8.15122,-8.15122
01/03/2020,712139.93755,0.00000,0.00000,0.00000,-0.20004,-0.20004
01/02/2020,713567.34924,0.00000,0.00000,0.00000,-5.95720,-5.95720
12/31/2019,758768.71926,0.00000,0.00000,0.00000,-3.15781,-3.15781
12/30/2019,783510.52180,0.00000,0.00000,0.00000,-20.74400,-20.74400
12/27/2019,988582.00055,0.00000,0.00000,0.00000,5.64395,5.64395
12/26/2019,935767.76820,0.00000,0.00000,0.00000,18.35460,18.35460
12/24/2019,790647.58023,0.00000,0.00000,0.00000,7.29640,7.29640
12/23/2019,736881.74009,0.00000,0.00000,0.00000,6.75532,6.75532
12/20/2019,690252.95838,0.00000,0.00000,0.00000,17.78017,17.78017
12/19/2019,586051.90538,0.00000,0.00000,0.00000,40.01323,40.01323
12/18/2019,418568.93434,0.00000,0.00000,0.00000,7.97831,7.97831
12/17/2019,387641.68116,0.00000,0.00000,0.00000,-0.36688,-0.36688
12/16/2019,389069.09285,0.00000,0.00000,0.00000,1.61549,1.61549
12/13/2019,382883.64221,0.00000,0.00000,0.00000,-3.47843,-3.47843
