Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_DOMNX
Folio Number:  9A1547700H08
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,6773622.90431,0.00000,0.00000,0.00000,0.14092,0.14092
01/16/2020,6764090.65484,-0.00069,0.00000,0.00000,0.92619,0.92619
01/15/2020,6700311.42884,0.00000,1705.73095,0.00000,-0.55446,-0.55446
01/14/2020,6737678.38639,0.00000,1705.73095,0.00000,-0.48849,-0.48849
01/13/2020,6770761.42476,0.00000,1705.73095,0.00000,1.47513,1.47513
01/10/2020,6672310.99490,0.00000,1705.73095,0.00000,-0.24360,-0.24360
01/09/2020,6688608.49909,0.00000,1705.73095,0.00000,0.92031,0.92031
01/08/2020,6627598.25247,0.00000,1705.73095,0.00000,1.08758,1.08758
01/07/2020,6556274.97168,0.00000,1705.73095,0.00000,-0.66350,-0.66350
01/06/2020,6600077.95558,0.00000,1705.73095,0.00000,1.17985,1.17985
01/03/2020,6523095.25873,0.00000,1705.73095,0.00000,-0.64434,-0.64434
01/02/2020,6565409.63460,0.00048,1705.73095,0.00000,1.52420,1.52420
12/31/2019,6466250.32188,-0.00036,2271.75493,0.00000,0.33770,0.33770
12/30/2019,6443823.09231,0.00000,2928.16118,0.00000,-0.86645,-0.86645
12/27/2019,6500169.21091,0.00000,2928.16118,0.00000,-0.23704,-0.23704
12/26/2019,6515620.90384,0.00000,2928.16118,0.00000,0.48109,0.48109
12/24/2019,6484411.23366,0.00000,2928.16118,0.00000,0.13048,0.13048
12/23/2019,6475957.45464,0.00000,2928.16118,0.00000,0.19999,0.19999
12/20/2019,6463682.31932,0.00000,2271.75493,0.00000,0.19653,0.19653
12/19/2019,6450999.49829,0.00000,2271.75493,0.00000,0.83091,0.83091
12/18/2019,6397820.56684,0.00000,2271.75493,0.00000,0.47336,0.47336
12/17/2019,6367667.97149,0.00000,2271.75493,0.00000,0.63018,0.63018
12/16/2019,6327777.04422,0.00000,2271.75493,0.00000,1.27447,1.27447
12/13/2019,6248117.89376,0.00000,2271.75493,0.00000,0.13010,0.13010
12/12/2019,6241702.19008,-0.00055,566.02398,0.00000,0.23331,0.23331
12/11/2019,6226997.34849,0.00000,741.18511,0.00000,0.52833,0.52833
12/10/2019,6194267.18384,0.00000,741.18511,0.00000,-0.57127,-0.57127
12/09/2019,6229860.50699,0.00000,741.18511,0.00000,-0.89351,-0.89351
12/06/2019,6286033.28248,0.00000,741.18511,0.00000,0.96741,0.96741
12/05/2019,6225797.07411,0.00000,741.18511,0.00000,-0.07000,-0.07000
12/04/2019,6230158.95974,0.00000,741.18511,0.00000,0.17189,0.17189
12/03/2019,6219466.92654,0.00000,741.18511,0.00000,-0.52806,-0.52806
12/02/2019,6252488.03120,0.00000,741.18511,0.00000,-0.92169,-0.92169
11/29/2019,6310659.40507,0.00030,741.18511,0.00000,-0.33647,-0.33647
11/27/2019,6331642.04934,0.00000,1066.43066,0.00000,0.62711,0.62711
11/26/2019,6292176.30777,0.00000,1066.43066,0.00000,0.09799,0.09799
11/25/2019,6286015.43985,0.00000,1066.43066,0.00000,0.96658,0.96658
11/22/2019,6225827.30849,0.00000,1066.43066,0.00000,-0.01592,-0.01592
11/21/2019,6226818.95418,0.00000,1066.43066,0.00000,0.07017,0.07017
11/20/2019,6222451.84438,0.00000,1066.43066,0.00000,-0.44403,-0.44403
11/19/2019,6250209.16654,0.00000,1066.43066,0.00000,0.34492,0.34492
11/18/2019,6228721.28907,0.00000,1066.43066,0.00000,0.62680,0.62680
11/15/2019,6189915.93445,0.00000,1066.43066,0.00000,1.25727,1.25727
11/14/2019,6113045.14978,0.00094,1066.43066,0.00000,0.07493,0.07493
11/13/2019,6106646.77365,0.00000,2886.74302,0.00000,0.11693,0.11693
11/12/2019,6099511.13062,0.00000,2886.74302,0.00000,0.21863,0.21863
11/11/2019,6087089.82996,0.00000,1995.47349,0.00000,0.04500,0.04500
11/08/2019,6084350.90416,0.00000,1995.47349,0.00000,0.43540,0.43540
11/07/2019,6057965.82589,0.00000,1995.47349,0.00000,0.32046,0.32046
11/06/2019,6040428.65706,0.00000,175.16113,0.00000,-0.29646,-0.29646
11/05/2019,6058564.94791,0.00000,0.00000,0.00000,-0.27541,-0.27541
11/04/2019,6075296.77637,0.00000,0.00000,0.00000,0.41846,0.41846
11/01/2019,6049979.83315,0.00000,0.00000,0.00000,1.02229,1.02229
10/31/2019,5988757.27035,0.00000,0.00000,0.00000,-0.34514,-0.34514
10/30/2019,6009498.41129,0.00000,0.00000,0.00000,0.66625,0.66625
10/29/2019,5969725.15500,0.00000,0.00000,0.00000,-0.33793,-0.33793
10/28/2019,5989966.97460,0.00000,0.00000,0.00000,1.32400,1.32400
10/25/2019,5911696.35452,0.00000,0.00000,0.00000,0.60973,0.60973
10/24/2019,5875869.19855,0.00000,0.00000,0.00000,1.67436,1.67436
10/23/2019,5779105.98854,0.00018,0.00000,0.00000,0.59561,0.59561
10/22/2019,5744210.62659,0.00000,678.30221,0.00000,-1.57798,-1.57798
10/21/2019,5836317.15399,0.00000,678.30221,0.00000,0.14252,0.14252
10/18/2019,5828010.02604,-0.00116,678.30221,0.00000,-0.71315,-0.71315
10/17/2019,5869412.57007,0.00000,1141.55767,0.00000,0.72583,0.72583
10/16/2019,5827109.54058,0.00000,1141.55767,0.00000,-0.01189,-0.01189
10/15/2019,5827802.40399,0.00000,1141.55767,0.00000,0.71230,0.71230
10/14/2019,5786576.38853,0.00000,1141.55767,0.00000,0.30864,0.30864
10/11/2019,5768767.87012,0.00000,1141.55767,0.00000,1.30637,1.30637
10/10/2019,5694363.34518,0.00000,1141.55767,0.00000,1.25958,1.25958
10/09/2019,5623516.52468,0.00000,1141.55767,0.00000,0.56406,0.56406
10/08/2019,5592431.03981,0.00000,678.30221,0.00000,-1.44747,-1.44747
10/07/2019,5674578.69934,0.00000,678.30221,0.00000,0.12394,0.12394
10/04/2019,5667553.31262,0.00000,678.30221,0.00000,1.26193,1.26193
10/03/2019,5596915.83382,0.00000,678.30221,0.00000,0.96603,0.96603
10/02/2019,5543358.54414,0.00000,678.30221,0.00000,-1.49954,-1.49954
10/01/2019,5627759.08040,0.00000,678.30221,0.00000,-0.60108,-0.60108
09/30/2019,5662473.31529,-0.00004,0.00000,0.00000,1.19246,1.19246
09/27/2019,5594761.02233,0.00000,985.35471,0.00000,-0.93097,-0.93097
09/26/2019,5647345.54988,0.00000,985.35471,0.00000,-0.49845,-0.49845
09/25/2019,5675640.88529,0.00000,985.35471,0.00000,1.49336,1.49336
09/24/2019,5592115.48390,0.00000,985.35471,0.00000,-1.21689,-1.21689
09/23/2019,5661016.06111,0.00000,985.35471,0.00000,-0.39235,-0.39235
09/20/2019,5683796.47574,0.00000,507.07864,0.00000,-1.14297,-1.14297
09/19/2019,5749517.79737,0.00015,507.07864,0.00000,-0.38592,-0.38592
09/18/2019,5771619.37767,0.00000,681.72959,0.00000,-0.49020,-0.49020
09/17/2019,5800054.79702,0.00000,681.72959,0.00000,0.51783,0.51783
09/16/2019,5770171.35790,0.00000,681.72959,0.00000,-0.00133,-0.00133
09/13/2019,5770248.29345,0.00000,681.72959,0.00000,-0.02951,-0.02951
