Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_LUX1
Folio Number:  9A1549900T05
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,1738670.79830,0.00000,0.00000,0.00000,-4.92182,-4.92182
03/06/2020,1828674.87655,0.00030,0.00000,0.00000,0.13361,0.13361
03/05/2020,1825641.43268,0.00000,593.34028,0.00000,-2.60452,-2.60452
03/04/2020,1874478.11590,0.00000,593.34028,0.00000,1.68242,1.68242
03/03/2020,1843453.43977,0.00000,593.34028,0.00000,-2.25884,-2.25884
03/02/2020,1886070.22418,0.00000,593.34028,0.00000,1.44742,1.44742
02/28/2020,1859151.88639,0.00000,593.34028,0.00000,0.71794,0.71794
02/27/2020,1845895.15230,0.00000,593.34028,0.00000,-1.27837,-1.27837
02/26/2020,1869805.84295,0.00000,593.34028,0.00000,-1.21984,-1.21984
02/25/2020,1892903.49634,0.00000,593.34028,0.00000,-3.13826,-3.13826
02/24/2020,1954844.98803,0.00000,0.00000,0.00000,-3.45497,-3.45497
02/21/2020,2024801.35261,0.00000,0.00000,0.00000,-1.26626,-1.26626
02/20/2020,2050769.32536,0.00000,0.00000,0.00000,-0.31588,-0.31588
02/19/2020,2057267.91167,0.00000,0.00000,0.00000,0.61870,0.61870
02/18/2020,2044617.87704,0.00000,0.00000,0.00000,-0.52760,-0.52760
02/14/2020,2055462.46146,0.00000,0.00000,0.00000,-0.35311,-0.35311
02/13/2020,2062746.28069,0.00000,0.00000,0.00000,-0.83687,-0.83687
02/12/2020,2080154.40458,0.00000,0.00000,0.00000,1.61994,1.61994
02/11/2020,2046994.30353,0.00000,0.00000,0.00000,0.53399,0.53399
02/10/2020,2036121.56692,0.00000,0.00000,0.00000,0.39150,0.39150
02/07/2020,2028181.32011,0.00000,0.00000,0.00000,-1.19802,-1.19802
02/06/2020,2052773.91140,0.00000,0.00000,0.00000,1.29736,1.29736
02/05/2020,2026483.13031,0.00000,0.00000,0.00000,0.22538,0.22538
02/04/2020,2021926.16069,0.00000,0.00000,0.00000,2.06189,2.06189
02/03/2020,1981078.56535,0.00000,0.00000,0.00000,0.51618,0.51618
01/31/2020,1970905.14454,0.00000,0.00000,0.00000,-1.12583,-1.12583
01/30/2020,1993346.85531,0.00000,0.00000,0.00000,0.38794,0.38794
01/29/2020,1985643.75550,0.00000,0.00000,0.00000,0.43205,0.43205
01/28/2020,1977101.74334,0.00000,0.00000,0.00000,0.56100,0.56100
01/27/2020,1966072.16376,0.00000,0.00000,0.00000,-2.43188,-2.43188
01/24/2020,2015076.38550,0.00000,0.00000,0.00000,-1.30027,-1.30027
01/23/2020,2041622.96505,0.00000,0.00000,0.00000,-0.31432,-0.31432
01/22/2020,2048060.47406,0.00000,0.00000,0.00000,-0.95685,-0.95685
01/21/2020,2067846.62322,0.00000,0.00000,0.00000,-1.78352,-1.78352
01/17/2020,2105396.79719,0.00000,0.00000,0.00000,0.52541,0.52541
01/16/2020,2094392.71282,0.00000,0.00000,0.00000,0.40733,0.40733
01/15/2020,2085896.16439,0.00000,0.00000,0.00000,0.23922,0.23922
01/14/2020,2080918.14529,0.00000,0.00000,0.00000,0.52625,0.52625
01/13/2020,2070024.56063,0.00000,0.00000,0.00000,0.75212,0.75212
01/10/2020,2054571.65457,0.00032,0.00000,0.00000,-0.18426,-0.18426
01/09/2020,2056949.20968,0.00000,1415.23333,0.00000,0.43627,0.43627
01/08/2020,2048008.22078,0.00000,1415.23333,0.00000,0.51725,0.51725
01/07/2020,2037462.22368,0.00000,1415.23333,0.00000,-0.33345,-0.33345
01/06/2020,2044283.53931,-0.00030,1415.23333,0.00000,0.22683,0.22683
01/03/2020,2039552.62792,0.00000,1516.42289,0.00000,-0.63322,-0.63322
01/02/2020,2052559.52544,0.00000,1516.42289,0.00000,0.35380,0.35380
12/31/2019,2045317.84242,0.00049,1516.42289,0.00000,0.00284,0.00284
12/30/2019,2044309.23291,-0.00003,2466.98481,0.00000,-0.43790,-0.43790
12/27/2019,2052667.15846,0.00000,3111.32196,0.00000,-0.05122,-0.05122
12/26/2019,2053720.59060,0.00030,3111.32196,0.00000,0.57699,0.57699
12/24/2019,2041347.63053,0.00000,3684.55249,0.00000,-0.08591,-0.08591
12/23/2019,2043105.99944,0.00000,3684.55249,0.00000,0.08355,0.08355
12/20/2019,2041397.25899,0.00000,3684.55249,0.00000,0.38706,0.38706
12/19/2019,2033613.20107,0.00000,3583.36293,0.00000,0.15539,0.15539
12/18/2019,2031283.14709,0.00000,2752.70934,0.00000,0.59385,0.59385
12/17/2019,2019275.42241,0.00000,2752.70934,0.00000,-0.00661,-0.00661
12/16/2019,2019409.14231,-0.00074,2752.70934,0.00000,0.29860,0.29860
12/13/2019,2013066.35578,0.00000,3075.28262,0.00000,0.43059,0.43059
12/12/2019,2004422.30507,0.00000,3075.28262,0.00000,1.37502,1.37502
12/11/2019,1977193.13121,0.00000,3075.28262,0.00000,0.38566,0.38566
12/10/2019,1969585.43371,0.00000,3075.28262,0.00000,-0.18131,-0.18131
12/09/2019,1973168.48767,0.00000,3075.28262,0.00000,0.04062,0.04062
12/06/2019,1972609.00512,0.00000,2832.30501,0.00000,0.59856,0.59856
